ts,metric,gpu,hostname,value
1785963779.08,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,112.604
1785963779.08,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785963779.08,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,55.0
1785963784.059,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,129.567
1785963784.059,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785963784.059,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,71.0
1785963784.101,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,112.604
1785963784.101,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785963784.101,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,55.0
1785963789.006,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,129.567
1785963789.006,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785963789.006,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,71.0
1785963789.051,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,112.604
1785963789.051,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785963789.051,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,55.0
1785963794.046,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,129.567
1785963794.046,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785963794.046,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,71.0
1785963794.091,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,112.604
1785963794.091,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785963794.091,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,55.0
1785963799.007,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,118.124
1785963799.007,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,84.0
1785963799.007,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,58.0
1785963799.051,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.076
1785963799.051,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,97.0
1785963799.051,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,54.0
1785963804.034,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,118.124
1785963804.034,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,84.0
1785963804.034,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,58.0
1785963804.076,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.076
1785963804.076,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,97.0
1785963804.076,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,54.0
1785963809.021,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,118.124
1785963809.021,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,84.0
1785963809.021,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,58.0
1785963809.16,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.076
1785963809.16,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,97.0
1785963809.16,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,54.0
1785963814.022,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,118.124
1785963814.022,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,84.0
1785963814.022,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,58.0
1785963814.079,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.076
1785963814.079,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,97.0
1785963814.079,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,54.0
1785963819.113,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,118.124
1785963819.113,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,84.0
1785963819.113,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,58.0
1785963819.205,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.076
1785963819.205,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,97.0
1785963819.205,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,54.0
1785963824.019,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,118.124
1785963824.019,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,84.0
1785963824.019,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,58.0
1785963824.099,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.076
1785963824.099,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,97.0
1785963824.099,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,54.0
1785963829.132,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,116.658
1785963829.132,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,86.0
1785963829.132,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,42.0
1785963829.187,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.108
1785963829.187,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,90.0
1785963829.187,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,31.0
1785963834.024,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,116.658
1785963834.024,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,86.0
1785963834.024,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,42.0
1785963834.079,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.108
1785963834.079,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,90.0
1785963834.079,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,31.0
1785963839.103,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,116.658
1785963839.103,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,86.0
1785963839.103,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,42.0
1785963839.189,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.108
1785963839.189,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,90.0
1785963839.189,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,31.0
1785963844.055,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,116.658
1785963844.055,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,86.0
1785963844.055,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,42.0
1785963844.111,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.108
1785963844.111,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,90.0
1785963844.111,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,31.0
1785963849.064,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,116.658
1785963849.064,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,86.0
1785963849.064,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,42.0
1785963849.12,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.108
1785963849.12,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,90.0
1785963849.12,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,31.0
1785963854.045,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,116.658
1785963854.045,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,86.0
1785963854.045,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,42.0
1785963854.099,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.108
1785963854.099,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,90.0
1785963854.099,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,31.0
1785963859.044,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.585
1785963859.044,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,96.0
1785963859.044,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,62.0
1785963859.089,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.882
1785963859.089,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785963859.089,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,27.0
1785963864.071,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.585
1785963864.071,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,96.0
1785963864.071,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,62.0
1785963864.21,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.882
1785963864.21,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785963864.21,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,27.0
1785963869.063,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.585
1785963869.063,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,96.0
1785963869.063,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,62.0
1785963869.112,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.882
1785963869.112,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785963869.112,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,27.0
1785963874.157,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.585
1785963874.157,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,96.0
1785963874.157,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,62.0
1785963874.199,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.882
1785963874.199,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785963874.199,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,27.0
1785963879.087,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.585
1785963879.087,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,96.0
1785963879.087,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,62.0
1785963879.137,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.882
1785963879.137,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785963879.137,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,27.0
1785963884.154,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.585
1785963884.154,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,96.0
1785963884.154,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,62.0
1785963884.21,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.882
1785963884.21,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785963884.21,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,27.0
1785963889.07,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,115.752
1785963889.07,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785963889.07,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,59.0
1785963889.112,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.669
1785963889.112,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785963889.112,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,25.0
1785963894.142,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,115.752
1785963894.142,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785963894.142,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,59.0
1785963894.186,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.669
1785963894.186,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785963894.186,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,25.0
1785963899.088,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,115.752
1785963899.088,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785963899.088,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,59.0
1785963899.13,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.669
1785963899.13,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785963899.13,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,25.0
1785963904.118,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,115.752
1785963904.118,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785963904.118,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,59.0
1785963904.163,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.669
1785963904.163,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785963904.163,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,25.0
1785963909.079,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,115.752
1785963909.079,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785963909.079,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,59.0
1785963909.119,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.669
1785963909.119,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785963909.119,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,25.0
1785963914.097,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,115.752
1785963914.097,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785963914.097,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,59.0
1785963914.19,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.669
1785963914.19,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785963914.19,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,25.0
1785963919.105,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,116.921
1785963919.105,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785963919.105,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,39.0
1785963919.152,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.743
1785963919.152,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1785963919.152,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,29.0
1785963924.093,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,116.921
1785963924.093,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785963924.093,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,39.0
1785963924.141,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.743
1785963924.141,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1785963924.141,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,29.0
1785963929.107,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,116.921
1785963929.107,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785963929.107,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,39.0
1785963929.247,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.743
1785963929.247,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1785963929.247,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,29.0
1785963934.096,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,116.921
1785963934.096,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785963934.096,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,39.0
1785963934.135,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.743
1785963934.135,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1785963934.135,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,29.0
1785963939.165,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,116.921
1785963939.165,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785963939.165,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,39.0
1785963939.209,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.743
1785963939.209,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1785963939.209,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,29.0
1785963944.119,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,116.921
1785963944.119,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785963944.119,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,39.0
1785963944.171,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.743
1785963944.171,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1785963944.171,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,29.0
1785963949.191,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,121.821
1785963949.191,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1785963949.191,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,70.0
1785963949.24,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.838
1785963949.24,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785963949.24,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,24.0
1785963954.134,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,121.821
1785963954.134,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1785963954.134,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,70.0
1785963954.171,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.838
1785963954.171,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785963954.171,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,24.0
1785963959.179,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,121.821
1785963959.179,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1785963959.179,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,70.0
1785963959.226,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.838
1785963959.226,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785963959.226,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,24.0
1785963964.135,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,121.821
1785963964.135,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1785963964.135,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,70.0
1785963964.182,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.838
1785963964.182,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785963964.182,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,24.0
1785963969.133,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,121.821
1785963969.133,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1785963969.133,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,70.0
1785963969.176,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.838
1785963969.176,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785963969.176,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,24.0
1785963974.125,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,121.821
1785963974.125,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1785963974.125,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,70.0
1785963974.177,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.838
1785963974.177,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785963974.177,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,24.0
1785963979.146,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,89.158
1785963979.146,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,0.0
1785963979.146,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,0.0
1785963979.186,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,84.833
1785963979.186,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,0.0
1785963979.186,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,0.0
1785963984.135,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,89.158
1785963984.135,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,0.0
1785963984.135,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,0.0
1785963984.252,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,84.833
1785963984.252,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,0.0
1785963984.252,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,0.0
