ts,metric,gpu,hostname,value
1785846678.314,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,66.0
1785846678.368,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,123.048
1785846678.368,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1785846678.368,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,68.0
1785846683.28,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,121.766
1785846683.28,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785846683.28,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,66.0
1785846683.332,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,123.048
1785846683.332,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1785846683.332,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,68.0
1785846688.311,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,121.766
1785846688.311,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785846688.311,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,66.0
1785846688.352,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,123.048
1785846688.352,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1785846688.352,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,68.0
1785846693.29,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,121.766
1785846693.29,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785846693.29,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,66.0
1785846693.331,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,123.048
1785846693.331,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1785846693.331,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,68.0
1785846698.313,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,121.766
1785846698.313,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785846698.313,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,66.0
1785846698.375,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,123.048
1785846698.375,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1785846698.375,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,68.0
1785846703.294,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,121.766
1785846703.294,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785846703.294,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,66.0
1785846703.329,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,123.048
1785846703.329,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1785846703.329,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,68.0
1785846708.298,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,120.66
1785846708.298,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,52.0
1785846708.298,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,74.0
1785846708.351,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.523
1785846708.351,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,85.0
1785846708.351,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,43.0
1785846713.32,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,120.66
1785846713.32,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,52.0
1785846713.32,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,74.0
1785846713.356,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.523
1785846713.356,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,85.0
1785846713.356,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,43.0
1785846718.304,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,120.66
1785846718.304,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,52.0
1785846718.304,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,74.0
1785846718.357,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.523
1785846718.357,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,85.0
1785846718.357,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,43.0
1785846723.306,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,120.66
1785846723.306,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,52.0
1785846723.306,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,74.0
1785846723.366,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.523
1785846723.366,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,85.0
1785846723.366,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,43.0
1785846728.313,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,120.66
1785846728.313,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,52.0
1785846728.313,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,74.0
1785846728.359,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.523
1785846728.359,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,85.0
1785846728.359,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,43.0
1785846733.324,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,120.66
1785846733.324,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,52.0
1785846733.324,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,74.0
1785846733.369,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.523
1785846733.369,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,85.0
1785846733.369,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,43.0
1785846738.317,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,120.426
1785846738.317,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785846738.317,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,35.0
1785846738.369,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.343
1785846738.369,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1785846738.369,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,46.0
1785846743.314,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,120.426
1785846743.314,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785846743.314,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,35.0
1785846743.355,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.343
1785846743.355,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1785846743.355,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,46.0
1785846748.323,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,120.426
1785846748.323,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785846748.323,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,35.0
1785846748.368,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.343
1785846748.368,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1785846748.368,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,46.0
1785846753.326,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,120.426
1785846753.326,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785846753.326,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,35.0
1785846753.373,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.343
1785846753.373,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1785846753.373,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,46.0
1785846758.32,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,120.426
1785846758.32,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785846758.32,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,35.0
1785846758.364,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.343
1785846758.364,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1785846758.364,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,46.0
1785846763.323,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,120.426
1785846763.323,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785846763.323,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,35.0
1785846763.38,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.343
1785846763.38,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1785846763.38,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,46.0
1785846768.462,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,115.805
1785846768.462,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1785846768.462,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,32.0
1785846768.515,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.41
1785846768.515,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785846768.515,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,43.0
1785846773.354,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,115.805
1785846773.354,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1785846773.354,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,32.0
1785846773.43,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.41
1785846773.43,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785846773.43,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,43.0
1785846778.446,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,115.805
1785846778.446,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1785846778.446,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,32.0
1785846778.489,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.41
1785846778.489,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785846778.489,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,43.0
1785846783.343,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,115.805
1785846783.343,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1785846783.343,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,32.0
1785846783.38,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.41
1785846783.38,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785846783.38,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,43.0
1785846788.349,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,115.805
1785846788.349,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1785846788.349,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,32.0
1785846788.394,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.41
1785846788.394,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785846788.394,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,43.0
1785846793.359,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,115.805
1785846793.359,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1785846793.359,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,32.0
1785846793.401,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.41
1785846793.401,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785846793.401,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,43.0
1785846798.351,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.64
1785846798.351,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,93.0
1785846798.351,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,37.0
1785846798.404,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,109.61
1785846798.404,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785846798.404,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,51.0
1785846803.368,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.64
1785846803.368,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,93.0
1785846803.368,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,37.0
1785846803.414,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,109.61
1785846803.414,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785846803.414,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,51.0
1785846808.366,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.64
1785846808.366,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,93.0
1785846808.366,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,37.0
1785846808.431,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,109.61
1785846808.431,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785846808.431,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,51.0
1785846813.367,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.64
1785846813.367,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,93.0
1785846813.367,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,37.0
1785846813.413,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,109.61
1785846813.413,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785846813.413,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,51.0
1785846818.369,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.64
1785846818.369,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,93.0
1785846818.369,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,37.0
1785846818.417,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,109.61
1785846818.417,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785846818.417,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,51.0
1785846823.386,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.64
1785846823.386,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,93.0
1785846823.386,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,37.0
1785846823.438,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,109.61
1785846823.438,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785846823.438,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,51.0
1785846828.377,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.372
1785846828.377,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1785846828.377,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,37.0
1785846828.448,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.418
1785846828.448,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785846828.448,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,28.0
1785846833.371,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.372
1785846833.371,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1785846833.371,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,37.0
1785846833.421,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.418
1785846833.421,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785846833.421,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,28.0
1785846838.365,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.372
1785846838.365,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1785846838.365,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,37.0
1785846838.44,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.418
1785846838.44,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785846838.44,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,28.0
1785846843.374,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.372
1785846843.374,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1785846843.374,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,37.0
1785846843.41,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.418
1785846843.41,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785846843.41,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,28.0
1785846848.39,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.372
1785846848.39,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1785846848.39,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,37.0
1785846848.429,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.418
1785846848.429,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785846848.429,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,28.0
1785846853.402,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.372
1785846853.402,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1785846853.402,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,37.0
1785846853.451,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.418
1785846853.451,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785846853.451,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,28.0
1785846858.393,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.491
1785846858.393,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,77.0
1785846858.393,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,36.0
1785846858.454,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.335
1785846858.454,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1785846858.454,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,37.0
1785846863.412,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.491
1785846863.412,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,77.0
1785846863.412,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,36.0
1785846863.468,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.335
1785846863.468,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1785846863.468,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,37.0
1785846868.389,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.491
1785846868.389,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,77.0
1785846868.389,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,36.0
1785846868.444,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.335
1785846868.444,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1785846868.444,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,37.0
1785846873.515,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.491
1785846873.515,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,77.0
1785846873.515,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,36.0
1785846873.551,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.335
1785846873.551,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1785846873.551,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,37.0
1785846878.402,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.491
1785846878.402,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,77.0
1785846878.402,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,36.0
1785846878.459,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.335
1785846878.459,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1785846878.459,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,37.0
1785846883.412,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.491
1785846883.412,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,77.0
1785846883.412,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,36.0
1785846883.477,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.335
1785846883.477,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1785846883.477,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,37.0
1785846888.422,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.03
1785846888.422,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,93.0
1785846888.422,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,35.0
1785846888.459,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,111.125
1785846888.459,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785846888.459,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,53.0
1785846893.394,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.03
1785846893.394,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,93.0
1785846893.394,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,35.0
1785846893.441,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,111.125
1785846893.441,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785846893.441,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,53.0
1785846898.425,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.03
1785846898.425,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,93.0
1785846898.425,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,35.0
1785846898.481,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,111.125
1785846898.481,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785846898.481,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,53.0
1785846903.414,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.03
1785846903.414,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,93.0
1785846903.414,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,35.0
1785846903.451,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,111.125
1785846903.451,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785846903.451,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,53.0
1785846908.421,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.03
1785846908.421,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,93.0
1785846908.421,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,35.0
1785846908.456,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,111.125
1785846908.456,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785846908.456,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,53.0
1785846913.427,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.03
1785846913.427,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,93.0
1785846913.427,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,35.0
1785846913.471,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,111.125
1785846913.471,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785846913.471,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,53.0
1785846918.425,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,124.78
1785846918.425,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,86.0
1785846918.425,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,76.0
1785846918.463,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.144
1785846918.463,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785846918.463,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,47.0
1785846923.431,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,124.78
1785846923.431,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,86.0
1785846923.431,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,76.0
1785846923.476,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.144
1785846923.476,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785846923.476,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,47.0
1785846928.434,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,124.78
1785846928.434,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,86.0
1785846928.434,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,76.0
1785846928.474,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.144
1785846928.474,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785846928.474,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,47.0
1785846933.435,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,124.78
1785846933.435,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,86.0
1785846933.435,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,76.0
1785846933.481,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.144
