index,prefix_id,send_ts,ttft_s,e2e_s,prompt_tokens,completion_tokens,status,error,itls_ms
157,5,1785791617.816629,,11.040574792000001,1578,64,ok,,
158,29,1785791617.860598,,10.9878125,1578,64,ok,,
159,53,1785791617.874758,,10.985798958,1578,64,ok,,
160,44,1785791618.081364,,2.336686167,1578,64,ok,,
161,0,1785791618.1711109,,11.774460291,1578,64,ok,,
162,41,1785791618.211667,,11.737117125,1578,64,ok,,
163,84,1785791618.2258859,,2.3608910420000004,1578,64,ok,,
164,2,1785791618.2849832,,11.951649667,1578,64,ok,,
165,28,1785791618.313399,,2.301082667000001,1578,64,ok,,
166,59,1785791618.361021,,12.155341165999998,1578,64,ok,,
167,0,1785791618.3835871,,12.132973709000002,1578,64,ok,,
168,110,1785791618.43908,,2.31275475,1578,64,ok,,
169,92,1785791618.44259,,2.305071667,1578,64,ok,,
170,0,1785791618.462504,,12.049915875000002,1578,64,ok,,
171,5,1785791618.653742,,12.154292042,1578,64,ok,,
172,9,1785791618.77002,,12.326304791999998,1578,64,ok,,
173,0,1785791618.790751,,12.780772375,1578,64,ok,,
174,1,1785791618.900347,,12.937467166000001,1578,64,ok,,
175,2,1785791618.9210749,,12.916555040999999,1578,64,ok,,
176,15,1785791619.0773802,,13.140926542,1578,64,ok,,
177,93,1785791619.157336,,13.061173417000001,1578,64,ok,,
178,36,1785791619.188054,,2.1851065419999998,1578,64,ok,,
179,71,1785791619.204504,,13.356832416999998,1578,64,ok,,
180,13,1785791619.2053802,,13.352983374999999,1578,64,ok,,
181,18,1785791619.323594,,2.2102809170000004,1578,64,ok,,
182,24,1785791619.325901,,2.2050944580000014,1578,64,ok,,
183,1,1785791619.421234,,13.490206959,1578,64,ok,,
184,1,1785791619.603586,,13.674505042,1578,64,ok,,
185,0,1785791619.6507368,,13.626991957999998,1578,64,ok,,
186,6,1785791619.662066,,2.1133349169999995,1578,64,ok,,
187,7,1785791619.7765691,,13.830098750000001,1578,64,ok,,
188,2,1785791619.979386,,13.939939875,1578,64,ok,,
189,26,1785791620.047112,,2.1420006660000013,1578,64,ok,,
190,1,1785791620.088724,,14.184429083,1578,64,ok,,
191,4,1785791620.115222,,2.1017710409999992,1578,64,ok,,
192,9,1785791620.139701,,14.462536749999998,1578,64,ok,,
193,0,1785791620.152704,,14.456053124999999,1578,64,ok,,
194,35,1785791620.2152262,,14.387334625,1578,64,ok,,
195,116,1785791620.2469099,,2.092296417,1578,64,ok,,
196,26,1785791620.259246,,2.117705000000001,1578,64,ok,,
197,0,1785791620.2657971,,14.43325475,1578,64,ok,,
198,6,1785791620.32745,,2.065927540999999,1578,64,ok,,
199,2,1785791620.347658,,14.353757375,1578,64,ok,,
200,0,1785791620.386184,,14.312507415999999,1578,64,ok,,
201,1,1785791620.4085739,,14.292165624999999,1578,64,ok,,
202,2,1785791620.5233438,,14.517595625,1578,64,ok,,
203,1,1785791620.652132,,14.6905875,1578,64,ok,,
204,69,1785791620.653441,,14.686123083000002,1578,64,ok,,
205,27,1785791620.666954,,14.670175500000001,1578,64,ok,,
206,2,1785791620.689132,,14.66147425,1578,64,ok,,
207,9,1785791620.931246,,14.718706959,1578,64,ok,,
208,29,1785791621.016921,,14.99123175,1578,64,ok,,
209,0,1785791621.040233,,14.975259624999998,1578,64,ok,,
210,67,1785791621.0538151,,14.953051041,1578,64,ok,,
211,87,1785791621.1178792,,14.900936999999999,1578,64,ok,,
212,0,1785791621.219421,,15.619316875,1578,64,ok,,
213,3,1785791621.369792,,15.504705375,1578,64,ok,,
214,0,1785791621.394402,,15.477120165999999,1578,64,ok,,
215,26,1785791621.514561,,2.307580249999999,1578,64,ok,,
216,6,1785791621.581723,,2.3037767920000007,1578,64,ok,,
217,20,1785791621.6202009,,2.3015469159999995,1578,64,ok,,
218,17,1785791621.856149,,16.809764209,1578,64,ok,,
219,2,1785791621.871007,,16.79565175,1578,64,ok,,
220,8,1785791621.942965,,2.4458421660000003,1578,64,ok,,
221,119,1785791621.947937,,16.829401500000003,1578,64,ok,,
222,3,1785791621.958876,,16.816992709,1578,64,ok,,
223,49,1785791622.0939782,,16.678042040999998,1578,64,ok,,
224,5,1785791622.107624,,16.665420083,1578,64,ok,,
225,104,1785791622.186854,,2.507925042,1578,64,ok,,
226,0,1785791622.2379541,,16.639630416000003,1578,64,ok,,
227,22,1785791622.3403058,,2.6531501659999996,1578,64,ok,,
228,14,1785791622.375275,,2.6563758330000002,1578,64,ok,,
229,3,1785791622.39857,,16.584279542,1578,64,ok,,
230,87,1785791622.4179049,,16.564529125,1578,64,ok,,
231,86,1785791622.5305102,,2.6977375840000004,1578,64,ok,,
232,18,1785791622.5820951,,2.6674049580000005,1578,64,ok,,
233,46,1785791622.754634,,3.0148498749999995,1578,64,ok,,
234,6,1785791622.876042,,2.9213428750000006,1578,64,ok,,
235,25,1785791622.884758,,16.618804875000002,1578,64,ok,,
236,0,1785791622.9326599,,16.579921333,1578,64,ok,,
237,15,1785791622.93881,,16.6812065,1578,64,ok,,
238,2,1785791622.9412851,,16.571593292000003,1578,64,ok,,
239,23,1785791622.945578,,16.6800995,1578,64,ok,,
240,30,1785791623.057659,,3.044898124999998,1578,64,ok,,
241,2,1785791623.1444328,,16.471938,1578,64,ok,,
242,10,1785791623.2434728,,3.034276458999999,1578,64,ok,,
243,0,1785791623.2714849,,16.443231125,1578,64,ok,,
244,0,1785791623.324417,,16.388516625,1578,64,ok,,
245,58,1785791623.409256,,3.1160899169999983,1578,64,ok,,
246,0,1785791623.4360352,,16.384406124999998,1578,64,ok,,
247,18,1785791623.488348,,3.1052772919999985,1578,64,ok,,
248,2,1785791623.502453,,16.317721917,1578,64,ok,,
249,56,1785791623.5074828,,3.1285184159999986,1578,64,ok,,
250,46,1785791623.527054,,3.1107239169999996,1578,64,ok,,
251,0,1785791623.6509771,,16.262086042,1578,64,ok,,
252,12,1785791623.697369,,3.187377125000001,1578,64,ok,,
253,4,1785791623.8421602,,3.2054528750000024,1578,64,ok,,
254,40,1785791623.879711,,3.216699457999999,1578,64,ok,,
255,24,1785791623.898448,,3.1976917500000006,1578,64,ok,,
256,0,1785791623.9854138,,16.128791834,1578,64,ok,,
257,111,1785791624.083781,,16.135850125,1578,64,ok,,
258,59,1785791624.0854242,,16.134472208000002,1578,64,ok,,
259,21,1785791624.14724,,16.069141041,1578,64,ok,,
260,27,1785791624.152788,,16.066278042,1578,64,ok,,
261,0,1785791624.1599329,,16.059422584,1578,64,ok,,
262,13,1785791624.280252,,16.023005041,1578,64,ok,,
