ts,metric,gpu,hostname,value
1785762569.883,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,59.0
1785762569.933,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.821
1785762569.933,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785762569.933,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,49.0
1785762574.975,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,111.171
1785762574.975,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,92.0
1785762574.975,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,59.0
1785762575.04,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.821
1785762575.04,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785762575.04,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,49.0
1785762579.897,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,111.171
1785762579.897,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,92.0
1785762579.897,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,59.0
1785762579.952,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.821
1785762579.952,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785762579.952,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,49.0
1785762584.947,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,111.171
1785762584.947,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,92.0
1785762584.947,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,59.0
1785762584.996,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.821
1785762584.996,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785762584.996,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,46.0
1785762589.928,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,112.357
1785762589.928,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785762589.928,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,55.0
1785762590.02,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.173
1785762590.02,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785762590.02,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,46.0
1785762594.907,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,112.357
1785762594.907,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785762594.907,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,55.0
1785762594.955,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.173
1785762594.955,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785762594.955,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,46.0
1785762599.904,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,112.357
1785762599.904,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785762599.904,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,55.0
1785762599.959,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.173
1785762599.959,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785762599.959,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,46.0
1785762604.907,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,112.357
1785762604.907,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785762604.907,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,55.0
1785762604.966,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.173
1785762604.966,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785762604.966,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,46.0
1785762609.916,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,112.357
1785762609.916,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785762609.916,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,55.0
1785762610.058,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.173
1785762610.058,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785762610.058,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,46.0
1785762614.912,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,112.357
1785762614.912,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785762614.912,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,55.0
1785762614.958,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.173
1785762614.958,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785762614.958,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,45.0
1785762620.003,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,110.533
1785762620.003,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,93.0
1785762620.003,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,48.0
1785762620.051,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.154
1785762620.051,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785762620.051,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,45.0
1785762625.002,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,110.533
1785762625.002,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,93.0
1785762625.002,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,48.0
1785762625.3,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.154
1785762625.3,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785762625.3,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,45.0
1785762630.026,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,110.533
1785762630.026,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,93.0
1785762630.026,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,48.0
1785762630.093,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.154
1785762630.093,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785762630.093,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,45.0
1785762634.933,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,110.533
1785762634.933,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,93.0
1785762634.933,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,48.0
1785762634.998,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.154
1785762634.998,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785762634.998,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,45.0
1785762640.013,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,110.533
1785762640.013,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,93.0
1785762640.013,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,48.0
1785762640.064,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.154
1785762640.064,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785762640.064,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,45.0
1785762644.941,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,110.533
1785762644.941,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,93.0
1785762644.941,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,48.0
1785762645.018,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.154
1785762645.018,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785762645.018,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,37.0
1785762649.988,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,110.372
1785762649.988,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785762649.988,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,55.0
1785762650.053,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,103.942
1785762650.053,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785762650.053,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,37.0
1785762654.954,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,110.372
1785762654.954,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785762654.954,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,55.0
1785762655.003,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,103.942
1785762655.003,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785762655.003,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,37.0
1785762659.959,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,110.372
1785762659.959,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785762659.959,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,55.0
1785762660.009,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,103.942
1785762660.009,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785762660.009,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,37.0
1785762664.946,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,110.372
1785762664.946,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785762664.946,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,55.0
1785762665.085,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,103.942
1785762665.085,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785762665.085,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,37.0
1785762669.936,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,110.372
1785762669.936,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785762669.936,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,55.0
1785762670.011,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,103.942
1785762670.011,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785762670.011,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,37.0
1785762675.051,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,110.372
1785762675.051,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785762675.051,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,55.0
1785762675.138,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,103.942
1785762675.138,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785762675.138,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,45.0
1785762680.036,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,110.81
1785762680.036,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1785762680.036,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,58.0
1785762680.181,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.292
1785762680.181,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,96.0
1785762680.181,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,45.0
1785762685.079,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,110.81
1785762685.079,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1785762685.079,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,58.0
1785762685.14,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.292
1785762685.14,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,96.0
1785762685.14,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,45.0
1785762689.952,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,110.81
1785762689.952,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1785762689.952,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,58.0
1785762690.004,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.292
1785762690.004,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,96.0
1785762690.004,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,45.0
1785762695.057,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,110.81
1785762695.057,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1785762695.057,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,58.0
1785762695.108,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.292
1785762695.108,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,96.0
1785762695.108,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,45.0
1785762699.966,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,110.81
1785762699.966,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1785762699.966,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,58.0
1785762700.007,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.292
1785762700.007,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,96.0
1785762700.007,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,45.0
1785762705.044,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,110.81
1785762705.044,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1785762705.044,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,58.0
1785762705.096,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.292
1785762705.096,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,96.0
1785762705.096,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,43.0
1785762709.986,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,108.753
1785762709.986,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1785762709.986,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,41.0
1785762710.067,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.116
1785762710.067,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1785762710.067,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,43.0
1785762714.994,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,108.753
1785762714.994,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1785762714.994,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,41.0
1785762715.049,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.116
1785762715.049,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1785762715.049,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,43.0
1785762720.133,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,108.753
1785762720.133,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1785762720.133,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,41.0
1785762720.244,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.116
1785762720.244,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1785762720.244,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,43.0
1785762724.987,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,108.753
1785762724.987,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1785762724.987,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,41.0
1785762725.061,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.116
1785762725.061,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1785762725.061,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,43.0
1785762729.994,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,108.753
1785762729.994,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1785762729.994,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,41.0
1785762730.133,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.116
1785762730.133,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1785762730.133,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,43.0
1785762735.12,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,108.753
1785762735.12,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1785762735.12,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,41.0
1785762735.34,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,103.3
1785762735.34,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785762735.34,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,43.0
1785762740.055,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,109.488
1785762740.055,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1785762740.055,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,56.0
1785762740.104,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,103.3
1785762740.104,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785762740.104,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,43.0
