ts,metric,gpu,hostname,value
1785764805.883,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,65.0
1785764805.928,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.136
1785764805.928,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785764805.928,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,36.0
1785764810.872,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,109.459
1785764810.872,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785764810.872,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,50.0
1785764810.916,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.136
1785764810.916,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785764810.916,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,36.0
1785764815.878,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,109.459
1785764815.878,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785764815.878,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,50.0
1785764815.92,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.136
1785764815.92,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785764815.92,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,36.0
1785764820.876,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,109.459
1785764820.876,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785764820.876,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,50.0
1785764820.92,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.136
1785764820.92,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785764820.92,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,36.0
1785764825.894,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,109.459
1785764825.894,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785764825.894,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,50.0
1785764825.94,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.136
1785764825.94,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785764825.94,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,36.0
1785764830.898,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,109.459
1785764830.898,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785764830.898,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,50.0
1785764830.943,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.136
1785764830.943,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785764830.943,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,36.0
1785764835.898,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,109.459
1785764835.898,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785764835.898,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,50.0
1785764835.939,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.301
1785764835.939,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,96.0
1785764835.939,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,44.0
1785764840.892,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,104.9
1785764840.892,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785764840.892,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,26.0
1785764840.941,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.301
1785764840.941,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,96.0
1785764840.941,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,44.0
1785764845.908,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,104.9
1785764845.908,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785764845.908,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,26.0
1785764845.95,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.301
1785764845.95,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,96.0
1785764845.95,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,44.0
1785764850.886,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,104.9
1785764850.886,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785764850.886,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,26.0
1785764850.927,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.301
1785764850.927,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,96.0
1785764850.927,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,44.0
1785764855.915,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,104.9
1785764855.915,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785764855.915,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,26.0
1785764855.966,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.301
1785764855.966,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,96.0
1785764855.966,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,44.0
1785764860.955,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,104.9
1785764860.955,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785764860.955,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,26.0
1785764861.005,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.301
1785764861.005,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,96.0
1785764861.005,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,44.0
1785764865.919,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,104.9
1785764865.919,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785764865.919,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,26.0
1785764865.966,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.592
1785764865.966,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,96.0
1785764865.966,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,44.0
1785764870.92,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,111.443
1785764870.92,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,92.0
1785764870.92,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,54.0
1785764870.969,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.592
1785764870.969,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,96.0
1785764870.969,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,44.0
1785764875.934,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,111.443
1785764875.934,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,92.0
1785764875.934,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,54.0
1785764875.986,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.592
1785764875.986,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,96.0
1785764875.986,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,44.0
1785764880.92,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,111.443
1785764880.92,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,92.0
1785764880.92,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,54.0
1785764880.96,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.592
1785764880.96,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,96.0
1785764880.96,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,44.0
1785764885.929,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,111.443
1785764885.929,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,92.0
1785764885.929,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,54.0
1785764885.975,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.592
1785764885.975,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,96.0
1785764885.975,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,44.0
1785764890.932,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,111.443
1785764890.932,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,92.0
1785764890.932,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,54.0
1785764890.98,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.592
1785764890.98,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,96.0
1785764890.98,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,44.0
1785764895.935,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,111.443
1785764895.935,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,92.0
1785764895.935,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,54.0
1785764895.997,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.211
1785764895.997,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785764895.997,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,41.0
1785764900.937,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,109.738
1785764900.937,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1785764900.937,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,57.0
1785764900.982,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.211
1785764900.982,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785764900.982,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,41.0
1785764905.95,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,109.738
1785764905.95,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1785764905.95,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,57.0
1785764905.994,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.211
1785764905.994,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785764905.994,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,41.0
1785764910.947,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,109.738
1785764910.947,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1785764910.947,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,57.0
1785764911.001,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.211
1785764911.001,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785764911.001,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,41.0
1785764915.951,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,109.738
1785764915.951,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1785764915.951,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,57.0
1785764915.996,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.211
1785764915.996,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785764915.996,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,41.0
1785764920.955,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,109.738
1785764920.955,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1785764920.955,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,57.0
1785764921.0,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.211
1785764921.0,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785764921.0,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,41.0
1785764925.967,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,109.738
1785764925.967,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1785764925.967,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,57.0
1785764926.015,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,102.778
1785764926.015,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785764926.015,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,30.0
1785764930.964,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,105.06
1785764930.964,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,86.0
1785764930.964,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,51.0
1785764931.01,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,102.778
1785764931.01,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785764931.01,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,30.0
1785764935.973,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,105.06
1785764935.973,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,86.0
1785764935.973,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,51.0
1785764936.023,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,102.778
1785764936.023,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785764936.023,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,30.0
1785764940.966,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,105.06
1785764940.966,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,86.0
1785764940.966,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,51.0
1785764941.011,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,102.778
1785764941.011,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785764941.011,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,30.0
1785764945.979,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,105.06
1785764945.979,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,86.0
1785764945.979,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,51.0
1785764946.043,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,102.778
1785764946.043,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785764946.043,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,30.0
1785764950.969,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,105.06
1785764950.969,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,86.0
1785764950.969,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,51.0
1785764951.02,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,102.778
1785764951.02,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785764951.02,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,30.0
1785764955.98,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,105.06
1785764955.98,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,86.0
1785764955.98,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,51.0
1785764956.022,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,103.641
1785764956.022,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,96.0
1785764956.022,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,39.0
1785764960.987,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,116.557
1785764960.987,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785764960.987,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,65.0
1785764961.043,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,103.641
1785764961.043,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,96.0
1785764961.043,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,39.0
1785764966.026,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,116.557
1785764966.026,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785764966.026,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,65.0
1785764966.081,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,103.641
1785764966.081,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,96.0
1785764966.081,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,39.0
1785764970.991,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,116.557
1785764970.991,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785764970.991,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,65.0
1785764971.042,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,103.641
1785764971.042,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,96.0
1785764971.042,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,39.0
1785764976.007,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,116.557
1785764976.007,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785764976.007,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,65.0
1785764976.055,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,103.641
1785764976.055,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,96.0
1785764976.055,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,39.0
