ts,metric,gpu,hostname,value
1786150384.268,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,62.0
1786150384.314,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,103.339
1786150384.314,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786150384.314,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,27.0
1786150389.299,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,123.102
1786150389.299,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1786150389.299,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,62.0
1786150389.342,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,103.339
1786150389.342,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786150389.342,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,27.0
1786150394.27,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,123.102
1786150394.27,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1786150394.27,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,62.0
1786150394.31,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,103.339
1786150394.31,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786150394.31,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,27.0
1786150401.33,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.668
1786150401.33,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1786150401.33,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,55.0
1786150401.439,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.658
1786150401.439,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1786150401.439,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,31.0
1786150404.274,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.668
1786150404.274,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1786150404.274,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,55.0
1786150404.317,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.658
1786150404.317,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1786150404.317,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,31.0
1786150409.282,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.668
1786150409.282,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1786150409.282,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,55.0
1786150409.327,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.658
1786150409.327,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1786150409.327,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,31.0
1786150414.306,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.668
1786150414.306,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1786150414.306,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,55.0
1786150414.352,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.658
1786150414.352,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1786150414.352,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,31.0
1786150419.295,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.668
1786150419.295,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1786150419.295,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,55.0
1786150419.337,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.658
1786150419.337,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1786150419.337,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,31.0
1786150424.291,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.668
1786150424.291,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1786150424.291,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,55.0
1786150424.341,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.658
1786150424.341,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1786150424.341,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,31.0
1786150429.291,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,120.156
1786150429.291,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1786150429.291,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,75.0
1786150429.334,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.932
1786150429.334,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1786150429.334,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,44.0
1786150434.296,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,120.156
1786150434.296,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1786150434.296,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,75.0
1786150434.339,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.932
1786150434.339,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1786150434.339,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,44.0
1786150439.298,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,120.156
1786150439.298,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1786150439.298,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,75.0
1786150439.347,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.932
1786150439.347,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1786150439.347,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,44.0
1786150444.306,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,120.156
1786150444.306,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1786150444.306,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,75.0
1786150444.35,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.932
1786150444.35,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1786150444.35,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,44.0
1786150449.313,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,120.156
1786150449.313,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1786150449.313,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,75.0
1786150449.357,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.932
1786150449.357,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1786150449.357,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,44.0
1786150454.335,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,120.156
1786150454.335,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1786150454.335,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,75.0
1786150454.372,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.932
1786150454.372,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1786150454.372,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,44.0
1786150459.332,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,120.766
1786150459.332,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1786150459.332,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,73.0
1786150459.374,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,101.082
1786150459.374,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1786150459.374,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,31.0
1786150464.361,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,120.766
1786150464.361,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1786150464.361,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,73.0
1786150464.401,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,101.082
1786150464.401,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1786150464.401,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,31.0
1786150469.347,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,120.766
1786150469.347,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1786150469.347,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,73.0
1786150469.39,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,101.082
1786150469.39,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1786150469.39,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,31.0
1786150474.364,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,120.766
1786150474.364,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1786150474.364,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,73.0
1786150474.438,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,101.082
1786150474.438,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1786150474.438,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,31.0
1786150479.357,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,120.766
1786150479.357,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1786150479.357,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,73.0
1786150479.396,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,101.082
1786150479.396,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1786150479.396,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,31.0
1786150484.366,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,120.766
1786150484.366,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1786150484.366,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,73.0
1786150484.412,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,101.082
1786150484.412,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1786150484.412,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,31.0
1786150489.38,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,118.362
1786150489.38,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,86.0
1786150489.38,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,61.0
1786150489.423,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.121
1786150489.423,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,86.0
1786150489.423,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,27.0
1786150494.381,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,118.362
1786150494.381,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,86.0
1786150494.381,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,61.0
1786150494.422,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.121
1786150494.422,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,86.0
1786150494.422,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,27.0
1786150499.476,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,118.362
1786150499.476,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,86.0
1786150499.476,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,61.0
1786150499.523,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.121
1786150499.523,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,86.0
1786150499.523,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,27.0
1786150504.398,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,118.362
1786150504.398,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,86.0
1786150504.398,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,61.0
1786150504.452,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.121
1786150504.452,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,86.0
1786150504.452,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,27.0
1786150509.438,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,118.362
1786150509.438,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,86.0
1786150509.438,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,61.0
1786150509.479,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.121
1786150509.479,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,86.0
1786150509.479,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,27.0
1786150514.423,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,118.362
1786150514.423,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,86.0
1786150514.423,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,61.0
1786150514.472,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.121
1786150514.472,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,86.0
1786150514.472,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,27.0
1786150519.426,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,112.566
1786150519.426,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1786150519.426,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,65.0
1786150519.47,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.773
1786150519.47,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1786150519.47,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,44.0
1786150524.422,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,112.566
1786150524.422,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1786150524.422,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,65.0
1786150524.463,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.773
1786150524.463,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1786150524.463,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,44.0
1786150529.433,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,112.566
1786150529.433,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1786150529.433,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,65.0
1786150529.473,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.773
1786150529.473,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1786150529.473,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,44.0
1786150534.481,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,112.566
1786150534.481,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1786150534.481,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,65.0
1786150534.526,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.773
1786150534.526,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1786150534.526,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,44.0
1786150539.432,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,112.566
1786150539.432,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1786150539.432,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,65.0
1786150539.472,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.773
1786150539.472,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1786150539.472,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,44.0
1786150544.48,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,112.566
1786150544.48,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1786150544.48,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,65.0
1786150544.529,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.773
1786150544.529,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1786150544.529,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,44.0
1786150549.444,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.539
1786150549.444,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1786150549.444,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,45.0
1786150549.493,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.709
1786150549.493,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786150549.493,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,42.0
1786150554.439,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.539
1786150554.439,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1786150554.439,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,45.0
1786150554.477,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.709
1786150554.477,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786150554.477,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,42.0
1786150559.46,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.539
1786150559.46,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1786150559.46,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,45.0
1786150559.505,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.709
1786150559.505,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786150559.505,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,42.0
1786150564.469,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.539
1786150564.469,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1786150564.469,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,45.0
1786150564.636,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.709
1786150564.636,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786150564.636,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,42.0
1786150569.476,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.539
1786150569.476,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1786150569.476,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,45.0
1786150569.517,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.709
1786150569.517,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786150569.517,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,42.0
1786150574.482,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.539
1786150574.482,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1786150574.482,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,45.0
1786150574.522,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.709
1786150574.522,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1786150574.522,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,42.0
1786150579.486,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,109.5
1786150579.486,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,97.0
1786150579.486,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,38.0
1786150579.534,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,109.237
1786150579.534,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1786150579.534,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,27.0
1786150584.493,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,109.5
1786150584.493,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,97.0
1786150584.493,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,38.0
1786150584.539,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,109.237
1786150584.539,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1786150584.539,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,27.0
1786150589.495,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,109.5
1786150589.495,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,97.0
1786150589.495,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,38.0
1786150589.546,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,109.237
1786150589.546,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1786150589.546,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,27.0
1786150594.505,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,109.5
1786150594.505,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,97.0
1786150594.505,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,38.0
1786150594.543,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,109.237
1786150594.543,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1786150594.543,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,27.0
1786150599.503,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,109.5
1786150599.503,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,97.0
1786150599.503,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,38.0
1786150599.54,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,109.237
1786150599.54,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1786150599.54,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,27.0
1786150604.512,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,109.5
1786150604.512,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,97.0
1786150604.512,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,38.0
1786150604.559,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,109.237
1786150604.559,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1786150604.559,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,27.0
1786150609.522,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,112.913
1786150609.522,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1786150609.522,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,52.0
1786150609.562,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,109.751
1786150609.562,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1786150609.562,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,49.0
1786150614.523,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,112.913
1786150614.523,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1786150614.523,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,52.0
1786150614.572,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,109.751
1786150614.572,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1786150614.572,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,49.0
1786150619.546,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,112.913
1786150619.546,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1786150619.546,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,52.0
1786150619.591,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,109.751
1786150619.591,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1786150619.591,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,49.0
1786150624.537,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,112.913
1786150624.537,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1786150624.537,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,52.0
1786150624.579,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,109.751
1786150624.579,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1786150624.579,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,49.0
1786150629.562,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,112.913
1786150629.562,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1786150629.562,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,52.0
1786150629.607,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,109.751
1786150629.607,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1786150629.607,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,49.0
1786150634.563,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,112.913
1786150634.563,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1786150634.563,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,52.0
1786150634.611,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,109.751
1786150634.611,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1786150634.611,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,49.0
1786150639.574,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,118.699
1786150639.574,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1786150639.574,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,43.0
1786150639.629,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.718
