ts,metric,gpu,hostname,value
1785841358.575,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,52.0
1785841358.609,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.503
1785841358.609,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785841358.609,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,28.0
1785841363.57,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,120.12
1785841363.57,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,93.0
1785841363.57,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,52.0
1785841363.643,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.503
1785841363.643,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785841363.643,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,28.0
1785841368.572,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,100.696
1785841368.572,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,51.0
1785841368.572,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,60.0
1785841368.614,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,109.999
1785841368.614,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785841368.614,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,48.0
1785841373.582,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,100.696
1785841373.582,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,51.0
1785841373.582,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,60.0
1785841373.628,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,109.999
1785841373.628,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785841373.628,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,48.0
1785841378.594,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,100.696
1785841378.594,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,51.0
1785841378.594,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,60.0
1785841378.635,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,109.999
1785841378.635,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785841378.635,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,48.0
1785841383.583,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,100.696
1785841383.583,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,51.0
1785841383.583,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,60.0
1785841383.62,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,109.999
1785841383.62,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785841383.62,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,48.0
1785841388.593,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,100.696
1785841388.593,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,51.0
1785841388.593,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,60.0
1785841388.632,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,109.999
1785841388.632,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785841388.632,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,48.0
1785841393.597,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,100.696
1785841393.597,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,51.0
1785841393.597,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,60.0
1785841393.64,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,109.999
1785841393.64,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785841393.64,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,48.0
1785841398.596,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,110.703
1785841398.596,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,93.0
1785841398.596,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,33.0
1785841398.628,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.514
1785841398.628,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1785841398.628,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,25.0
1785841403.602,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,110.703
1785841403.602,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,93.0
1785841403.602,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,33.0
1785841403.644,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.514
1785841403.644,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1785841403.644,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,25.0
1785841408.616,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,110.703
1785841408.616,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,93.0
1785841408.616,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,33.0
1785841408.654,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.514
1785841408.654,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1785841408.654,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,25.0
1785841413.626,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,110.703
1785841413.626,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,93.0
1785841413.626,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,33.0
1785841413.668,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.514
1785841413.668,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1785841413.668,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,25.0
1785841418.614,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,110.703
1785841418.614,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,93.0
1785841418.614,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,33.0
1785841418.65,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.514
1785841418.65,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1785841418.65,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,25.0
1785841423.612,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,110.703
1785841423.612,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,93.0
1785841423.612,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,33.0
1785841423.654,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.514
1785841423.654,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1785841423.654,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,25.0
1785841428.623,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,122.576
1785841428.623,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1785841428.623,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,67.0
1785841428.661,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.379
1785841428.661,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785841428.661,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,53.0
1785841433.627,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,122.576
1785841433.627,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1785841433.627,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,67.0
1785841433.664,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.379
1785841433.664,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785841433.664,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,53.0
1785841438.623,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,122.576
1785841438.623,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1785841438.623,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,67.0
1785841438.672,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.379
1785841438.672,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785841438.672,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,53.0
1785841443.628,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,122.576
1785841443.628,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1785841443.628,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,67.0
1785841443.661,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.379
1785841443.661,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785841443.661,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,53.0
1785841448.631,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,122.576
1785841448.631,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1785841448.631,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,67.0
1785841448.668,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.379
1785841448.668,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785841448.668,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,53.0
1785841453.646,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,122.576
1785841453.646,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1785841453.646,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,67.0
1785841453.684,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.379
1785841453.684,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785841453.684,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,53.0
1785841458.652,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.627
1785841458.652,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,84.0
1785841458.652,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,61.0
1785841458.691,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,130.079
1785841458.691,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,90.0
1785841458.691,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,60.0
1785841463.651,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.627
1785841463.651,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,84.0
1785841463.651,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,61.0
1785841463.693,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,130.079
1785841463.693,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,90.0
1785841463.693,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,60.0
1785841468.645,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.627
1785841468.645,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,84.0
1785841468.645,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,61.0
1785841468.692,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,130.079
1785841468.692,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,90.0
1785841468.692,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,60.0
1785841473.655,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.627
1785841473.655,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,84.0
1785841473.655,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,61.0
1785841473.688,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,130.079
1785841473.688,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,90.0
1785841473.688,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,60.0
1785841478.665,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.627
1785841478.665,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,84.0
1785841478.665,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,61.0
1785841478.703,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,130.079
1785841478.703,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,90.0
1785841478.703,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,60.0
1785841483.666,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.627
1785841483.666,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,84.0
1785841483.666,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,61.0
1785841483.714,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,130.079
1785841483.714,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,90.0
1785841483.714,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,60.0
1785841488.674,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,113.993
1785841488.674,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,51.0
1785841488.674,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,61.0
1785841488.719,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,115.143
1785841488.719,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785841488.719,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,62.0
1785841493.676,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,113.993
1785841493.676,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,51.0
1785841493.676,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,61.0
1785841493.72,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,115.143
1785841493.72,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785841493.72,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,62.0
1785841498.672,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,113.993
1785841498.672,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,51.0
1785841498.672,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,61.0
1785841498.71,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,115.143
1785841498.71,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785841498.71,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,62.0
1785841503.684,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,113.993
1785841503.684,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,51.0
1785841503.684,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,61.0
1785841503.722,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,115.143
1785841503.722,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785841503.722,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,62.0
1785841508.681,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,113.993
1785841508.681,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,51.0
1785841508.681,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,61.0
1785841508.723,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,115.143
1785841508.723,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785841508.723,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,62.0
1785841513.698,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,113.993
1785841513.698,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,51.0
1785841513.698,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,61.0
1785841513.745,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,115.143
1785841513.745,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785841513.745,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,62.0
1785841518.699,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,118.824
1785841518.699,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1785841518.699,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,37.0
1785841518.735,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,103.896
1785841518.735,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1785841518.735,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,22.0
1785841523.698,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,118.824
1785841523.698,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1785841523.698,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,37.0
1785841523.741,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,103.896
1785841523.741,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1785841523.741,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,22.0
1785841528.7,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,118.824
1785841528.7,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1785841528.7,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,37.0
1785841528.743,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,103.896
1785841528.743,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1785841528.743,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,22.0
1785841533.725,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,118.824
1785841533.725,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1785841533.725,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,37.0
1785841533.771,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,103.896
1785841533.771,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1785841533.771,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,22.0
1785841538.7,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,118.824
1785841538.7,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1785841538.7,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,37.0
1785841538.748,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,103.896
1785841538.748,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1785841538.748,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,22.0
1785841543.718,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,118.824
1785841543.718,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1785841543.718,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,37.0
1785841543.765,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,103.896
1785841543.765,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1785841543.765,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,22.0
1785841548.714,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,116.52
1785841548.714,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1785841548.714,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,37.0
1785841548.752,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.265
1785841548.752,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785841548.752,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,36.0
1785841553.727,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,116.52
1785841553.727,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1785841553.727,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,37.0
1785841553.76,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.265
1785841553.76,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785841553.76,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,36.0
1785841558.73,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,116.52
1785841558.73,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1785841558.73,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,37.0
1785841558.769,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.265
1785841558.769,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785841558.769,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,36.0
1785841563.74,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,116.52
1785841563.74,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1785841563.74,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,37.0
1785841563.777,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.265
1785841563.777,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785841563.777,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,36.0
1785841568.761,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,116.52
1785841568.761,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1785841568.761,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,37.0
1785841568.804,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.265
1785841568.804,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785841568.804,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,36.0
1785841573.743,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,116.52
1785841573.743,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1785841573.743,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,37.0
1785841573.778,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.265
1785841573.778,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785841573.778,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,36.0
1785841578.76,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,111.575
1785841578.76,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785841578.76,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,32.0
1785841578.793,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.935
1785841578.793,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785841578.793,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,28.0
1785841583.742,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,111.575
1785841583.742,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785841583.742,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,32.0
1785841583.781,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.935
1785841583.781,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785841583.781,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,28.0
1785841588.746,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,111.575
1785841588.746,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785841588.746,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,32.0
1785841588.785,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.935
1785841588.785,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785841588.785,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,28.0
1785841593.751,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,111.575
1785841593.751,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785841593.751,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,32.0
1785841593.79,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.935
1785841593.79,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785841593.79,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,28.0
1785841598.742,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,111.575
1785841598.742,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785841598.742,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,32.0
1785841598.781,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.935
1785841598.781,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785841598.781,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,28.0
1785841603.754,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,111.575
1785841603.754,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785841603.754,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,32.0
1785841603.795,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.935
1785841603.795,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785841603.795,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,28.0
1785841608.767,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.61
1785841608.767,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,71.0
1785841608.767,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,59.0
1785841608.809,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,111.128
1785841608.809,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785841608.809,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,50.0
1785841613.763,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.61
1785841613.763,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,71.0
1785841613.763,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,59.0
1785841613.805,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,111.128
