ts,metric,gpu,hostname,value
1785882271.461,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,30.0
1785882271.504,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,102.576
1785882271.504,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1785882271.504,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,27.0
1785882276.554,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,112.645
1785882276.554,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1785882276.554,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,30.0
1785882276.599,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,102.576
1785882276.599,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1785882276.599,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,27.0
1785882281.486,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,112.645
1785882281.486,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1785882281.486,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,30.0
1785882281.534,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,102.576
1785882281.534,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1785882281.534,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,27.0
1785882286.515,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,112.645
1785882286.515,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1785882286.515,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,30.0
1785882286.56,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,109.595
1785882286.56,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785882286.56,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,54.0
1785882291.488,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,113.237
1785882291.488,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1785882291.488,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,30.0
1785882291.526,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,109.595
1785882291.526,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785882291.526,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,54.0
1785882296.492,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,113.237
1785882296.492,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1785882296.492,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,30.0
1785882296.548,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,109.595
1785882296.548,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785882296.548,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,54.0
1785882301.483,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,113.237
1785882301.483,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1785882301.483,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,30.0
1785882301.521,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,109.595
1785882301.521,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785882301.521,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,54.0
1785882306.501,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,113.237
1785882306.501,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1785882306.501,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,30.0
1785882306.549,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,109.595
1785882306.549,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785882306.549,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,54.0
1785882311.584,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,113.237
1785882311.584,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1785882311.584,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,30.0
1785882311.661,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,109.595
1785882311.661,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785882311.661,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,54.0
1785882316.491,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,113.237
1785882316.491,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1785882316.491,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,30.0
1785882316.536,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,113.574
1785882316.536,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785882316.536,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,39.0
1785882321.548,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,120.004
1785882321.548,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1785882321.548,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,71.0
1785882321.628,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,113.574
1785882321.628,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785882321.628,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,39.0
1785882326.507,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,120.004
1785882326.507,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1785882326.507,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,71.0
1785882326.55,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,113.574
1785882326.55,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785882326.55,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,39.0
1785882331.576,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,120.004
1785882331.576,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1785882331.576,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,71.0
1785882331.624,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,113.574
1785882331.624,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785882331.624,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,39.0
1785882336.504,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,120.004
1785882336.504,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1785882336.504,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,71.0
1785882336.546,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,113.574
1785882336.546,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785882336.546,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,39.0
1785882341.547,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,120.004
1785882341.547,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1785882341.547,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,71.0
1785882341.615,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,113.574
1785882341.615,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785882341.615,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,39.0
1785882346.533,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,120.004
1785882346.533,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1785882346.533,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,71.0
1785882346.586,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,103.911
1785882346.586,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785882346.586,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,40.0
1785882351.529,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.043
1785882351.529,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1785882351.529,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,33.0
1785882351.576,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,103.911
1785882351.576,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785882351.576,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,40.0
1785882356.521,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.043
1785882356.521,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1785882356.521,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,33.0
1785882356.566,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,103.911
1785882356.566,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785882356.566,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,40.0
1785882361.527,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.043
1785882361.527,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1785882361.527,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,33.0
1785882361.593,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,103.911
1785882361.593,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785882361.593,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,40.0
1785882366.541,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.043
1785882366.541,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1785882366.541,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,33.0
1785882366.887,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,103.911
1785882366.887,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785882366.887,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,40.0
1785882371.533,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.043
1785882371.533,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1785882371.533,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,33.0
1785882371.58,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,103.911
1785882371.58,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785882371.58,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,40.0
1785882376.598,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.043
1785882376.598,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1785882376.598,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,33.0
1785882376.648,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,103.502
1785882376.648,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,87.0
1785882376.648,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,42.0
1785882381.547,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.225
1785882381.547,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,93.0
1785882381.547,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,50.0
1785882381.606,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,103.502
1785882381.606,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,87.0
1785882381.606,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,42.0
1785882386.662,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.225
1785882386.662,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,93.0
1785882386.662,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,50.0
1785882386.721,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,103.502
1785882386.721,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,87.0
1785882386.721,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,42.0
1785882391.57,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.225
1785882391.57,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,93.0
1785882391.57,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,50.0
1785882391.624,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,103.502
1785882391.624,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,87.0
1785882391.624,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,42.0
1785882396.594,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.225
1785882396.594,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,93.0
1785882396.594,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,50.0
1785882396.649,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,103.502
1785882396.649,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,87.0
1785882396.649,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,42.0
1785882401.569,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.225
1785882401.569,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,93.0
1785882401.569,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,50.0
1785882401.624,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,103.502
1785882401.624,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,87.0
1785882401.624,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,42.0
1785882406.56,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.225
1785882406.56,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,93.0
1785882406.56,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,50.0
1785882406.608,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,111.82
1785882406.608,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785882406.608,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,55.0
1785882411.574,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,105.593
1785882411.574,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,0.0
1785882411.574,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,58.0
1785882411.623,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,111.82
1785882411.623,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785882411.623,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,55.0
1785882416.584,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,105.593
1785882416.584,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,0.0
1785882416.584,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,58.0
1785882416.647,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,111.82
1785882416.647,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785882416.647,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,55.0
1785882421.684,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,105.593
1785882421.684,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,0.0
1785882421.684,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,58.0
1785882421.737,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,111.82
1785882421.737,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785882421.737,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,55.0
1785882426.611,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,105.593
1785882426.611,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,0.0
1785882426.611,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,58.0
1785882426.674,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,111.82
1785882426.674,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785882426.674,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,55.0
1785882431.651,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,105.593
1785882431.651,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,0.0
1785882431.651,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,58.0
1785882431.717,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,111.82
1785882431.717,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785882431.717,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,55.0
1785882436.595,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,105.593
1785882436.595,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,0.0
1785882436.595,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,58.0
1785882436.654,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.235
1785882436.654,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785882436.654,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,25.0
1785882441.672,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,118.213
1785882441.672,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785882441.672,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,39.0
1785882441.711,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.235
1785882441.711,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785882441.711,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,25.0
1785882446.595,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,118.213
1785882446.595,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785882446.595,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,39.0
1785882446.681,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.235
1785882446.681,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785882446.681,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,25.0
1785882451.67,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,118.213
1785882451.67,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785882451.67,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,39.0
1785882451.718,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.235
1785882451.718,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785882451.718,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,25.0
1785882456.607,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,118.213
1785882456.607,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785882456.607,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,39.0
1785882456.656,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.235
1785882456.656,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785882456.656,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,25.0
1785882461.664,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,118.213
1785882461.664,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785882461.664,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,39.0
1785882461.729,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.235
1785882461.729,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785882461.729,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,25.0
1785882466.606,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,118.213
1785882466.606,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785882466.606,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,39.0
1785882466.655,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.066
1785882466.655,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785882466.655,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,43.0
1785882471.604,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,118.405
1785882471.604,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1785882471.604,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,34.0
1785882471.648,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.066
1785882471.648,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785882471.648,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,43.0
1785882476.609,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,118.405
1785882476.609,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1785882476.609,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,34.0
1785882476.753,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.066
1785882476.753,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785882476.753,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,43.0
1785882481.626,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,118.405
1785882481.626,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1785882481.626,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,34.0
1785882481.674,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.066
1785882481.674,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785882481.674,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,43.0
1785882486.702,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,118.405
1785882486.702,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1785882486.702,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,34.0
1785882486.755,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.066
1785882486.755,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785882486.755,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,43.0
1785882491.635,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,118.405
1785882491.635,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1785882491.635,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,34.0
1785882491.681,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.066
1785882491.681,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785882491.681,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,43.0
1785882496.71,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,118.405
1785882496.71,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,100.0
1785882496.71,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,34.0
1785882496.782,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.534
1785882496.782,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785882496.782,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,29.0
1785882501.629,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.776
1785882501.629,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,60.0
1785882501.629,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,39.0
1785882501.683,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.534
1785882501.683,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785882501.683,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,29.0
1785882506.707,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.776
1785882506.707,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,60.0
1785882506.707,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,39.0
1785882506.765,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.534
1785882506.765,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785882506.765,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,29.0
1785882511.626,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.776
1785882511.626,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,60.0
1785882511.626,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,39.0
1785882511.672,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.534
1785882511.672,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785882511.672,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,29.0
1785882516.668,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.776
1785882516.668,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,60.0
1785882516.668,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,39.0
1785882516.716,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.534
1785882516.716,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785882516.716,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,29.0
1785882521.656,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.776
1785882521.656,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,60.0
1785882521.656,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,39.0
1785882521.696,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.534
1785882521.696,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785882521.696,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,29.0
1785882526.649,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.776
1785882526.649,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,60.0
1785882526.649,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,39.0
1785882526.739,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.831
