ts,metric,gpu,hostname,value
1785962295.656,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,66.0
1785962295.695,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.289
1785962295.695,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,98.0
1785962295.695,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,25.0
1785962300.635,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,118.198
1785962300.635,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1785962300.635,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,38.0
1785962300.677,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.697
1785962300.677,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785962300.677,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,25.0
1785962305.695,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,118.198
1785962305.695,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1785962305.695,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,38.0
1785962305.831,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.697
1785962305.831,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785962305.831,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,25.0
1785962310.607,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,118.198
1785962310.607,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1785962310.607,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,38.0
1785962310.649,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.697
1785962310.649,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785962310.649,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,25.0
1785962315.655,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,118.198
1785962315.655,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1785962315.655,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,38.0
1785962315.811,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.697
1785962315.811,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785962315.811,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,25.0
1785962320.624,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,118.198
1785962320.624,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1785962320.624,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,38.0
1785962320.669,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.697
1785962320.669,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785962320.669,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,25.0
1785962325.741,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,118.198
1785962325.741,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1785962325.741,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,38.0
1785962325.78,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,111.146
1785962325.78,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785962325.78,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,52.0
1785962330.622,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,103.538
1785962330.622,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,0.0
1785962330.622,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,0.0
1785962330.673,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,111.146
1785962330.673,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785962330.673,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,52.0
1785962335.69,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,103.538
1785962335.69,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,0.0
1785962335.69,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,0.0
1785962335.738,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,111.146
1785962335.738,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785962335.738,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,52.0
1785962340.636,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,103.538
1785962340.636,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,0.0
1785962340.636,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,0.0
1785962340.764,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,111.146
1785962340.764,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785962340.764,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,52.0
1785962345.727,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,103.538
1785962345.727,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,0.0
1785962345.727,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,0.0
1785962345.774,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,111.146
1785962345.774,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785962345.774,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,52.0
1785962350.707,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,103.538
1785962350.707,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,0.0
1785962350.707,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,0.0
1785962350.75,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,111.146
1785962350.75,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785962350.75,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,52.0
1785962355.699,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,103.538
1785962355.699,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,0.0
1785962355.699,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,0.0
1785962355.75,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.63
1785962355.75,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,96.0
1785962355.75,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,49.0
1785962360.756,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.614
1785962360.756,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,94.0
1785962360.756,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,38.0
1785962360.879,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.63
1785962360.879,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,96.0
1785962360.879,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,49.0
1785962365.673,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.614
1785962365.673,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,94.0
1785962365.673,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,38.0
1785962365.709,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.63
1785962365.709,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,96.0
1785962365.709,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,49.0
1785962370.855,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.614
1785962370.855,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,94.0
1785962370.855,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,38.0
1785962370.962,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.63
1785962370.962,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,96.0
1785962370.962,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,49.0
1785962375.677,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.614
1785962375.677,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,94.0
1785962375.677,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,38.0
1785962375.737,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.63
1785962375.737,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,96.0
1785962375.737,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,49.0
1785962380.781,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.614
1785962380.781,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,94.0
1785962380.781,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,38.0
1785962380.823,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.63
1785962380.823,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,96.0
1785962380.823,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,49.0
1785962385.684,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.614
1785962385.684,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,94.0
1785962385.684,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,38.0
1785962385.733,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.529
1785962385.733,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785962385.733,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,45.0
1785962390.741,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.821
1785962390.741,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,93.0
1785962390.741,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,47.0
1785962390.787,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.529
1785962390.787,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785962390.787,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,45.0
1785962395.689,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.821
1785962395.689,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,93.0
1785962395.689,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,47.0
1785962395.825,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.529
1785962395.825,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785962395.825,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,45.0
1785962400.768,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.821
1785962400.768,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,93.0
1785962400.768,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,47.0
1785962400.818,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.529
1785962400.818,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785962400.818,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,45.0
1785962405.754,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.821
1785962405.754,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,93.0
1785962405.754,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,47.0
1785962405.795,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.529
1785962405.795,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785962405.795,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,45.0
1785962410.737,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.821
1785962410.737,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,93.0
1785962410.737,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,47.0
1785962410.79,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.529
1785962410.79,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785962410.79,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,45.0
1785962415.983,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.821
1785962415.983,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,93.0
1785962415.983,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,47.0
1785962416.055,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.703
1785962416.055,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1785962416.055,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,27.0
1785962420.696,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.897
1785962420.696,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1785962420.696,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,75.0
1785962420.744,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.703
1785962420.744,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1785962420.744,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,27.0
1785962425.741,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.897
1785962425.741,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1785962425.741,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,75.0
1785962425.784,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.703
1785962425.784,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1785962425.784,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,27.0
1785962430.718,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.897
1785962430.718,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1785962430.718,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,75.0
1785962430.756,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.703
1785962430.756,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1785962430.756,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,27.0
1785962435.723,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.897
1785962435.723,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1785962435.723,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,75.0
1785962435.859,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.703
1785962435.859,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1785962435.859,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,27.0
1785962440.712,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.897
1785962440.712,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1785962440.712,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,75.0
1785962440.757,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.703
1785962440.757,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1785962440.757,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,27.0
1785962445.79,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.897
1785962445.79,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1785962445.79,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,75.0
1785962445.826,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.265
1785962445.826,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785962445.826,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,53.0
1785962450.719,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.438
1785962450.719,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,94.0
1785962450.719,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,59.0
1785962450.849,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.265
1785962450.849,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785962450.849,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,53.0
1785962455.864,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.438
1785962455.864,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,94.0
1785962455.864,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,59.0
1785962455.909,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.265
1785962455.909,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785962455.909,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,53.0
1785962460.808,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.438
1785962460.808,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,94.0
1785962460.808,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,59.0
1785962460.852,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.265
1785962460.852,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785962460.852,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,53.0
1785962465.791,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.438
1785962465.791,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,94.0
1785962465.791,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,59.0
1785962465.837,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.265
1785962465.837,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785962465.837,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,53.0
1785962470.817,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.438
1785962470.817,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,94.0
1785962470.817,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,59.0
1785962470.858,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.265
1785962470.858,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785962470.858,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,53.0
1785962475.75,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.438
1785962475.75,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,94.0
1785962475.75,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,59.0
1785962475.798,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.624
1785962475.798,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785962475.798,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,23.0
1785962480.8,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,121.379
1785962480.8,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785962480.8,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,51.0
1785962480.921,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.624
1785962480.921,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785962480.921,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,23.0
1785962485.755,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,121.379
1785962485.755,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785962485.755,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,51.0
1785962485.8,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.624
1785962485.8,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785962485.8,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,23.0
1785962490.778,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,121.379
1785962490.778,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785962490.778,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,51.0
1785962490.913,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.624
1785962490.913,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785962490.913,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,23.0
1785962495.758,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,121.379
1785962495.758,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785962495.758,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,51.0
1785962495.8,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.624
1785962495.8,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785962495.8,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,23.0
1785962500.842,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,121.379
1785962500.842,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785962500.842,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,51.0
1785962500.892,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.624
1785962500.892,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785962500.892,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,23.0
1785962505.768,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,121.379
1785962505.768,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785962505.768,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,51.0
1785962505.893,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.864
1785962505.893,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785962505.893,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,26.0
1785962510.856,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,115.954
1785962510.856,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1785962510.856,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,70.0
1785962510.906,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.864
1785962510.906,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785962510.906,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,26.0
1785962515.85,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,115.954
1785962515.85,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1785962515.85,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,70.0
1785962515.893,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.864
1785962515.893,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785962515.893,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,26.0
1785962520.819,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,115.954
1785962520.819,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1785962520.819,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,70.0
1785962520.879,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.864
1785962520.879,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785962520.879,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,26.0
1785962531.827,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,115.954
1785962531.827,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1785962531.827,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,70.0
1785962531.886,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.864
1785962531.886,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785962531.886,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,26.0
1785962531.974,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,115.954
1785962531.974,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1785962531.974,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,70.0
1785962532.112,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.864
1785962532.112,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785962532.112,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,26.0
1785962537.058,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,115.954
1785962537.058,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1785962537.058,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,70.0
1785962537.1,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,111.662
1785962537.1,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785962537.1,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,52.0
1785962542.043,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,107.95
1785962542.043,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785962542.043,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,0.0
1785962542.084,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,111.662
1785962542.084,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785962542.084,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,52.0
1785962547.027,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,107.95
1785962547.027,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785962547.027,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,0.0
1785962547.08,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,111.662
1785962547.08,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785962547.08,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,52.0
1785962552.08,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,107.95
1785962552.08,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785962552.08,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,0.0
1785962552.192,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,111.662
