ts,metric,gpu,hostname,value
1785781225.106,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,48.0
1785781225.16,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.406
1785781225.16,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785781225.16,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,45.0
1785781230.104,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,103.643
1785781230.104,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,97.0
1785781230.104,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,48.0
1785781230.148,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.406
1785781230.148,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785781230.148,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,45.0
1785781235.11,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,103.643
1785781235.11,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,97.0
1785781235.11,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,48.0
1785781235.16,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.406
1785781235.16,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785781235.16,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,45.0
1785781240.124,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,103.643
1785781240.124,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,97.0
1785781240.124,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,48.0
1785781240.179,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.406
1785781240.179,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785781240.179,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,45.0
1785781245.131,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,103.643
1785781245.131,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,97.0
1785781245.131,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,48.0
1785781245.18,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.406
1785781245.18,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785781245.18,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,33.0
1785781250.13,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,115.654
1785781250.13,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1785781250.13,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,60.0
1785781250.188,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.08
1785781250.188,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785781250.188,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,33.0
1785781255.167,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,115.654
1785781255.167,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1785781255.167,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,60.0
1785781255.224,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.08
1785781255.224,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785781255.224,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,33.0
1785781260.156,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,115.654
1785781260.156,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1785781260.156,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,60.0
1785781260.199,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.08
1785781260.199,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785781260.199,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,33.0
1785781265.156,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,115.654
1785781265.156,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1785781265.156,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,60.0
1785781265.205,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.08
1785781265.205,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785781265.205,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,33.0
1785781270.179,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,115.654
1785781270.179,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1785781270.179,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,60.0
1785781270.231,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.08
1785781270.231,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785781270.231,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,33.0
1785781275.177,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,115.654
1785781275.177,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1785781275.177,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,60.0
1785781275.233,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.08
1785781275.233,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785781275.233,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,45.0
1785781280.19,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,105.629
1785781280.19,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,94.0
1785781280.19,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,54.0
1785781280.241,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.671
1785781280.241,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785781280.241,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,45.0
1785781285.199,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,105.629
1785781285.199,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,94.0
1785781285.199,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,54.0
1785781285.251,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.671
1785781285.251,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785781285.251,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,45.0
1785781290.201,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,105.629
1785781290.201,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,94.0
1785781290.201,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,54.0
1785781290.248,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.671
1785781290.248,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785781290.248,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,45.0
1785781295.197,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,105.629
1785781295.197,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,94.0
1785781295.197,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,54.0
1785781295.24,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.671
1785781295.24,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785781295.24,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,45.0
1785781300.212,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,105.629
1785781300.212,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,94.0
1785781300.212,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,54.0
1785781300.302,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.671
1785781300.302,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785781300.302,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,45.0
1785781305.235,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,105.629
1785781305.235,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,94.0
1785781305.235,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,54.0
1785781305.28,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.778
1785781305.28,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785781305.28,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,34.0
1785781310.232,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,95.785
1785781310.232,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,95.0
1785781310.232,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,24.0
1785781310.276,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.778
1785781310.276,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785781310.276,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,34.0
1785781315.251,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,95.785
1785781315.251,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,95.0
1785781315.251,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,24.0
1785781315.381,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.778
1785781315.381,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785781315.381,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,34.0
1785781320.256,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,95.785
1785781320.256,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,95.0
1785781320.256,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,24.0
1785781320.321,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.778
1785781320.321,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785781320.321,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,34.0
1785781325.262,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,95.785
1785781325.262,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,95.0
1785781325.262,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,24.0
1785781325.324,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.778
1785781325.324,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785781325.324,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,34.0
1785781330.267,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,95.785
1785781330.267,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,95.0
1785781330.267,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,24.0
1785781330.324,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.778
1785781330.324,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785781330.324,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,34.0
1785781335.27,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,95.785
1785781335.27,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,95.0
1785781335.27,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,24.0
1785781335.325,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.267
1785781335.325,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785781335.325,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,42.0
1785781340.284,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,112.453
1785781340.284,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,92.0
1785781340.284,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,56.0
1785781340.341,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.267
1785781340.341,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785781340.341,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,42.0
1785781345.302,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,112.453
1785781345.302,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,92.0
1785781345.302,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,56.0
1785781345.357,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.267
1785781345.357,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785781345.357,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,42.0
1785781350.3,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,112.453
1785781350.3,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,92.0
1785781350.3,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,56.0
1785781350.343,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.267
1785781350.343,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785781350.343,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,42.0
1785781355.283,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,112.453
1785781355.283,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,92.0
1785781355.283,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,56.0
1785781355.332,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.267
1785781355.332,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785781355.332,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,42.0
1785781360.305,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,112.453
1785781360.305,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,92.0
1785781360.305,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,56.0
1785781360.358,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.267
1785781360.358,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785781360.358,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,42.0
1785781365.328,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,112.453
1785781365.328,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,92.0
1785781365.328,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,56.0
1785781365.38,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,102.992
1785781365.38,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785781365.38,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,35.0
1785781370.317,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,115.671
1785781370.317,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1785781370.317,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,63.0
1785781370.381,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,102.992
1785781370.381,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785781370.381,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,35.0
1785781375.32,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,115.671
1785781375.32,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1785781375.32,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,63.0
1785781375.361,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,102.992
1785781375.361,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785781375.361,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,35.0
1785781380.354,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,115.671
1785781380.354,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1785781380.354,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,63.0
1785781380.412,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,102.992
1785781380.412,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785781380.412,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,35.0
1785781385.356,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,115.671
1785781385.356,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1785781385.356,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,63.0
1785781385.402,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,102.992
1785781385.402,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785781385.402,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,35.0
1785781390.347,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,115.671
1785781390.347,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1785781390.347,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,63.0
1785781390.394,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,102.992
1785781390.394,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785781390.394,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,35.0
1785781395.361,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,115.671
1785781395.361,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1785781395.361,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,63.0
1785781395.409,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,103.804
1785781395.409,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785781395.409,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,23.0
1785781400.35,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,109.414
1785781400.35,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,92.0
1785781400.35,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,59.0
1785781400.412,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,103.804
1785781400.412,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785781400.412,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,23.0
1785781405.361,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,109.414
1785781405.361,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,92.0
1785781405.361,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,59.0
1785781405.412,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,103.804
1785781405.412,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785781405.412,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,23.0
1785781410.357,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,109.414
1785781410.357,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,92.0
1785781410.357,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,59.0
1785781410.407,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,103.804
1785781410.407,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785781410.407,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,23.0
1785781415.379,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,109.414
1785781415.379,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,92.0
1785781415.379,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,59.0
1785781415.431,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,103.804
1785781415.431,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785781415.431,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,23.0
1785781420.385,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,109.414
1785781420.385,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,92.0
1785781420.385,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,59.0
1785781420.428,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,103.804
1785781420.428,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785781420.428,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,23.0
1785781425.411,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,109.414
1785781425.411,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,92.0
1785781425.411,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,59.0
1785781425.462,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,103.644
1785781425.462,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1785781425.462,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,31.0
1785781430.418,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,109.717
1785781430.418,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1785781430.418,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,56.0
1785781430.474,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,103.644
1785781430.474,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1785781430.474,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,31.0
1785781435.426,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,109.717
1785781435.426,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1785781435.426,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,56.0
1785781435.471,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,103.644
1785781435.471,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1785781435.471,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,31.0
1785781440.432,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,109.717
1785781440.432,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1785781440.432,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,56.0
1785781440.492,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,103.644
1785781440.492,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1785781440.492,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,31.0
1785781445.425,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,109.717
1785781445.425,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1785781445.425,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,56.0
1785781445.47,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,103.644
1785781445.47,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1785781445.47,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,31.0
1785781450.45,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,109.717
1785781450.45,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1785781450.45,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,56.0
1785781450.509,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,103.644
1785781450.509,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1785781450.509,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,31.0
1785781455.445,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,109.717
1785781455.445,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1785781455.445,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,56.0
1785781455.495,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,103.12
1785781455.495,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785781455.495,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,43.0
1785781460.468,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,111.568
1785781460.468,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1785781460.468,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,61.0
1785781460.517,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,103.12
1785781460.517,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785781460.517,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,43.0
1785781465.495,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,111.568
1785781465.495,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1785781465.495,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,61.0
1785781465.555,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,103.12
1785781465.555,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785781465.555,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,43.0
1785781470.467,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,111.568
1785781470.467,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1785781470.467,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,61.0
1785781470.52,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,103.12
1785781470.52,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785781470.52,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,43.0
1785781475.475,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,111.568
1785781475.475,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1785781475.475,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,61.0
1785781475.523,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,103.12
1785781475.523,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785781475.523,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,43.0
1785781480.491,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,111.568
1785781480.491,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1785781480.491,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,61.0
1785781480.563,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,103.12
