index,prefix_id,send_ts,ttft_s,e2e_s,prompt_tokens,completion_tokens,status,error
133,99,1785781243.454489,0.16113129118457437,2.231696750037372,1578,64,ok,
134,0,1785781243.721911,0.190063833957538,3.7069739589933306,1578,64,ok,
135,0,1785781243.907852,0.18151558306999505,3.6525402499828488,1578,64,ok,
136,10,1785781243.9136388,0.2878556661307812,3.683822583174333,1578,64,ok,
137,8,1785781243.934628,0.27443533297628164,3.6754601658321917,1578,64,ok,
138,99,1785781244.2153752,0.1365736669395119,2.3725303339306265,1578,64,ok,
139,2,1785781244.3066602,0.21260799979791045,3.5892019160091877,1578,64,ok,
140,13,1785781244.360853,0.14249079208821058,2.3053170419298112,1578,64,ok,
141,29,1785781244.5064461,0.18736916687339544,3.5700472090393305,1578,64,ok,
142,24,1785781244.670017,0.22254079207777977,3.587174584157765,1578,64,ok,
143,1,1785781244.735946,0.15490558417513967,2.321420125197619,1578,64,ok,
144,3,1785781244.797292,0.170416499953717,2.3187176659703255,1578,64,ok,
145,29,1785781244.8079412,0.1581127499230206,2.304097083862871,1578,64,ok,
146,0,1785781244.8540218,0.1842130001168698,2.3004694171249866,1578,64,ok,
147,21,1785781244.871179,0.16820383304730058,2.283231500070542,1578,64,ok,
148,0,1785781244.964811,0.16452091606333852,2.262849082937464,1578,64,ok,
149,18,1785781245.055774,0.22663812502287328,3.5310419159941375,1578,64,ok,
150,1,1785781245.071118,0.2090012498665601,3.5156281248200685,1578,64,ok,
151,82,1785781245.167435,0.22139324992895126,3.4667815000284463,1578,64,ok,
152,38,1785781245.1779258,0.2089300830848515,3.4563730829395354,1578,64,ok,
153,5,1785781245.1897779,0.14467858313582838,2.2045606661122292,1578,64,ok,
154,2,1785781245.290168,0.1911432920023799,3.376374291954562,1578,64,ok,
155,0,1785781245.3514931,0.2258750000037253,3.3899627081118524,1578,64,ok,
156,40,1785781245.579199,0.22946137515828013,3.319350208155811,1578,64,ok,
157,0,1785781245.676436,0.13337370892986655,2.217754750046879,1578,64,ok,
158,2,1785781245.793708,0.1666722500231117,2.25484516704455,1578,64,ok,
159,13,1785781245.806741,0.14750329195521772,2.2411947920918465,1578,64,ok,
160,1,1785781245.97912,0.14970833412371576,2.232630625134334,1578,64,ok,
161,11,1785781245.9895139,0.19105029199272394,2.269628374837339,1578,64,ok,
162,85,1785781246.082433,0.15717212506569922,2.186068332986906,1578,64,ok,
163,0,1785781246.3181481,0.2670969171449542,2.1633443341124803,1578,64,ok,
164,10,1785781246.5479748,0.20898904092609882,3.308138540945947,1578,64,ok,
165,2,1785781246.767313,0.13760116696357727,2.0874028340913355,1578,64,ok,
166,0,1785781246.82496,0.19958775001578033,3.2298461250029504,1578,64,ok,
167,10,1785781246.94011,0.16868666699156165,3.164022375131026,1578,64,ok,
168,16,1785781247.089837,0.1345952081028372,2.032268041977659,1578,64,ok,
169,88,1785781247.1053078,0.18550837505608797,3.1691681670490652,1578,64,ok,
170,31,1785781247.382339,0.11998333293013275,1.9947686248924583,1578,64,ok,
171,108,1785781247.610639,0.15801016590557992,3.1474145830143243,1578,64,ok,
172,29,1785781247.669271,0.13380012498237193,1.9939379999414086,1578,64,ok,
173,0,1785781247.8141959,0.1281262079719454,1.950885291909799,1578,64,ok,
174,2,1785781247.872351,0.15689354203641415,3.1326512498781085,1578,64,ok,
175,16,1785781247.904253,0.1457206669729203,1.9516737081576139,1578,64,ok,
176,46,1785781248.028193,0.16470729187130928,3.101962208049372,1578,64,ok,
177,0,1785781248.034733,0.12243904103524983,1.9538551659788936,1578,64,ok,
178,22,1785781248.189027,0.12081374996341765,1.9464954170398414,1578,64,ok,
179,2,1785781248.555021,0.15243066707625985,1.9839247921481729,1578,64,ok,
180,67,1785781248.5877671,0.15113641694188118,3.274917583912611,1578,64,ok,
181,86,1785781248.8567948,0.17600050009787083,3.43527941708453,1578,64,ok,
182,98,1785781248.865825,0.1677327079232782,3.427528915926814,1578,64,ok,
183,6,1785781249.054146,0.16821350017562509,3.410573875065893,1578,64,ok,
184,0,1785781249.089819,0.12152337492443621,1.967318416107446,1578,64,ok,
185,38,1785781249.4146612,0.17749162507243454,3.720861667068675,1578,64,ok,
186,16,1785781249.469852,0.13318616710603237,1.9765740840230137,1578,64,ok,
187,41,1785781249.736651,0.18820316600613296,2.104706957936287,1578,64,ok,
188,1,1785781249.7398038,0.1856683751102537,2.1036104999948293,1578,64,ok,
189,6,1785781249.749322,0.17585820890963078,2.093785583972931,1578,64,ok,
190,15,1785781249.913931,0.13859350001439452,2.098431291989982,1578,64,ok,
191,88,1785781250.012948,0.1931012908462435,3.8937551248818636,1578,64,ok,
192,41,1785781250.0880141,0.15585954184643924,2.205806457903236,1578,64,ok,
193,2,1785781250.093966,0.18098983308300376,3.8546380000188947,1578,64,ok,
194,0,1785781250.111222,0.26379033410921693,3.8979627499356866,1578,64,ok,
195,58,1785781250.156449,0.2191400001756847,3.8528332919813693,1578,64,ok,
196,2,1785781250.161778,0.12899991706945002,2.1676290838513523,1578,64,ok,
197,103,1785781250.636958,0.11298399977385998,2.2825645417906344,1578,64,ok,
