ts,metric,gpu,hostname,value
1785883476.164,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,50.0
1785883476.224,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.39
1785883476.224,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1785883476.224,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,39.0
1785883481.149,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,116.223
1785883481.149,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,85.0
1785883481.149,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,50.0
1785883481.295,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.39
1785883481.295,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1785883481.295,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,39.0
1785883486.148,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,116.223
1785883486.148,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,85.0
1785883486.148,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,50.0
1785883486.208,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,113.022
1785883486.208,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,89.0
1785883486.208,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,52.0
1785883491.204,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,120.284
1785883491.204,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785883491.204,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,46.0
1785883491.28,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,113.022
1785883491.28,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,89.0
1785883491.28,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,52.0
1785883496.159,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,120.284
1785883496.159,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785883496.159,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,46.0
1785883496.241,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,113.022
1785883496.241,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,89.0
1785883496.241,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,52.0
1785883501.25,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,120.284
1785883501.25,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785883501.25,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,46.0
1785883501.304,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,113.022
1785883501.304,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,89.0
1785883501.304,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,52.0
1785883506.174,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,120.284
1785883506.174,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785883506.174,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,46.0
1785883506.232,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,113.022
1785883506.232,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,89.0
1785883506.232,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,52.0
1785883511.215,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,120.284
1785883511.215,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785883511.215,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,46.0
1785883511.276,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,113.022
1785883511.276,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,89.0
1785883511.276,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,52.0
1785883516.164,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,120.284
1785883516.164,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785883516.164,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,46.0
1785883516.232,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,109.29
1785883516.232,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,86.0
1785883516.232,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,29.0
1785883521.238,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,118.387
1785883521.238,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,96.0
1785883521.238,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,44.0
1785883521.3,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,109.29
1785883521.3,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,86.0
1785883521.3,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,29.0
1785883526.173,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,118.387
1785883526.173,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,96.0
1785883526.173,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,44.0
1785883526.327,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,109.29
1785883526.327,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,86.0
1785883526.327,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,29.0
1785883531.245,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,118.387
1785883531.245,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,96.0
1785883531.245,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,44.0
1785883531.305,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,109.29
1785883531.305,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,86.0
1785883531.305,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,29.0
1785883536.19,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,118.387
1785883536.19,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,96.0
1785883536.19,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,44.0
1785883536.363,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,109.29
1785883536.363,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,86.0
1785883536.363,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,29.0
1785883541.215,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,118.387
1785883541.215,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,96.0
1785883541.215,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,44.0
1785883541.276,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,109.29
1785883541.276,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,86.0
1785883541.276,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,29.0
1785883546.255,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,118.387
1785883546.255,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,96.0
1785883546.255,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,44.0
1785883546.324,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.375
1785883546.324,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785883546.324,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,39.0
1785883551.184,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,126.062
1785883551.184,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1785883551.184,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,60.0
1785883551.223,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.375
1785883551.223,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785883551.223,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,39.0
1785883556.397,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,126.062
1785883556.397,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1785883556.397,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,60.0
1785883556.482,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.375
1785883556.482,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785883556.482,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,39.0
1785883561.268,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,126.062
1785883561.268,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1785883561.268,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,60.0
1785883561.305,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.375
1785883561.305,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785883561.305,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,39.0
1785883566.276,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,126.062
1785883566.276,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1785883566.276,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,60.0
1785883566.348,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.375
1785883566.348,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785883566.348,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,39.0
1785883571.201,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,126.062
1785883571.201,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1785883571.201,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,60.0
1785883571.259,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.375
1785883571.259,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785883571.259,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,39.0
1785883576.209,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,126.062
1785883576.209,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1785883576.209,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,60.0
1785883576.259,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.564
1785883576.259,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785883576.259,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,22.0
1785883581.21,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,123.978
1785883581.21,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1785883581.21,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,67.0
1785883581.257,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.564
1785883581.257,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785883581.257,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,22.0
1785883586.236,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,123.978
1785883586.236,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1785883586.236,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,67.0
1785883586.299,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.564
1785883586.299,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785883586.299,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,22.0
1785883591.209,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,123.978
1785883591.209,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1785883591.209,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,67.0
1785883591.367,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.564
1785883591.367,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785883591.367,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,22.0
1785883596.236,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,123.978
1785883596.236,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1785883596.236,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,67.0
1785883596.288,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.564
1785883596.288,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785883596.288,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,22.0
1785883601.303,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,123.978
1785883601.303,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1785883601.303,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,67.0
1785883601.373,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.564
1785883601.373,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785883601.373,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,22.0
1785883606.228,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,123.978
1785883606.228,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1785883606.228,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,67.0
1785883606.282,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.456
1785883606.282,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,0.0
1785883606.282,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,57.0
1785883611.324,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,120.096
1785883611.324,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785883611.324,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,70.0
1785883611.365,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.456
1785883611.365,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,0.0
1785883611.365,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,57.0
1785883616.257,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,120.096
1785883616.257,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785883616.257,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,70.0
1785883616.297,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.456
1785883616.297,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,0.0
1785883616.297,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,57.0
1785883621.306,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,120.096
1785883621.306,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785883621.306,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,70.0
1785883621.377,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.456
1785883621.377,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,0.0
1785883621.377,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,57.0
1785883626.266,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,120.096
1785883626.266,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785883626.266,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,70.0
1785883626.351,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.456
1785883626.351,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,0.0
1785883626.351,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,57.0
1785883631.252,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,120.096
1785883631.252,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785883631.252,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,70.0
1785883631.302,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.456
1785883631.302,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,0.0
1785883631.302,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,57.0
1785883636.251,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,120.096
1785883636.251,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785883636.251,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,70.0
1785883636.295,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.557
1785883636.295,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1785883636.295,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,31.0
1785883641.257,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.163
1785883641.257,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785883641.257,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,62.0
1785883641.302,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.557
1785883641.302,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1785883641.302,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,31.0
1785883646.281,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.163
1785883646.281,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785883646.281,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,62.0
1785883646.419,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.557
1785883646.419,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1785883646.419,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,31.0
1785883651.288,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.163
1785883651.288,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785883651.288,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,62.0
1785883651.332,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.557
1785883651.332,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1785883651.332,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,31.0
1785883656.35,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.163
1785883656.35,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785883656.35,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,62.0
1785883656.593,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.557
1785883656.593,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1785883656.593,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,31.0
1785883661.274,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.163
1785883661.274,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785883661.274,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,62.0
1785883661.325,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.557
1785883661.325,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1785883661.325,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,31.0
1785883666.402,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.163
1785883666.402,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785883666.402,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,62.0
1785883666.468,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,109.387
1785883666.468,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,96.0
1785883666.468,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,48.0
1785883671.277,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.073
1785883671.277,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,94.0
1785883671.277,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,63.0
1785883671.335,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,109.387
1785883671.335,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,96.0
1785883671.335,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,48.0
1785883676.387,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.073
1785883676.387,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,94.0
1785883676.387,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,63.0
1785883676.456,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,109.387
1785883676.456,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,96.0
1785883676.456,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,48.0
1785883681.308,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.073
1785883681.308,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,94.0
1785883681.308,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,63.0
1785883681.373,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,109.387
1785883681.373,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,96.0
1785883681.373,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,48.0
1785883686.354,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.073
1785883686.354,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,94.0
1785883686.354,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,63.0
1785883686.458,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,109.387
1785883686.458,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,96.0
1785883686.458,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,48.0
1785883691.479,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.073
1785883691.479,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,94.0
1785883691.479,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,63.0
1785883691.56,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,109.387
1785883691.56,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,96.0
1785883691.56,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,48.0
1785883696.311,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.073
1785883696.311,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,94.0
1785883696.311,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,63.0
1785883696.367,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.08
1785883696.367,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785883696.367,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,28.0
1785883701.305,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,116.294
1785883701.305,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,86.0
1785883701.305,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,38.0
1785883701.437,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.08
1785883701.437,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785883701.437,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,28.0
1785883706.297,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,116.294
1785883706.297,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,86.0
1785883706.297,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,38.0
1785883706.341,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.08
1785883706.341,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785883706.341,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,28.0
1785883711.397,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,116.294
1785883711.397,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,86.0
1785883711.397,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,38.0
1785883711.562,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.08
1785883711.562,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785883711.562,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,28.0
1785883716.314,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,116.294
1785883716.314,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,86.0
1785883716.314,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,38.0
1785883716.37,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.08
1785883716.37,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785883716.37,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,28.0
1785883721.362,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,116.294
1785883721.362,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,86.0
1785883721.362,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,38.0
1785883721.428,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.08
1785883721.428,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785883721.428,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,28.0
1785883726.325,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,116.294
1785883726.325,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,86.0
1785883726.325,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,38.0
1785883726.37,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,109.101
1785883726.37,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,89.0
1785883726.37,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,49.0
1785883731.402,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,120.245
1785883731.402,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785883731.402,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,69.0
1785883731.453,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,109.101
