ts,metric,gpu,hostname,value
1785763856.725,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,39.0
1785763856.774,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,103.498
1785763856.774,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785763856.774,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,41.0
1785763861.728,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,108.695
1785763861.728,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1785763861.728,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,39.0
1785763861.771,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,103.498
1785763861.771,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785763861.771,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,41.0
1785763866.738,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,108.695
1785763866.738,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1785763866.738,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,39.0
1785763866.781,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,103.498
1785763866.781,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785763866.781,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,41.0
1785763871.744,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,108.695
1785763871.744,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1785763871.744,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,39.0
1785763871.817,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,103.498
1785763871.817,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785763871.817,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,41.0
1785763876.746,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,108.695
1785763876.746,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1785763876.746,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,39.0
1785763876.789,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,96.301
1785763876.789,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,96.0
1785763876.789,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,30.0
1785763881.755,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,108.935
1785763881.755,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1785763881.755,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,52.0
1785763881.801,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,96.301
1785763881.801,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,96.0
1785763881.801,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,30.0
1785763886.775,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,108.935
1785763886.775,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1785763886.775,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,52.0
1785763886.823,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,96.301
1785763886.823,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,96.0
1785763886.823,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,30.0
1785763891.779,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,108.935
1785763891.779,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1785763891.779,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,52.0
1785763891.82,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,96.301
1785763891.82,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,96.0
1785763891.82,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,30.0
1785763896.759,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,108.935
1785763896.759,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1785763896.759,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,52.0
1785763896.807,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,96.301
1785763896.807,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,96.0
1785763896.807,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,30.0
1785763901.773,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,108.935
1785763901.773,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1785763901.773,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,52.0
1785763901.816,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,96.301
1785763901.816,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,96.0
1785763901.816,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,30.0
1785763906.768,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,108.935
1785763906.768,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1785763906.768,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,52.0
1785763906.817,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.847
1785763906.817,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785763906.817,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,45.0
1785763911.769,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,107.174
1785763911.769,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1785763911.769,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,54.0
1785763911.814,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.847
1785763911.814,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785763911.814,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,45.0
1785763916.769,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,107.174
1785763916.769,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1785763916.769,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,54.0
1785763916.821,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.847
1785763916.821,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785763916.821,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,45.0
1785763921.784,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,107.174
1785763921.784,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1785763921.784,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,54.0
1785763921.85,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.847
1785763921.85,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785763921.85,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,45.0
1785763926.785,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,107.174
1785763926.785,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1785763926.785,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,54.0
1785763926.822,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.847
1785763926.822,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785763926.822,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,45.0
1785763931.797,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,107.174
1785763931.797,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1785763931.797,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,54.0
1785763931.842,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.847
1785763931.842,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785763931.842,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,45.0
1785763936.787,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,107.174
1785763936.787,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1785763936.787,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,54.0
1785763936.832,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.543
1785763936.832,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785763936.832,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,44.0
1785763941.809,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.636
1785763941.809,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1785763941.809,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,65.0
1785763941.879,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.543
1785763941.879,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785763941.879,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,44.0
1785763946.797,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.636
1785763946.797,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1785763946.797,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,65.0
1785763946.858,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.543
1785763946.858,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785763946.858,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,44.0
1785763951.832,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.636
1785763951.832,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1785763951.832,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,65.0
1785763951.881,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.543
1785763951.881,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785763951.881,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,44.0
1785763956.814,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.636
1785763956.814,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1785763956.814,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,65.0
1785763956.853,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.543
1785763956.853,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785763956.853,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,44.0
1785763961.808,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.636
1785763961.808,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1785763961.808,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,65.0
1785763961.848,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.543
1785763961.848,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785763961.848,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,44.0
1785763966.821,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,117.636
1785763966.821,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1785763966.821,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,65.0
1785763966.875,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.625
1785763966.875,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,96.0
1785763966.875,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,43.0
1785763971.825,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,112.341
1785763971.825,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,92.0
1785763971.825,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,60.0
1785763971.867,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.625
1785763971.867,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,96.0
1785763971.867,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,43.0
1785763976.823,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,112.341
1785763976.823,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,92.0
1785763976.823,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,60.0
1785763976.869,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.625
1785763976.869,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,96.0
1785763976.869,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,43.0
1785763981.834,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,112.341
1785763981.834,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,92.0
1785763981.834,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,60.0
1785763981.883,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.625
1785763981.883,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,96.0
1785763981.883,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,43.0
1785763986.825,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,112.341
1785763986.825,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,92.0
1785763986.825,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,60.0
1785763986.867,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.625
1785763986.867,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,96.0
1785763986.867,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,43.0
1785763991.819,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,112.341
1785763991.819,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,92.0
1785763991.819,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,60.0
1785763991.87,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.625
1785763991.87,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,96.0
1785763991.87,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,43.0
1785763996.838,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,112.341
1785763996.838,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,92.0
1785763996.838,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,60.0
1785763996.879,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,95.716
1785763996.879,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,96.0
1785763996.879,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,31.0
1785764001.832,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,113.355
1785764001.832,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785764001.832,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,60.0
1785764001.883,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,95.716
1785764001.883,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,96.0
1785764001.883,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,31.0
1785764006.871,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,113.355
1785764006.871,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785764006.871,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,60.0
1785764006.921,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,95.716
1785764006.921,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,96.0
1785764006.921,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,31.0
1785764011.818,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,113.355
1785764011.818,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785764011.818,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,60.0
1785764011.863,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,95.716
1785764011.863,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,96.0
1785764011.863,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,31.0
1785764016.991,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,113.355
1785764016.991,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785764016.991,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,60.0
1785764017.152,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,95.716
1785764017.152,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,96.0
1785764017.152,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,31.0
1785764021.848,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,113.355
1785764021.848,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785764021.848,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,60.0
1785764021.891,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,95.716
1785764021.891,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,96.0
1785764021.891,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,31.0
1785764026.85,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,113.355
1785764026.85,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785764026.85,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,60.0
1785764026.896,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.117
1785764026.896,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,96.0
1785764026.896,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,45.0
