index,prefix_id,send_ts,ttft_s,e2e_s,prompt_tokens,completion_tokens,status,error
59,6,1785763895.703136,0.16927566705271602,2.6626357920467854,1578,64,ok,
60,0,1785763895.706536,0.16113912500441074,2.308019208954647,1578,64,ok,
61,3,1785763895.8915641,0.16768245794810355,2.378600165946409,1578,64,ok,
62,0,1785763896.144825,0.12120541697368026,2.4497425840236247,1578,64,ok,
63,1,1785763896.1483688,0.1671515831258148,2.487247708020732,1578,64,ok,
64,0,1785763896.3562932,0.23164512496441603,2.6165760830044746,1578,64,ok,
65,1,1785763896.418315,0.16597158298827708,2.552038124995306,1578,64,ok,
66,0,1785763896.53496,0.12794695794582367,2.5032227500341833,1578,64,ok,
67,0,1785763896.538634,0.1883914170321077,2.5353687501046807,1578,64,ok,
68,1,1785763896.544928,0.1794271250255406,2.5251289170701057,1578,64,ok,
69,2,1785763896.571687,0.15416891709901392,2.502261667046696,1578,64,ok,
70,3,1785763896.9965818,0.13133558304980397,2.5346326660364866,1578,64,ok,
71,5,1785763897.0378938,0.1478679170832038,2.5185939171351492,1578,64,ok,
72,0,1785763897.226271,0.15949154109694064,2.5189883750863373,1578,64,ok,
73,0,1785763897.581464,0.16627529193647206,2.48516987496987,1578,64,ok,
74,1,1785763897.962612,0.14189679198898375,2.4715279589872807,1578,64,ok,
75,4,1785763898.0194519,0.12224987498484552,2.6225729170255363,1578,64,ok,
76,0,1785763898.079128,0.1598805410321802,2.4699002080596983,1578,64,ok,
77,1,1785763898.179004,0.15125712496228516,2.4552598749287426,1578,64,ok,
78,2,1785763898.379564,0.15365662495605648,2.4676118749193847,1578,64,ok,
79,0,1785763898.395315,0.20904758316464722,2.489141833037138,1578,64,ok,
80,10,1785763898.5805068,0.16384824994020164,2.700030667008832,1578,64,ok,
81,1,1785763898.7944589,0.17733179195784032,2.446460874984041,1578,64,ok,
82,6,1785763899.057569,0.13898762501776218,2.7164953749161214,1578,64,ok,
83,5,1785763899.063104,0.1630935410503298,2.4305900409817696,1578,64,ok,
84,0,1785763899.4529338,0.16197337512858212,2.427273000124842,1578,64,ok,
85,1,1785763899.4659798,0.149112791987136,2.416371624916792,1578,64,ok,
86,16,1785763899.521652,0.1450585830025375,2.7347740000113845,1578,64,ok,
87,16,1785763899.6477902,0.1196325421333313,2.680113499984145,1578,64,ok,
88,7,1785763899.9825542,0.13665570900775492,2.4099322089459747,1578,64,ok,
89,1,1785763900.0391319,0.12988066696561873,2.407724583055824,1578,64,ok,
90,19,1785763900.385718,0.13314508413895965,2.475559834158048,1578,64,ok,
91,0,1785763900.4915571,0.14001808292232454,2.452897540992126,1578,64,ok,
92,8,1785763900.54266,0.16579804196953773,2.6597455418668687,1578,64,ok,
93,0,1785763900.594628,0.1202542909886688,2.4808137910440564,1578,64,ok,
94,3,1785763900.621022,0.15953258401714265,2.502124084159732,1578,64,ok,
95,0,1785763900.6327,0.14646416692994535,2.4901762090157717,1578,64,ok,
96,6,1785763900.6543849,0.14130520797334611,2.627396499970928,1578,64,ok,
97,1,1785763900.8115609,0.1591305830515921,2.44734162511304,1578,64,ok,
98,0,1785763901.574657,0.14876195811666548,2.53659141715616,1578,64,ok,
99,0,1785763901.5983412,0.18592520779930055,2.553082749946043,1578,64,ok,
100,4,1785763901.6051,0.17265891609713435,2.582509499974549,1578,64,ok,
101,2,1785763902.18207,0.14214683300815523,2.7050187080167234,1578,64,ok,
102,2,1785763902.2850418,0.16077441698871553,2.718118292046711,1578,64,ok,
103,2,1785763902.360364,0.13657591701485217,2.705860042013228,1578,64,ok,
104,2,1785763902.3930922,0.15827595791779459,2.742707666940987,1578,64,ok,
105,0,1785763902.513552,0.1264816669281572,2.7263544998131692,1578,64,ok,
106,0,1785763902.7471948,0.2501141249667853,2.8530535839963704,1578,64,ok,
107,4,1785763902.828982,0.17956654215231538,2.541530208196491,1578,64,ok,
108,0,1785763902.902209,0.17351491702720523,2.724109249887988,1578,64,ok,
109,5,1785763902.9103239,0.1644071249756962,2.7158346250653267,1578,64,ok,
110,4,1785763903.2411132,0.16293575009331107,2.5318229580298066,1578,64,ok,
111,13,1785763903.246023,0.17455291701480746,2.7186414590105414,1578,64,ok,
112,1,1785763903.338232,0.1663018330000341,2.7060517920181155,1578,64,ok,
113,0,1785763903.5826309,0.18778504198417068,2.7200363748706877,1578,64,ok,
114,1,1785763903.602457,0.16873641684651375,2.7002597919199616,1578,64,ok,
115,3,1785763903.778241,0.15702587505802512,2.710748666897416,1578,64,ok,
116,1,1785763904.179349,0.16159162507392466,2.6308551661204547,1578,64,ok,
117,1,1785763904.31469,0.18389154109172523,2.6700788331218064,1578,64,ok,
118,0,1785763904.522323,0.1850691670551896,2.600341167068109,1578,64,ok,
119,11,1785763904.53768,0.21207816596142948,2.6171028329990804,1578,64,ok,
120,2,1785763904.614744,0.1973002920858562,2.564027334097773,1578,64,ok,
121,0,1785763904.637462,0.24737933301366866,2.5949601251631975,1578,64,ok,
122,0,1785763904.8870962,0.17770212516188622,2.4840822080150247,1578,64,ok,
123,2,1785763904.934701,0.19841125002130866,2.4669874999672174,1578,64,ok,
124,0,1785763905.016427,0.18149308301508427,2.427537207957357,1578,64,ok,
125,0,1785763905.9862242,0.13350279186852276,2.2993369169998914,1578,64,ok,
126,11,1785763906.242365,0.14026729203760624,2.25660041696392,1578,64,ok,
127,1,1785763906.744981,0.14887387491762638,2.357867958024144,1578,64,ok,
128,19,1785763906.82657,0.1576675409451127,2.3490148328710347,1578,64,ok,
129,4,1785763906.917065,0.10631599999032915,2.607501291902736,1578,64,ok,
130,0,1785763907.0929961,0.13970454200170934,2.3099596248939633,1578,64,ok,
131,5,1785763907.180078,0.1269825000781566,2.2857884999830276,1578,64,ok,
132,6,1785763907.226957,0.132103499956429,2.610440457938239,1578,64,ok,
133,1,1785763907.300982,0.14493387495167553,2.321145165944472,1578,64,ok,
134,7,1785763907.321898,0.16956633399240673,2.32870054198429,1578,64,ok,
135,8,1785763907.384367,0.13757900008931756,2.6051482080947608,1578,64,ok,
136,2,1785763907.979455,0.14572354196570814,2.4027823749929667,1578,64,ok,
137,17,1785763908.4157891,0.12824145797640085,2.487718499964103,1578,64,ok,
138,5,1785763908.5478458,0.13932070904411376,2.4839967500884086,1578,64,ok,
139,0,1785763908.6404102,0.13256754097528756,2.458604875020683,1578,64,ok,
140,0,1785763908.696223,0.1316849160939455,2.439301500096917,1578,64,ok,
141,0,1785763908.708871,0.17621299996972084,2.4553717500530183,1578,64,ok,
142,4,1785763908.751722,0.147967167198658,2.7384183751419187,1578,64,ok,
143,0,1785763908.955266,0.152011709054932,2.4079837088938802,1578,64,ok,
144,18,1785763909.225207,0.15858387504704297,2.7147879579570144,1578,64,ok,
145,10,1785763909.2858958,0.16036566602997482,2.6915224159602076,1578,64,ok,
146,2,1785763909.492589,0.13273249985650182,2.4727932498790324,1578,64,ok,
147,7,1785763909.692399,0.1553382920101285,2.5717940418981016,1578,64,ok,
148,0,1785763909.850961,0.11643020808696747,2.5457299170084298,1578,64,ok,
149,0,1785763909.997561,0.12129029189236462,2.5613357920665294,1578,64,ok,
150,14,1785763910.188132,0.1491012079641223,2.705552374944091,1578,64,ok,
151,0,1785763910.2486231,0.13285475014708936,2.5496516251005232,1578,64,ok,
152,0,1785763910.412503,0.1237999158911407,2.5488824998028576,1578,64,ok,
153,0,1785763910.457778,0.17190816695801914,2.569666416849941,1578,64,ok,
154,0,1785763910.54756,0.138789749937132,2.5175229581072927,1578,64,ok,
155,14,1785763910.744638,0.15596658294089139,2.7289575000759214,1578,64,ok,
156,4,1785763910.903519,0.17109637497924268,2.7263666668441147,1578,64,ok,
157,10,1785763910.9506319,0.1889545840676874,2.715240166988224,1578,64,ok,
158,9,1785763911.33977,0.25407133414410055,2.7697538339998573,1578,64,ok,
159,0,1785763911.488889,0.15772600006312132,2.659682499943301,1578,64,ok,
160,1,1785763911.603776,0.1786152918357402,2.6393544590100646,1578,64,ok,
161,15,1785763911.605469,0.1780372499488294,2.6416975408792496,1578,64,ok,
162,19,1785763911.7130518,0.1537530419882387,2.6007592079695314,1578,64,ok,
163,0,1785763911.764724,0.16945679089985788,2.5818154579028487,1578,64,ok,
164,15,1785763911.9143438,0.14726191712543368,2.5291079999879003,1578,64,ok,
165,9,1785763911.997314,0.16369441710412502,2.5106915419455618,1578,64,ok,
166,0,1785763912.224687,0.13626395887695253,2.457715041935444,1578,64,ok,
167,0,1785763912.364029,0.16306566703133285,2.4414898329414427,1578,64,ok,
168,4,1785763912.578154,0.13916566595435143,2.5855718329548836,1578,64,ok,
169,4,1785763912.636037,0.13680716697126627,2.5817169591318816,1578,64,ok,
170,2,1785763912.774184,0.1574976658448577,2.399784249952063,1578,64,ok,
171,18,1785763912.953922,0.15588958305306733,2.562504749977961,1578,64,ok,
172,1,1785763913.1899688,0.1272517079487443,2.3506980419624597,1578,64,ok,
173,0,1785763913.247819,0.1275894169230014,2.324517583940178,1578,64,ok,
174,3,1785763913.4957361,0.15064279199577868,2.307804249925539,1578,64,ok,
175,0,1785763913.768405,0.17203412507660687,2.2994788750074804,1578,64,ok,
176,7,1785763913.9239419,0.15051445900462568,2.2346787920687348,1578,64,ok,
177,1,1785763914.423071,0.12982079107314348,2.1551134581677616,1578,64,ok,
178,4,1785763914.842005,0.13547424995340407,2.6582133339252323,1578,64,ok,
179,1,1785763914.940515,0.12342779198661447,2.198763000080362,1578,64,ok,
180,0,1785763915.0421178,0.13238249998539686,2.1946190840099007,1578,64,ok,
181,4,1785763915.06664,0.15123295900411904,2.682467667153105,1578,64,ok,
182,3,1785763915.309315,0.1325978748500347,2.2178774578496814,1578,64,ok,
183,2,1785763915.679842,0.12385529209859669,2.321851500077173,1578,64,ok,
184,1,1785763915.767554,0.1420384170487523,2.3390039580408484,1578,64,ok,
185,6,1785763915.9255428,0.11548108304850757,2.7629204171244055,1578,64,ok,
186,6,1785763916.0962949,0.14381283312104642,2.7901525001507252,1578,64,ok,
187,18,1785763916.272156,0.22088466701097786,2.7740078340284526,1578,64,ok,
188,4,1785763916.297406,0.19526579207740724,2.7488915419671685,1578,64,ok,
189,0,1785763916.500145,0.1227644169703126,3.027597791980952,1578,64,ok,
190,0,1785763916.617267,0.11741929105482996,3.089705165941268,1578,64,ok,
191,0,1785763916.7635782,0.14256308297626674,3.499644665978849,1578,64,ok,
192,14,1785763916.836853,0.1393143341410905,2.7149055001791567,1578,64,ok,
193,3,1785763916.968464,0.13882195902988315,3.5485261250287294,1578,64,ok,
194,0,1785763917.16827,0.11192900012247264,3.7580490419641137,1578,64,ok,
195,3,1785763917.304061,0.14519333303906024,3.838836499955505,1578,64,ok,
196,0,1785763917.474973,0.11937641608528793,4.071003625169396,1578,64,ok,
197,0,1785763917.478818,0.17517541605047882,4.10854108305648,1578,64,ok,
198,0,1785763917.502729,0.19424995803274214,4.128440957982093,1578,64,ok,
199,1,1785763917.580342,0.17284120782278478,4.093268832890317,1578,64,ok,
200,0,1785763917.7215989,0.15047025005333126,4.084562249947339,1578,64,ok,
201,7,1785763917.754786,0.18020933284424245,4.084863957948983,1578,64,ok,
202,6,1785763917.910552,0.1591047910042107,2.6497483330313116,1578,64,ok,
203,2,1785763918.044609,0.14948412496596575,4.156004624906927,1578,64,ok,
204,5,1785763918.050457,0.2004231670871377,4.1826724170241505,1578,64,ok,
205,1,1785763918.13572,0.17412754194810987,4.140086374944076,1578,64,ok,
206,6,1785763918.170136,0.1654857920948416,2.611904416931793,1578,64,ok,
207,0,1785763918.178677,0.20842550019733608,4.146395334042609,1578,64,ok,
208,2,1785763918.197634,0.19006520905531943,4.126789250178263,1578,64,ok,
209,7,1785763918.248993,0.23141120793297887,4.110128624830395,1578,64,ok,
210,2,1785763918.276184,0.20597458397969604,4.082842916948721,1578,64,ok,
211,0,1785763918.30492,0.18038558308035135,4.056023875018582,1578,64,ok,
212,12,1785763918.310176,0.16752441599965096,2.576684874948114,1578,64,ok,
213,2,1785763918.394611,0.16063695889897645,4.000034959055483,1578,64,ok,
214,0,1785763918.4595468,0.17788029182702303,3.9879006668925285,1578,64,ok,
215,1,1785763918.586868,0.1604008749127388,3.975180916953832,1578,64,ok,
216,0,1785763918.706582,0.19125433312729,4.015776582993567,1578,64,ok,
217,1,1785763918.742995,0.23817237513139844,4.015143334167078,1578,64,ok,
218,2,1785763919.054473,0.18313583289273083,3.9598928329069167,1578,64,ok,
219,0,1785763919.0555,0.19150666682980955,3.9588005838450044,1578,64,ok,
220,0,1785763919.125847,0.2047075410373509,3.9687398748937994,1578,64,ok,
221,0,1785763919.170524,0.2676334579009563,3.9519755409564823,1578,64,ok,
222,11,1785763919.2420669,0.20085645816288888,3.8804674171842635,1578,64,ok,
223,18,1785763919.258614,0.13709104200825095,2.5020931670442224,1578,64,ok,
224,2,1785763919.497045,0.2082874581683427,3.9178495830856264,1578,64,ok,
225,1,1785763919.5597398,0.26042433315888047,3.8920225410256535,1578,64,ok,
226,5,1785763919.565213,0.24611754110082984,3.884554374963045,1578,64,ok,
227,9,1785763919.693095,0.24202875001356006,3.795239333063364,1578,64,ok,
228,1,1785763919.706998,0.22587425005622208,3.782567874994129,1578,64,ok,
229,3,1785763919.8130932,0.22673924989067018,3.715269166044891,1578,64,ok,
230,0,1785763919.869698,0.2814627077896148,3.69339616689831,1578,64,ok,
231,3,1785763919.986305,0.2720024581067264,3.6080392911098897,1578,64,ok,
232,3,1785763920.410935,0.2130717090331018,3.504220417002216,1578,64,ok,
233,1,1785763920.639235,0.18247704207897186,3.379594417056069,1578,64,ok,
234,0,1785763920.71196,0.2190175410360098,3.341928832931444,1578,64,ok,
235,4,1785763920.9361122,0.12313600000925362,2.4335132918786258,1578,64,ok,
236,5,1785763921.074334,0.1756519579794258,3.184433083049953,1578,64,ok,
237,0,1785763921.1369321,0.2455620418768376,3.1848803339526057,1578,64,ok,
238,7,1785763921.15755,0.21999112493358552,3.1620620829053223,1578,64,ok,
239,0,1785763921.278798,0.22892074985429645,3.109748041955754,1578,64,ok,
240,4,1785763921.390208,0.17676783306524158,2.53318625013344,1578,64,ok,
241,1,1785763921.810854,0.21507345815189183,2.9511669580824673,1578,64,ok,
242,4,1785763922.2699149,0.14524141605943441,2.493537083035335,1578,64,ok,
243,0,1785763922.395063,0.1670881670434028,2.8683693329803646,1578,64,ok,
244,5,1785763922.453395,0.23164579109288752,2.9108395408838987,1578,64,ok,
245,1,1785763922.75371,0.2097025418188423,2.8197967919986695,1578,64,ok,
246,2,1785763922.757468,0.2079557499382645,2.8161320840008557,1578,64,ok,
247,0,1785763922.772741,0.18762724986299872,2.800733415875584,1578,64,ok,
248,0,1785763922.887291,0.2057052080053836,2.7503705830313265,1578,64,ok,
249,3,1785763923.014652,0.20494625018909574,2.68917258316651,1578,64,ok,
250,1,1785763923.035142,0.1866539171896875,2.670670042047277,1578,64,ok,
251,1,1785763923.167564,0.17196249985136092,2.6027790000662208,1578,64,ok,
252,16,1785763923.464586,0.13732037506997585,2.466786083066836,1578,64,ok,
253,8,1785763923.5278761,0.12605116702616215,2.4386082920245826,1578,64,ok,
254,1,1785763923.603362,0.15283058281056583,2.59010254079476,1578,64,ok,
255,2,1785763923.638651,0.20491999993100762,2.5872467500157654,1578,64,ok,
256,5,1785763923.68572,0.16334299999289215,2.540233416017145,1578,64,ok,
257,0,1785763924.165947,0.15479841688647866,2.4842854167800397,1578,64,ok,
258,3,1785763924.22992,0.1556598749011755,2.4634648330975324,1578,64,ok,
259,1,1785763924.663894,0.15651299990713596,2.549991749925539,1578,64,ok,
260,2,1785763924.9937432,0.16538504185155034,2.582742291968316,1578,64,ok,
261,1,1785763925.115852,0.14779170812107623,2.584601917071268,1578,64,ok,
262,0,1785763925.156093,0.16947983298450708,2.582090166863054,1578,64,ok,
263,0,1785763925.6851358,0.13759675016626716,2.5763009591028094,1578,64,ok,
264,8,1785763925.77749,0.15444529196247458,2.5545932080131024,1578,64,ok,
265,2,1785763925.851069,0.15144758322276175,2.662300166208297,1578,64,ok,
266,0,1785763925.90325,0.15238645882345736,2.6501499169971794,1578,64,ok,
267,16,1785763926.4582012,0.15601820894517004,2.499339416855946,1578,64,ok,
268,1,1785763926.548806,0.1459970842115581,2.771267709089443,1578,64,ok,
269,11,1785763926.5948951,0.14961166703142226,2.795253833057359,1578,64,ok,
270,0,1785763926.682188,0.15220512496307492,2.771409667097032,1578,64,ok,
271,0,1785763926.69992,0.13332479097880423,2.7508863331750035,1578,64,ok,
272,0,1785763926.830785,0.15444620791822672,2.789382833056152,1578,64,ok,
273,0,1785763926.90979,0.1335387909784913,2.7737805829383433,1578,64,ok,
274,0,1785763926.9572108,0.14350450015626848,2.7899907091632485,1578,64,ok,
275,0,1785763927.1614878,0.1345797919202596,2.7924058749340475,1578,64,ok,
276,6,1785763927.39693,0.14889579196460545,2.522416208870709,1578,64,ok,
277,0,1785763927.399573,0.17721229209564626,2.905008250148967,1578,64,ok,
278,0,1785763927.501434,0.13522558310069144,2.836046166019514,1578,64,ok,
279,0,1785763927.544538,0.158902500057593,2.859902458032593,1578,64,ok,
280,7,1785763927.910054,0.152912916848436,3.003100291825831,1578,64,ok,
281,0,1785763928.114341,0.1603359580039978,2.942322874907404,1578,64,ok,
282,0,1785763928.152695,0.1784364168997854,2.930564333917573,1578,64,ok,
283,0,1785763928.194407,0.21557112503796816,2.949789958074689,1578,64,ok,
284,3,1785763928.217203,0.1920514169614762,2.924593042116612,1578,64,ok,
285,0,1785763928.817947,0.1859442088752985,2.8081538339611143,1578,64,ok,
286,2,1785763928.865142,0.2041680000256747,2.7901557500008494,1578,64,ok,
287,8,1785763928.991262,0.14370154193602502,2.6039489170070738,1578,64,ok,
288,2,1785763929.077586,0.1807355829514563,2.7469697080086917,1578,64,ok,
289,0,1785763929.21711,0.17091675009578466,2.7222098750062287,1578,64,ok,
290,2,1785763929.3417358,0.17243649996817112,2.6778130419552326,1578,64,ok,
291,7,1785763929.524253,0.15749458293430507,2.6406271250452846,1578,64,ok,
292,0,1785763929.541412,0.2095513748936355,2.65693087503314,1578,64,ok,
293,16,1785763929.7331252,0.14832808310166,2.700191874988377,1578,64,ok,
294,3,1785763929.782084,0.16961420816369355,2.5529298330657184,1578,64,ok,
295,5,1785763929.884158,0.1682462920434773,2.5107144580688328,1578,64,ok,
296,0,1785763929.940045,0.18623508303426206,2.4829723332077265,1578,64,ok,
297,0,1785763929.987865,0.20824154186993837,2.462066042004153,1578,64,ok,
298,16,1785763930.089609,0.141913624946028,2.748663790989667,1578,64,ok,
299,4,1785763930.17402,0.15105166612192988,2.7331503331661224,1578,64,ok,
300,0,1785763930.234081,0.17193687497638166,2.351600374793634,1578,64,ok,
301,0,1785763930.4175591,0.15514508285559714,2.287955207983032,1578,64,ok,
302,0,1785763930.53796,0.19441791693679988,2.299790541874245,1578,64,ok,
303,0,1785763930.5434089,0.18932650005444884,2.294270875165239,1578,64,ok,
304,0,1785763930.5825899,0.22358091594651341,2.2564059579744935,1578,64,ok,
305,1,1785763930.664636,0.21453550015576184,2.2126482911407948,1578,64,ok,
306,7,1785763930.995936,0.14751525013707578,2.1394188331905752,1578,64,ok,
307,6,1785763931.2881532,0.20163845899514854,2.768749500159174,1578,64,ok,
308,4,1785763931.395186,0.19945754203945398,2.815544124925509,1578,64,ok,
309,11,1785763931.397504,0.2026654169894755,2.136340207885951,1578,64,ok,
310,0,1785763931.598839,0.1416396659333259,2.0570316249504685,1578,64,ok,
311,5,1785763931.6734452,0.15040404116734862,2.0355292500462383,1578,64,ok,
312,1,1785763931.789074,0.14840912516228855,1.997753000119701,1578,64,ok,
313,0,1785763931.9540238,0.15177008300088346,1.995061457855627,1578,64,ok,
314,12,1785763932.08861,0.15947429207153618,3.1080521249677986,1578,64,ok,
315,6,1785763932.177461,0.13304658280685544,3.01926187495701,1578,64,ok,
316,4,1785763932.5026948,0.15132066700607538,2.714766041841358,1578,64,ok,
317,11,1785763932.569199,0.13654312514699996,2.0198475839570165,1578,64,ok,
318,0,1785763932.635802,0.14284612494520843,2.026382707990706,1578,64,ok,
319,0,1785763932.890885,0.13413954083807766,2.3055730829946697,1578,64,ok,
320,12,1785763932.920754,0.17165416711941361,2.672801250126213,1578,64,ok,
321,2,1785763932.969126,0.16478870785795152,2.2272601248696446,1578,64,ok,
322,13,1785763933.205888,0.1172857079654932,2.0304570829030126,1578,64,ok,
323,0,1785763933.2151392,0.15446587512269616,2.0606300830841064,1578,64,ok,
324,0,1785763933.456728,0.11883624992333353,2.065681708045304,1578,64,ok,
325,16,1785763933.615722,0.15461024991236627,2.637599667068571,1578,64,ok,
326,9,1785763933.692506,0.13310229196213186,2.1329694169107825,1578,64,ok,
327,0,1785763933.737974,0.13029291690327227,2.1160582499578595,1578,64,ok,
328,0,1785763933.9406211,0.13097641617059708,2.104498041095212,1578,64,ok,
329,2,1785763934.2636049,0.1177455831784755,2.0872856660280377,1578,64,ok,
330,1,1785763934.284221,0.1400400421116501,2.0978103750385344,1578,64,ok,
331,1,1785763934.371543,0.1265840830747038,2.123350374866277,1578,64,ok,
332,5,1785763934.479402,0.15458745905198157,2.0807476250920445,1578,64,ok,
333,5,1785763934.5718,0.1646349160000682,2.0680982081685215,1578,64,ok,
334,4,1785763934.626564,0.15676816692575812,2.558417791966349,1578,64,ok,
335,0,1785763934.649065,0.13127066707238555,2.01896654185839,1578,64,ok,
336,1,1785763934.767796,0.5067116669379175,2.3340985840186477,1578,64,ok,
337,0,1785763934.993561,0.28004187485203147,2.1084037909749895,1578,64,ok,
338,1,1785763935.003624,0.32355233398266137,2.1215355838648975,1578,64,ok,
339,1,1785763935.039547,0.288186457939446,2.085682291071862,1578,64,ok,
340,0,1785763935.269224,0.1373684999998659,1.9009348328690976,1578,64,ok,
341,5,1785763935.478841,0.16645183297805488,1.8648508328478783,1578,64,ok,
342,6,1785763935.6286552,0.15973945893347263,2.5492103749420494,1578,64,ok,
343,0,1785763935.632292,0.1612138340715319,1.8351122089661658,1578,64,ok,
344,4,1785763935.80445,0.1478195411618799,2.5332430831622332,1578,64,ok,
345,7,1785763936.3188322,0.17545645800419152,1.720622207969427,1578,64,ok,
346,7,1785763937.1722,0.120706332847476,1.7095269998535514,1578,64,ok,
347,4,1785763937.333952,0.12076608394272625,2.525358541868627,1578,64,ok,
348,1,1785763937.341106,0.10233670799061656,1.719627457903698,1578,64,ok,
349,2,1785763937.587724,0.12415508297272027,1.8593189169187099,1578,64,ok,
350,7,1785763937.6221921,0.12872337503358722,1.8631307920441031,1578,64,ok,
351,0,1785763937.7613509,,0.05304237501695752,,,error,RuntimeError: HTTP 500: Internal Server Error
352,10,1785763938.168105,0.0965972919948399,2.523544375086203,1578,64,ok,
353,1,1785763938.33651,0.11691483296453953,2.1239517079666257,1578,64,ok,
354,8,1785763938.356456,0.13835237501189113,2.560231874929741,1578,64,ok,
355,0,1785763938.402996,0.13582404213957489,2.12762154196389,1578,64,ok,
356,0,1785763938.7388968,0.14293820806778967,2.2856847499497235,1578,64,ok,
357,0,1785763938.762112,0.15589695796370506,2.3251127500552684,1578,64,ok,
