index,prefix_id,send_ts,ttft_s,e2e_s,prompt_tokens,completion_tokens,status,error
79,70,1785780163.1092281,0.18863200000487268,3.277441624784842,1578,64,ok,
80,8,1785780163.137611,0.2838020420167595,3.420331416884437,1578,64,ok,
81,3,1785780163.221132,0.14654291700571775,2.117837875150144,1578,64,ok,
82,35,1785780163.2525818,0.15572829195298254,2.0878963749855757,1578,64,ok,
83,41,1785780163.3405619,0.14570604194886982,2.018582500051707,1578,64,ok,
84,27,1785780163.5697348,0.1980357081629336,1.9784265831112862,1578,64,ok,
85,8,1785780163.6218722,0.17725462513044477,3.141927042044699,1578,64,ok,
86,51,1785780163.647747,0.21903633303008974,2.0324608329683542,1578,64,ok,
87,0,1785780164.2495759,0.16191937495023012,1.9490091248881072,1578,64,ok,
88,50,1785780164.321274,0.15048337494954467,3.1179188329260796,1578,64,ok,
89,1,1785780164.3315148,0.1336358340922743,1.9249870420899242,1578,64,ok,
90,12,1785780164.336534,0.21843016613274813,3.1410272079519928,1578,64,ok,
91,4,1785780164.348196,0.20907566603273153,3.1294018749613315,1578,64,ok,
92,8,1785780164.4480371,0.19435941707342863,3.065784916980192,1578,64,ok,
93,8,1785780164.605364,0.2112055418547243,3.037676624953747,1578,64,ok,
94,0,1785780164.661037,0.15659433417022228,1.9243247921112925,1578,64,ok,
95,1,1785780164.667867,0.1679864169564098,1.953252041945234,1578,64,ok,
96,55,1785780164.71648,0.20839408389292657,2.010703458916396,1578,64,ok,
97,116,1785780165.272841,0.22199300001375377,3.002770374994725,1578,64,ok,
98,1,1785780165.348843,0.11950537515804172,1.9654155841562897,1578,64,ok,
99,34,1785780165.704504,0.16561441705562174,2.9189849589020014,1578,64,ok,
100,1,1785780165.902926,0.12151458393782377,2.078747333958745,1578,64,ok,
101,6,1785780165.904193,0.18091512494720519,2.882493999786675,1578,64,ok,
102,65,1785780166.032771,0.10581233282573521,2.0823489169124514,1578,64,ok,
103,105,1785780166.148385,0.112734833965078,2.1099475838709623,1578,64,ok,
104,94,1785780166.2260668,0.1706158749293536,2.8327108749654144,1578,64,ok,
105,69,1785780166.2572029,0.13106395793147385,2.229513790924102,1578,64,ok,
106,99,1785780166.3607621,0.2608452921267599,2.3198062921874225,1578,64,ok,
107,1,1785780166.3737001,0.1985254588071257,2.189074708847329,1578,64,ok,
108,21,1785780166.431904,0.23908287496306002,2.2970271250233054,1578,64,ok,
109,0,1785780166.493503,0.17807016684673727,2.23688937490806,1578,64,ok,
110,50,1785780166.801722,0.23183445795439184,2.8257594578899443,1578,64,ok,
111,112,1785780167.010664,0.1690461658872664,2.7478350000455976,1578,64,ok,
112,62,1785780167.042099,0.123990457970649,2.261446666903794,1578,64,ok,
113,3,1785780167.112523,0.12135099992156029,2.2680423338897526,1578,64,ok,
114,0,1785780167.1323369,0.15049608307890594,2.2851263750344515,1578,64,ok,
115,16,1785780167.377423,0.1965194169897586,2.7246812500525266,1578,64,ok,
116,126,1785780167.5825322,0.1576642501167953,2.6756292500067502,1578,64,ok,
117,3,1785780167.619162,0.1405735001899302,2.4375289171002805,1578,64,ok,
118,33,1785780167.721426,0.11641358397901058,2.3864941250067204,1578,64,ok,
119,0,1785780167.815551,0.1486441248562187,2.4405216658487916,1578,64,ok,
120,12,1785780167.832545,0.15984770795330405,2.6384985831100494,1578,64,ok,
121,0,1785780167.976585,0.1420275829732418,2.4714722910430282,1578,64,ok,
122,7,1785780168.055271,0.1418698749039322,2.528711666818708,1578,64,ok,
123,2,1785780168.2070038,0.13422116707079113,2.5651564579457045,1578,64,ok,
124,78,1785780168.2835488,0.2051984998397529,2.620249707950279,1578,64,ok,
125,4,1785780168.284213,0.2037747078575194,2.6192174998577684,1578,64,ok,
126,37,1785780168.3235781,0.16394604207016528,2.5448177091311663,1578,64,ok,
127,15,1785780168.32576,0.18447699979878962,2.575800791848451,1578,64,ok,
128,37,1785780168.591347,0.13788387505337596,2.5326494579203427,1578,64,ok,
129,3,1785780168.803628,0.20574162481352687,2.5357603749725968,1578,64,ok,
130,3,1785780168.9829462,0.1408217081334442,2.648811500053853,1578,64,ok,
131,11,1785780169.019951,0.1586530830245465,2.6373776248656213,1578,64,ok,
132,0,1785780169.026239,0.1555925840511918,2.6346799170132726,1578,64,ok,
133,25,1785780169.23718,0.14712200011126697,2.78695858316496,1578,64,ok,
134,2,1785780169.5327392,0.14722349983640015,2.865528541849926,1578,64,ok,
135,7,1785780169.542026,0.1373706660233438,2.8489872079808265,1578,64,ok,
136,5,1785780169.6097128,0.15672308392822742,2.8554709588643163,1578,64,ok,
137,46,1785780169.6170628,0.1411113329231739,2.5414278749376535,1578,64,ok,
138,1,1785780169.760246,0.1572650410234928,2.9268532909918576,1578,64,ok,
139,29,1785780169.907072,0.1510499999858439,2.876952167134732,1578,64,ok,
140,87,1785780169.9211211,0.18399100005626678,2.935761250089854,1578,64,ok,
141,80,1785780169.9868429,0.19557862496003509,2.5740404590032995,1578,64,ok,
142,23,1785780170.067616,0.12628733390010893,2.856645042076707,1578,64,ok,
143,1,1785780170.09886,0.1586964160669595,2.8870882079936564,1578,64,ok,
144,0,1785780170.305892,0.14279366587288678,2.902600832981989,1578,64,ok,
145,0,1785780170.361144,0.22116195783019066,2.863193624885753,1578,64,ok,
146,5,1785780170.385229,0.19846433401107788,2.8694363748654723,1578,64,ok,
147,0,1785780170.463499,0.2451437080744654,2.917548625031486,1578,64,ok,
148,57,1785780170.59492,0.17856275010854006,2.8214915001299232,1578,64,ok,
149,122,1785780170.617505,0.11431716685183346,2.588466249871999,1578,64,ok,
150,82,1785780170.6552,0.13261170801706612,2.5546176661737263,1578,64,ok,
151,15,1785780171.188373,0.15111483307555318,2.884533999953419,1578,64,ok,
152,3,1785780171.2936819,0.13165837503038347,2.955627917079255,1578,64,ok,
153,21,1785780171.351862,0.2738693749997765,2.9049647501669824,1578,64,ok,
154,0,1785780171.42557,0.2296318330336362,2.9494179161265492,1578,64,ok,
155,0,1785780171.438709,0.22178770811297,2.937450250145048,1578,64,ok,
156,7,1785780171.46425,0.19745124992914498,2.911863415967673,1578,64,ok,
157,9,1785780171.506036,0.2179942501243204,2.8943634580355138,1578,64,ok,
158,62,1785780171.595932,0.2103180419653654,2.838223457802087,1578,64,ok,
159,49,1785780171.623091,0.18790416698902845,2.8096425419207662,1578,64,ok,
160,16,1785780171.64813,0.16337208403274417,2.749260916840285,1578,64,ok,
161,25,1785780171.65555,0.20878245797939599,2.8027197499759495,1578,64,ok,
162,36,1785780171.756385,0.12905358313582838,2.785067333141342,1578,64,ok,
163,37,1785780171.7831302,0.16101858392357826,2.7321554999798536,1578,64,ok,
164,1,1785780172.019146,0.16405649995431304,2.777168666012585,1578,64,ok,
165,38,1785780172.215915,0.1348055419512093,2.8850251669064164,1578,64,ok,
166,0,1785780172.223507,0.17518595815636218,2.749315958004445,1578,64,ok,
167,14,1785780172.251356,0.15920324996113777,2.8976778329815716,1578,64,ok,
168,2,1785780172.363096,0.16911033308133483,2.7124915830790997,1578,64,ok,
169,3,1785780172.388308,0.2943355841562152,2.722080959007144,1578,64,ok,
170,25,1785780172.4026089,0.28044925001449883,2.7076851250603795,1578,64,ok,
171,2,1785780172.678278,0.17980587505735457,2.637691041920334,1578,64,ok,
172,72,1785780172.763743,0.16271104104816914,3.0593992911744863,1578,64,ok,
173,2,1785780172.828182,0.16213608300313354,2.5779837081208825,1578,64,ok,
174,0,1785780172.9829462,0.22249416704289615,2.5403087500017136,1578,64,ok,
175,28,1785780173.1488929,0.21384654100984335,3.0734267078805715,1578,64,ok,
176,6,1785780173.171154,0.1924118751194328,3.055555625120178,1578,64,ok,
177,2,1785780173.182231,0.19778854213654995,2.5201902920380235,1578,64,ok,
178,4,1785780173.238921,0.12425512494519353,2.9834416250232607,1578,64,ok,
179,96,1785780173.295209,0.12689524982124567,3.0555679998360574,1578,64,ok,
180,1,1785780173.358338,0.1526542918290943,2.46588799986057,1578,64,ok,
181,0,1785780173.4901278,0.23512091604061425,2.3832532081287354,1578,64,ok,
182,35,1785780173.603116,0.23176791588775814,2.4574190001003444,1578,64,ok,
183,103,1785780174.018629,0.2325789590831846,2.333794667152688,1578,64,ok,
184,107,1785780174.03041,0.22550983307883143,2.3362411248963326,1578,64,ok,
185,1,1785780174.082984,0.17315787496045232,2.2885737500619143,1578,64,ok,
186,4,1785780174.125597,0.14684170810505748,2.9200677080079913,1578,64,ok,
187,22,1785780174.324518,0.14024950005114079,2.87678570789285,1578,64,ok,
188,59,1785780174.353172,0.1617674168664962,2.28481383388862,1578,64,ok,
189,16,1785780174.375597,0.16620662505738437,2.859185209032148,1578,64,ok,
190,0,1785780174.4351292,0.13726420793682337,2.237900041975081,1578,64,ok,
191,11,1785780174.491225,0.1495142919011414,2.2140255419071764,1578,64,ok,
192,87,1785780174.524075,0.25425237510353327,2.21546679106541,1578,64,ok,
193,48,1785780174.553761,0.22016662498936057,2.8423303340096027,1578,64,ok,
194,0,1785780174.811581,0.16166070802137256,2.1849033331964165,1578,64,ok,
195,50,1785780174.870604,0.14356937492266297,2.721923290984705,1578,64,ok,
196,6,1785780175.06916,0.2314599589444697,2.6933126249350607,1578,64,ok,
197,46,1785780175.149323,0.16871741693466902,2.6460801670327783,1578,64,ok,
198,0,1785780175.1546812,0.16156133310869336,2.2414822501596063,1578,64,ok,
199,1,1785780175.8790028,0.12302083289250731,2.2150657498277724,1578,64,ok,
