index,prefix_id,send_ts,ttft_s,e2e_s,prompt_tokens,completion_tokens,status,error
157,9,1785780287.177582,0.22858649981208146,3.909642874961719,1578,64,ok,
158,62,1785780287.223089,0.29595429194159806,3.957300166832283,1578,64,ok,
159,49,1785780287.236314,0.28619674989022315,3.944880499970168,1578,64,ok,
160,16,1785780287.249704,0.3050959159154445,4.714422082994133,1578,64,ok,
161,25,1785780287.253485,0.2679029160644859,3.928937582997605,1578,64,ok,
162,36,1785780287.304211,0.25023495801724494,4.6603048329707235,1578,64,ok,
163,37,1785780287.3176188,0.20540437498129904,3.862846666947007,1578,64,ok,
164,1,1785780287.4367301,0.2700317078270018,3.805243207840249,1578,64,ok,
165,38,1785780287.5358222,0.29389020800590515,4.5725635420531034,1578,64,ok,
166,0,1785780287.539639,0.2886776670347899,3.741229624953121,1578,64,ok,
167,14,1785780287.556561,0.26801820914261043,4.55143954209052,1578,64,ok,
168,2,1785780287.612875,0.20805966691114008,3.6697902919258922,1578,64,ok,
169,3,1785780287.6262689,0.40993395796976984,3.691886082990095,1578,64,ok,
170,25,1785780287.633961,0.40020691603422165,3.6842482909560204,1578,64,ok,
171,2,1785780287.772201,0.3020023750141263,3.5856876249890774,1578,64,ok,
172,72,1785780287.8155131,0.36154116597026587,4.428064832929522,1578,64,ok,
173,2,1785780287.847759,0.22417733306065202,3.5102119999937713,1578,64,ok,
174,0,1785780287.9250822,0.319804040947929,3.5020182081498206,1578,64,ok,
175,28,1785780288.0086122,0.331984749995172,4.324083165964112,1578,64,ok,
176,6,1785780288.020148,0.31879229098558426,4.313307791016996,1578,64,ok,
177,2,1785780288.025366,0.3429179168306291,3.535379541805014,1578,64,ok,
178,4,1785780288.054732,0.28644262510351837,4.278573374962434,1578,64,ok,
179,96,1785780288.082742,0.47890495788306,4.2924528329167515,1578,64,ok,
180,1,1785780288.1146922,0.4505280419252813,3.4460113330278546,1578,64,ok,
181,0,1785780288.1810088,0.3771058751735836,3.381099667167291,1578,64,ok,
182,35,1785780288.237827,0.3208203329704702,3.3242528329137713,1578,64,ok,
183,103,1785780288.446527,0.3128545000217855,3.259406999917701,1578,64,ok,
184,107,1785780288.452966,0.304676708066836,3.2540920830797404,1578,64,ok,
185,1,1785780288.479975,0.4044351251795888,3.227112750057131,1578,64,ok,
186,4,1785780288.501838,0.35097170784138143,4.036361165810376,1578,64,ok,
187,22,1785780288.600959,0.24867933290079236,3.9374209160450846,1578,64,ok,
188,59,1785780288.615989,0.26637641713023186,3.0900021670386195,1578,64,ok,
189,16,1785780288.627212,0.45959129091352224,3.9478048330638558,1578,64,ok,
190,0,1785780288.6571782,0.22873900015838444,3.049813459161669,1578,64,ok,
191,11,1785780288.685607,0.3946532909758389,3.021458165952936,1578,64,ok,
192,87,1785780288.7021382,0.3806249999906868,3.0049012089148164,1578,64,ok,
193,48,1785780288.7169101,0.3695409169886261,3.8580930000171065,1578,64,ok,
194,0,1785780288.846508,0.3204613330308348,2.8826755001209676,1578,64,ok,
195,50,1785780288.876302,0.3329667910002172,3.7386987500358373,1578,64,ok,
196,6,1785780288.9762719,0.416543000144884,3.6741813751868904,1578,64,ok,
197,46,1785780289.0173912,0.37330379197373986,3.6331619168631732,1578,64,ok,
198,0,1785780289.020279,0.3055828749202192,2.7659636249300092,1578,64,ok,
199,1,1785780289.3834398,0.23021691711619496,2.5266971250530332,1578,64,ok,
