index,prefix_id,send_ts,ttft_s,e2e_s,prompt_tokens,completion_tokens,status,error
135,26,1785783834.502228,0.15997341694310308,3.654408250004053,1578,64,ok,
136,44,1785783834.5381792,0.228955167112872,3.6664388340432197,1578,64,ok,
137,1,1785783834.582365,0.18367795809172094,3.5207269999664277,1578,64,ok,
138,8,1785783834.669487,0.2747096249368042,3.7682177079841495,1578,64,ok,
139,0,1785783834.704628,0.23988383286632597,3.7351514999754727,1578,64,ok,
140,42,1785783834.750836,0.27409637486562133,3.6901294169947505,1578,64,ok,
141,98,1785783834.892863,0.20770558319054544,3.586795333074406,1578,64,ok,
142,35,1785783834.8957598,0.14660125016234815,3.598363250028342,1578,64,ok,
143,0,1785783834.976365,0.16742258402518928,3.589188667014241,1578,64,ok,
144,6,1785783835.103231,0.19076920906081796,3.544357792008668,1578,64,ok,
145,0,1785783835.138658,0.17335491604171693,3.622830083128065,1578,64,ok,
146,32,1785783835.163628,0.19136637495830655,3.5248888339847326,1578,64,ok,
147,18,1785783835.319634,0.17137395800091326,3.460143583128229,1578,64,ok,
148,1,1785783835.346735,0.16530783288180828,3.6211379999294877,1578,64,ok,
149,61,1785783835.3671339,0.23562670801766217,3.62638512509875,1578,64,ok,
150,0,1785783835.422359,0.1728246659040451,3.5693746658507735,1578,64,ok,
151,87,1785783835.53669,0.27651120792143047,3.5250737918540835,1578,64,ok,
152,106,1785783835.547759,0.1661505000665784,3.419088917085901,1578,64,ok,
153,1,1785783835.5849879,0.24164725001901388,3.503923000069335,1578,64,ok,
154,11,1785783835.624023,0.2092707089614123,3.464990791864693,1578,64,ok,
155,94,1785783835.795917,0.22892045904882252,3.4324376669246703,1578,64,ok,
156,0,1785783835.8513122,0.16441595810465515,3.399456833023578,1578,64,ok,
157,95,1785783836.0367239,0.17474970896728337,3.344118333887309,1578,64,ok,
158,3,1785783836.054819,0.28718012501485646,3.4285962500143796,1578,64,ok,
159,39,1785783836.094365,0.24854266713373363,3.390646875137463,1578,64,ok,
160,42,1785783836.19555,0.18165974994190037,3.3220282080583274,1578,64,ok,
161,43,1785783836.4026098,0.25243708305060863,3.2529417499899864,1578,64,ok,
162,0,1785783836.4599302,0.2560132921207696,3.283984250156209,1578,64,ok,
163,124,1785783836.485039,0.2647469169460237,3.3245555420871824,1578,64,ok,
164,84,1785783836.497962,0.25301375007256866,3.3120043331291527,1578,64,ok,
165,81,1785783836.5709481,0.33145604096353054,3.275725333020091,1578,64,ok,
166,12,1785783836.592195,0.35027358401566744,3.2887195418588817,1578,64,ok,
167,0,1785783836.750197,0.34742354205809534,3.262070958968252,1578,64,ok,
168,63,1785783836.92479,0.29368154099211097,3.1249454158823937,1578,64,ok,
169,3,1785783836.9441862,0.26943799993023276,3.1054990000557154,1578,64,ok,
170,101,1785783836.9758878,0.24051387491635978,3.0747226250823587,1578,64,ok,
171,44,1785783837.1337779,0.15252208290621638,3.1380115828942508,1578,64,ok,
172,1,1785783837.232544,0.17465279204770923,3.0188687501940876,1578,64,ok,
173,39,1785783837.38899,0.18281549983657897,3.0475620420183986,1578,64,ok,
174,89,1785783837.430202,0.24105729209259152,3.1017980000469834,1578,64,ok,
175,64,1785783837.4434812,0.218041833024472,3.167960708029568,1578,64,ok,
176,4,1785783837.477176,0.19012887496501207,3.1343578749801964,1578,64,ok,
177,2,1785783837.6286988,0.17328991601243615,2.9455449159722775,1578,64,ok,
178,8,1785783837.6589708,0.2507799998857081,3.100136165972799,1578,64,ok,
179,31,1785783837.7001102,0.21165366703644395,2.9065209589898586,1578,64,ok,
180,111,1785783837.7515981,0.23640549997799098,2.8817418748512864,1578,64,ok,
181,114,1785783837.803553,0.3014315420296043,3.1068801670335233,1578,64,ok,
182,8,1785783837.854858,0.25321779190562665,3.055659875040874,1578,64,ok,
183,63,1785783838.096545,0.20333979208953679,2.830464042024687,1578,64,ok,
184,0,1785783838.113266,0.18913833308033645,2.8136874581687152,1578,64,ok,
185,0,1785783838.1138859,0.3210624170023948,2.842827375046909,1578,64,ok,
186,4,1785783838.3882492,0.21717375004664063,2.953366625122726,1578,64,ok,
187,87,1785783838.591329,0.18643679190427065,2.650592166930437,1578,64,ok,
188,6,1785783839.005416,0.18930683378130198,2.856799791799858,1578,64,ok,
189,2,1785783839.061149,0.15957287489436567,2.574212374864146,1578,64,ok,
190,9,1785783839.3469892,0.16030179103836417,2.760409540962428,1578,64,ok,
191,1,1785783839.597905,0.14648941718041897,2.678150667110458,1578,64,ok,
192,0,1785783839.622062,0.19359004218131304,2.690852375002578,1578,64,ok,
193,62,1785783839.753471,0.15484020812436938,2.881045375019312,1578,64,ok,
194,0,1785783839.927215,0.26073058298788965,2.7396970000118017,1578,64,ok,
195,3,1785783840.031308,0.15628483286127448,2.6357415409293026,1578,64,ok,
196,123,1785783840.1016052,0.1514105419628322,2.5937137498985976,1578,64,ok,
197,47,1785783840.1350121,0.2019013750832528,2.6005784580484033,1578,64,ok,
198,7,1785783840.175393,0.1633942499756813,2.560446250019595,1578,64,ok,
199,74,1785783840.200686,0.20467974990606308,2.958728666882962,1578,64,ok,
200,42,1785783840.207715,0.19715741695836186,2.9517387088853866,1578,64,ok,
201,0,1785783840.29325,0.14495966699905694,2.520138416904956,1578,64,ok,
202,0,1785783840.3258991,0.20571854198351502,2.5205757091753185,1578,64,ok,
203,13,1785783840.4852748,0.18480829102918506,2.906930790981278,1578,64,ok,
204,19,1785783840.489901,0.20741262496449053,2.669466207968071,1578,64,ok,
205,15,1785783840.713046,0.15256770816631615,2.52013275003992,1578,64,ok,
206,18,1785783840.826833,0.22864083386957645,2.8529748748987913,1578,64,ok,
207,68,1785783841.0728781,0.15324454195797443,2.840907417004928,1578,64,ok,
208,0,1785783841.2895901,0.12679558293893933,2.6096926250029355,1578,64,ok,
209,10,1785783841.509712,0.19858304085209966,2.971561832819134,1578,64,ok,
210,11,1785783841.59276,0.1809511671308428,2.6974533749744296,1578,64,ok,
211,3,1785783841.594146,0.1832705419510603,2.7000680421479046,1578,64,ok,
212,19,1785783841.725535,0.1341282499488443,2.6856528748758137,1578,64,ok,
213,65,1785783841.7444968,0.20311233308166265,2.7014900830108672,1578,64,ok,
214,5,1785783841.778573,0.17195445904508233,2.659254959085956,1578,64,ok,
215,0,1785783841.8833148,0.22281954204663634,2.652305625146255,1578,64,ok,
216,61,1785783841.9543638,0.15660650003701448,2.6172629171051085,1578,64,ok,
217,76,1785783842.006419,0.22464504092931747,3.1321659998502582,1578,64,ok,
218,103,1785783842.2730691,0.13042879104614258,2.6958041661418974,1578,64,ok,
219,6,1785783842.364373,0.15675449999980628,3.1520217498764396,1578,64,ok,
220,13,1785783842.404215,0.22831387515179813,3.2003473329823464,1578,64,ok,
221,22,1785783842.432485,0.20071833301335573,3.1719242909457535,1578,64,ok,
222,24,1785783842.6220102,0.16270579188130796,2.7494127498939633,1578,64,ok,
223,90,1785783842.684902,0.17227862495929003,3.2512120420578867,1578,64,ok,
224,0,1785783842.830667,0.12892954191192985,2.793327416991815,1578,64,ok,
225,7,1785783842.872105,0.14861337514594197,2.771999374963343,1578,64,ok,
226,31,1785783842.893137,0.2658782498911023,2.882942874915898,1578,64,ok,
227,0,1785783842.96641,0.19363404205068946,2.8241018331609666,1578,64,ok,
228,6,1785783843.129229,0.1718572909012437,3.4480366660282016,1578,64,ok,
229,83,1785783843.1479628,0.17312820791266859,2.9266049158759415,1578,64,ok,
230,3,1785783843.297626,0.15384174999780953,3.0013856671284884,1578,64,ok,
231,83,1785783843.541385,0.260967459063977,3.3014896251261234,1578,64,ok,
232,17,1785783843.697901,0.1678444999270141,3.1943570408038795,1578,64,ok,
233,4,1785783843.863331,0.1475265419576317,3.702536249998957,1578,64,ok,
234,1,1785783843.864693,0.1640502919908613,3.2199509169440717,1578,64,ok,
235,39,1785783843.960054,0.24439320899546146,3.3918544170446694,1578,64,ok,
236,122,1785783844.150672,0.19712649984285235,3.8075845828279853,1578,64,ok,
237,9,1785783844.1557171,0.22047545900568366,3.528034291928634,1578,64,ok,
238,22,1785783844.187082,0.22572362492792308,3.807604542002082,1578,64,ok,
239,0,1785783844.218004,0.1593845000024885,3.479888082947582,1578,64,ok,
240,23,1785783844.290248,0.19129125005565584,3.806872583925724,1578,64,ok,
241,17,1785783844.3439329,0.15764024993404746,3.5307741248980165,1578,64,ok,
242,62,1785783844.4059541,0.1541204999666661,3.7300937499385327,1578,64,ok,
243,24,1785783844.5499089,0.21278541698120534,3.531864333199337,1578,64,ok,
244,2,1785783844.550739,0.2163405839819461,3.5385114590171725,1578,64,ok,
245,0,1785783844.557591,0.2060022079385817,3.524253207957372,1578,64,ok,
246,6,1785783844.570827,0.19795841700397432,3.860511749982834,1578,64,ok,
247,67,1785783844.5836658,0.2525942081119865,3.529182791011408,1578,64,ok,
248,0,1785783844.591908,0.3107367081101984,3.557821625145152,1578,64,ok,
249,20,1785783844.942218,0.15159029187634587,3.8108364588115364,1578,64,ok,
250,40,1785783845.1268961,0.18549070809967816,3.827832499984652,1578,64,ok,
251,0,1785783845.135591,0.23802375001832843,3.789368791040033,1578,64,ok,
252,50,1785783845.203152,0.27752966713160276,3.7537352500949055,1578,64,ok,
253,63,1785783845.240443,0.23453050013631582,3.6944409999996424,1578,64,ok,
254,0,1785783845.2766411,0.19882937520742416,3.6801885419990867,1578,64,ok,
255,8,1785783845.317955,0.15057333395816386,3.750086083775386,1578,64,ok,
256,71,1785783845.4182699,0.18534258310683072,3.740543292136863,1578,64,ok,
257,66,1785783845.503497,0.17241558292880654,3.7020163328852504,1578,64,ok,
258,85,1785783845.546709,0.22903258400037885,3.7988514590542763,1578,64,ok,
259,126,1785783845.567457,0.2101478329859674,3.679193165851757,1578,64,ok,
260,5,1785783845.605705,0.1864138338714838,3.841526292031631,1578,64,ok,
261,14,1785783845.619321,0.22165629197843373,3.6719221249222755,1578,64,ok,
262,2,1785783845.697611,0.2299024579115212,3.9235304999165237,1578,64,ok,
263,57,1785783845.818861,0.17496900004334748,3.9477672912180424,1578,64,ok,
264,10,1785783845.864575,0.22300345916301012,3.603381667053327,1578,64,ok,
265,29,1785783845.872784,0.20036891708150506,3.9214511250611395,1578,64,ok,
266,54,1785783845.892122,0.1936967500951141,3.578030667034909,1578,64,ok,
267,7,1785783845.93661,0.21193566592410207,3.900885791052133,1578,64,ok,
268,13,1785783846.0260868,0.2732409159652889,3.5452387910336256,1578,64,ok,
269,0,1785783846.1726139,0.15736387483775616,3.883039915934205,1578,64,ok,
270,57,1785783846.219289,0.35696391691453755,4.144059292040765,1578,64,ok,
271,2,1785783846.373744,0.21033683302812278,4.1223121248185635,1578,64,ok,
272,17,1785783846.467724,0.22937112487852573,4.087308292044327,1578,64,ok,
273,2,1785783846.5226262,0.30062641599215567,4.128071249928325,1578,64,ok,
274,59,1785783846.5681002,0.25261675007641315,4.07870554109104,1578,64,ok,
275,16,1785783846.633614,0.19042033306322992,3.5305599169805646,1578,64,ok,
276,18,1785783846.750323,0.2655637499410659,3.5283755830023438,1578,64,ok,
277,0,1785783846.803385,0.20680849999189377,4.068211916834116,1578,64,ok,
278,60,1785783846.916481,0.1996722910553217,3.403391083003953,1578,64,ok,
279,5,1785783846.975849,0.1980944168753922,4.047736749984324,1578,64,ok,
280,12,1785783847.0030541,0.3446715408936143,4.0227355000097305,1578,64,ok,
281,71,1785783847.076391,0.26952629210427403,3.417429625056684,1578,64,ok,
282,14,1785783847.1906712,0.23610729211941361,3.3067545420490205,1578,64,ok,
283,73,1785783847.198276,0.22069858317263424,3.904595375061035,1578,64,ok,
284,0,1785783847.251536,0.2984251659363508,3.9878992498852313,1578,64,ok,
285,19,1785783847.305485,0.24681508401408792,3.9339962920639664,1578,64,ok,
286,9,1785783847.5082948,0.18829874997027218,3.80184020800516,1578,64,ok,
287,34,1785783847.770935,0.32292137504555285,3.2529431669972837,1578,64,ok,
288,0,1785783847.8166919,0.27299099997617304,4.131236457964405,1578,64,ok,
289,18,1785783848.03511,0.20125287491828203,3.0531711659859866,1578,64,ok,
290,3,1785783848.184682,0.21232304209843278,4.161291667027399,1578,64,ok,
291,8,1785783848.213674,0.21955762477591634,3.0339159169234335,1578,64,ok,
292,41,1785783848.274261,0.2611810830421746,4.337712875101715,1578,64,ok,
293,0,1785783848.286906,0.34552412503398955,4.4265824591275305,1578,64,ok,
294,0,1785783848.447117,0.18380550015717745,4.263989750063047,1578,64,ok,
295,59,1785783848.551647,0.17957612499594688,4.303977207979187,1578,64,ok,
296,0,1785783848.760391,0.19376199995167553,4.359117917018011,1578,64,ok,
297,5,1785783848.911284,0.1915836671832949,4.35954845813103,1578,64,ok,
298,27,1785783849.016899,0.1825871670152992,4.296258999966085,1578,64,ok,
299,1,1785783849.144057,0.20033725001849234,4.246481791138649,1578,64,ok,
300,109,1785783849.2241988,0.22196383401751518,4.210925499908626,1578,64,ok,
301,3,1785783849.2346041,0.2128109580371529,4.199164082994685,1578,64,ok,
302,1,1785783849.3200939,0.29805233306251466,4.32013383298181,1578,64,ok,
303,4,1785783849.3212202,0.2520857909694314,3.014818666037172,1578,64,ok,
304,4,1785783849.337096,0.3027584170922637,3.0612181671895087,1578,64,ok,
305,1,1785783849.4793239,0.2949141659773886,4.188047624891624,1578,64,ok,
306,0,1785783849.4845,0.28726070816628635,4.1812683751340955,1578,64,ok,
307,3,1785783849.4942322,0.29239691607654095,4.1730987501796335,1578,64,ok,
308,61,1785783849.5043972,0.27850991603918374,4.162886666134,1578,64,ok,
309,18,1785783849.707853,0.2591854170896113,2.9221784591209143,1578,64,ok,
310,6,1785783849.7277,0.2404479580000043,2.9022829581517726,1578,64,ok,
311,1,1785783849.7300549,0.24042654200457036,4.101670917123556,1578,64,ok,
312,65,1785783849.906232,0.35544504108838737,4.294862790964544,1578,64,ok,
313,0,1785783849.919604,0.24222729192115366,4.243296166881919,1578,64,ok,
314,75,1785783850.097418,0.27030270802788436,4.137035042047501,1578,64,ok,
315,17,1785783850.2052438,0.2902613328769803,4.1351969158276916,1578,64,ok,
316,0,1785783850.3786392,0.26930816704407334,4.07571145799011,1578,64,ok,
317,45,1785783850.669291,0.20057033305056393,4.021933790994808,1578,64,ok,
318,20,1785783850.7519932,0.1356820419896394,2.943080791970715,1578,64,ok,
319,0,1785783850.905074,0.29305299976840615,4.3123375829309225,1578,64,ok,
320,59,1785783850.90894,0.2842293749563396,4.309862666996196,1578,64,ok,
321,100,1785783851.048157,0.1376280828844756,2.9766232499387115,1578,64,ok,
322,8,1785783851.117478,0.13151208288036287,2.947702332865447,1578,64,ok,
323,5,1785783851.2372842,0.16788933402858675,4.112927625188604,1578,64,ok,
324,3,1785783851.2480881,0.3352797080297023,4.205409415997565,1578,64,ok,
325,0,1785783851.3808498,0.21854770905338228,4.17155370907858,1578,64,ok,
326,6,1785783851.641387,0.1753717081155628,3.0717297079972923,1578,64,ok,
327,3,1785783851.647765,0.1954290410503745,4.2797616249881685,1578,64,ok,
328,81,1785783851.685854,0.2677635420113802,4.382638999959454,1578,64,ok,
329,0,1785783851.765104,0.1825094169471413,4.299985749879852,1578,64,ok,
330,0,1785783851.9339368,0.20883520902134478,4.406405667075887,1578,64,ok,
331,60,1785783851.96117,0.32679412490688264,3.257493916898966,1578,64,ok,
332,42,1785783851.9811509,0.3111247499473393,3.2376112919300795,1578,64,ok,
333,40,1785783852.009648,0.2824202920310199,3.2090697090607136,1578,64,ok,
334,0,1785783852.10145,0.20569204213097692,4.3512900420464575,1578,64,ok,
335,108,1785783852.2359428,0.1677719170693308,3.028746624942869,1578,64,ok,
336,105,1785783852.284703,0.20960449986159801,4.296703374944627,1578,64,ok,
337,99,1785783852.3294542,0.2854489160235971,4.275148082990199,1578,64,ok,
338,0,1785783852.378135,0.23217479209415615,4.2259597920347005,1578,64,ok,
339,65,1785783852.420086,0.2982234579976648,4.222576667089015,1578,64,ok,
340,9,1785783852.4728372,0.37873041699640453,4.31576224998571,1578,64,ok,
341,5,1785783852.481772,0.37053620908409357,4.307206958997995,1578,64,ok,
342,1,1785783852.548962,0.3100546251516789,4.239975084085017,1578,64,ok,
343,2,1785783852.8936331,0.2214519998524338,4.248254041885957,1578,64,ok,
344,2,1785783852.944771,0.24360029096715152,4.369775083148852,1578,64,ok,
345,22,1785783853.0769951,0.21819275012239814,3.2225879579782486,1578,64,ok,
346,6,1785783853.09486,0.2032330420333892,3.206582833081484,1578,64,ok,
347,82,1785783853.207018,0.1620215829461813,3.1247182078659534,1578,64,ok,
348,4,1785783853.342509,0.14155749999918044,3.083457542117685,1578,64,ok,
349,39,1785783853.450322,0.21569608384743333,4.4775037919171154,1578,64,ok,
350,4,1785783853.519712,0.2503407078329474,3.1389904578682035,1578,64,ok,
351,24,1785783853.5838668,0.24758649989962578,4.459974250057712,1578,64,ok,
352,0,1785783853.6831648,0.2413259579334408,4.395919915987179,1578,64,ok,
353,0,1785783853.900488,0.26485875016078353,4.365858417004347,1578,64,ok,
354,5,1785783853.916544,0.24724558414891362,4.348280375124887,1578,64,ok,
355,0,1785783853.9276822,0.2695970409549773,4.448561416007578,1578,64,ok,
356,77,1785783854.060075,0.2800456250552088,4.400645833928138,1578,64,ok,
357,23,1785783854.297844,0.1673219590447843,3.0169202499091625,1578,64,ok,
