ts,metric,gpu,hostname,value
1785865552.77,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,85.0
1785865552.77,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,67.0
1785865552.968,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,102.762
1785865552.968,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,99.0
1785865552.968,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,36.0
1785865557.791,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,124.258
1785865557.791,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,85.0
1785865557.791,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,67.0
1785865558.012,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,102.762
1785865558.012,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,99.0
1785865558.012,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,36.0
1785865562.771,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,124.258
1785865562.771,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,85.0
1785865562.771,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,67.0
1785865562.987,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,102.762
1785865562.987,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,99.0
1785865562.987,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,36.0
1785865567.817,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,124.258
1785865567.817,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,85.0
1785865567.817,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,67.0
1785865568.02,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,102.762
1785865568.02,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,99.0
1785865568.02,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,36.0
1785865572.819,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,124.258
1785865572.819,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,85.0
1785865572.819,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,67.0
1785865573.006,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,102.762
1785865573.006,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,99.0
1785865573.006,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,36.0
1785865577.843,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,112.397
1785865577.843,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,52.0
1785865577.843,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,44.0
1785865578.404,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.478
1785865578.404,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785865578.404,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,47.0
1785865582.817,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,112.397
1785865582.817,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,52.0
1785865582.817,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,44.0
1785865583.167,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.478
1785865583.167,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785865583.167,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,47.0
1785865587.768,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,112.397
1785865587.768,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,52.0
1785865587.768,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,44.0
1785865587.937,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.478
1785865587.937,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785865587.937,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,47.0
1785865592.857,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,112.397
1785865592.857,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,52.0
1785865592.857,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,44.0
1785865593.15,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.478
1785865593.15,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785865593.15,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,47.0
1785865597.878,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,112.397
1785865597.878,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,52.0
1785865597.878,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,44.0
1785865598.091,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.478
1785865598.091,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785865598.091,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,47.0
1785865603.022,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,112.397
1785865603.022,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,52.0
1785865603.022,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,44.0
1785865603.192,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.478
1785865603.192,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785865603.192,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,47.0
1785865607.863,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,121.883
1785865607.863,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1785865607.863,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,56.0
1785865608.052,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.715
1785865608.052,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,89.0
1785865608.052,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,30.0
1785865613.062,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,121.883
1785865613.062,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1785865613.062,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,56.0
1785865613.351,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.715
1785865613.351,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,89.0
1785865613.351,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,30.0
1785865617.832,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,121.883
1785865617.832,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1785865617.832,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,56.0
1785865618.038,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.715
1785865618.038,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,89.0
1785865618.038,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,30.0
1785865622.849,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,121.883
1785865622.849,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1785865622.849,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,56.0
1785865623.163,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.715
1785865623.163,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,89.0
1785865623.163,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,30.0
1785865627.907,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,121.883
1785865627.907,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1785865627.907,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,56.0
1785865628.076,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.715
1785865628.076,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,89.0
1785865628.076,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,30.0
1785865632.883,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,121.883
1785865632.883,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1785865632.883,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,56.0
1785865633.066,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.715
1785865633.066,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,89.0
1785865633.066,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,30.0
1785865637.811,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.594
1785865637.811,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,36.0
1785865637.811,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,64.0
1785865638.026,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,103.195
1785865638.026,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785865638.026,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,24.0
1785865642.836,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.594
1785865642.836,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,36.0
1785865642.836,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,64.0
1785865643.051,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,103.195
1785865643.051,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785865643.051,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,24.0
1785865647.882,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.594
1785865647.882,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,36.0
1785865647.882,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,64.0
1785865648.129,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,103.195
1785865648.129,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785865648.129,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,24.0
1785865653.043,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.594
1785865653.043,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,36.0
1785865653.043,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,64.0
1785865653.387,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,103.195
1785865653.387,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785865653.387,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,24.0
1785865657.875,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.594
1785865657.875,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,36.0
1785865657.875,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,64.0
1785865658.017,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,103.195
1785865658.017,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785865658.017,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,24.0
1785865662.884,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.594
1785865662.884,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,36.0
1785865662.884,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,64.0
1785865663.062,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,103.195
1785865663.062,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785865663.062,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,24.0
1785865667.849,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,122.908
1785865667.849,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785865667.849,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,77.0
1785865668.027,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,118.625
1785865668.027,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785865668.027,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,37.0
1785865672.9,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,122.908
1785865672.9,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785865672.9,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,77.0
1785865673.141,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,118.625
1785865673.141,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785865673.141,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,37.0
1785865677.821,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,122.908
1785865677.821,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785865677.821,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,77.0
1785865677.975,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,118.625
1785865677.975,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785865677.975,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,37.0
1785865683.334,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,122.908
1785865683.334,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785865683.334,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,77.0
1785865683.823,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,118.625
1785865683.823,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785865683.823,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,37.0
1785865687.872,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,122.908
1785865687.872,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785865687.872,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,77.0
1785865688.212,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,118.625
1785865688.212,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785865688.212,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,37.0
1785865692.883,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,122.908
1785865692.883,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785865692.883,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,77.0
1785865693.135,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,118.625
1785865693.135,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785865693.135,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,37.0
1785865697.856,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,126.748
1785865697.856,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785865697.856,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,83.0
1785865698.119,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.789
1785865698.119,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785865698.119,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,50.0
1785865702.88,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,126.748
1785865702.88,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785865702.88,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,83.0
1785865703.069,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.789
1785865703.069,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785865703.069,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,50.0
1785865707.876,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,126.748
1785865707.876,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785865707.876,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,83.0
1785865708.057,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.789
1785865708.057,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785865708.057,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,50.0
1785865712.986,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,126.748
1785865712.986,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785865712.986,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,83.0
1785865713.268,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.789
1785865713.268,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785865713.268,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,50.0
1785865717.871,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,126.748
1785865717.871,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785865717.871,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,83.0
1785865718.125,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.789
1785865718.125,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785865718.125,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,50.0
1785865723.194,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,126.748
1785865723.194,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785865723.194,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,83.0
1785865723.38,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,110.789
1785865723.38,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785865723.38,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,50.0
1785865727.888,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.527
1785865727.888,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,63.0
1785865727.888,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,69.0
1785865728.081,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.071
1785865728.081,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785865728.081,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,45.0
1785865732.869,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.527
1785865732.869,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,63.0
1785865732.869,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,69.0
1785865733.025,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.071
1785865733.025,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785865733.025,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,45.0
1785865737.889,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.527
1785865737.889,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,63.0
