ts,metric,gpu,hostname,value
1785793314.27,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,66.0
1785793314.316,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,98.486
1785793314.316,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,97.0
1785793314.316,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,31.0
1785793319.246,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.099
1785793319.246,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785793319.246,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,66.0
1785793319.293,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,98.486
1785793319.293,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,97.0
1785793319.293,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,31.0
1785793324.41,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.099
1785793324.41,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785793324.41,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,66.0
1785793324.584,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,98.486
1785793324.584,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,97.0
1785793324.584,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,31.0
1785793329.252,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.099
1785793329.252,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785793329.252,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,66.0
1785793329.304,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,98.486
1785793329.304,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,97.0
1785793329.304,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,31.0
1785793334.254,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.099
1785793334.254,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785793334.254,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,66.0
1785793334.306,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,98.486
1785793334.306,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,97.0
1785793334.306,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,31.0
1785793339.25,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,120.561
1785793339.25,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,92.0
1785793339.25,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,51.0
1785793339.288,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.654
1785793339.288,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,90.0
1785793339.288,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,49.0
1785793344.257,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,120.561
1785793344.257,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,92.0
1785793344.257,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,51.0
1785793344.296,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.654
1785793344.296,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,90.0
1785793344.296,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,49.0
1785793349.249,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,120.561
1785793349.249,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,92.0
1785793349.249,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,51.0
1785793349.292,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.654
1785793349.292,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,90.0
1785793349.292,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,49.0
1785793354.263,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,120.561
1785793354.263,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,92.0
1785793354.263,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,51.0
1785793354.299,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.654
1785793354.299,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,90.0
1785793354.299,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,49.0
1785793359.26,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,120.561
1785793359.26,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,92.0
1785793359.26,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,51.0
1785793359.303,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.654
1785793359.303,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,90.0
1785793359.303,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,49.0
1785793364.261,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,120.561
1785793364.261,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,92.0
1785793364.261,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,51.0
1785793364.309,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.654
1785793364.309,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,90.0
1785793364.309,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,49.0
1785793369.261,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,110.482
1785793369.261,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,93.0
1785793369.261,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,36.0
1785793369.302,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.193
1785793369.302,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,96.0
1785793369.302,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,27.0
1785793374.268,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,110.482
1785793374.268,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,93.0
1785793374.268,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,36.0
1785793374.309,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.193
1785793374.309,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,96.0
1785793374.309,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,27.0
1785793379.266,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,110.482
1785793379.266,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,93.0
1785793379.266,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,36.0
1785793379.304,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.193
1785793379.304,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,96.0
1785793379.304,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,27.0
1785793384.28,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,110.482
1785793384.28,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,93.0
1785793384.28,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,36.0
1785793384.328,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.193
1785793384.328,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,96.0
1785793384.328,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,27.0
1785793389.283,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,110.482
1785793389.283,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,93.0
1785793389.283,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,36.0
1785793389.325,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.193
1785793389.325,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,96.0
1785793389.325,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,27.0
1785793394.282,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,110.482
1785793394.282,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,93.0
1785793394.282,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,36.0
1785793394.322,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.193
1785793394.322,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,96.0
1785793394.322,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,27.0
1785793399.289,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,113.726
1785793399.289,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,94.0
1785793399.289,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,33.0
1785793399.329,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.137
1785793399.329,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785793399.329,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,21.0
1785793404.284,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,113.726
1785793404.284,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,94.0
1785793404.284,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,33.0
1785793404.321,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.137
1785793404.321,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785793404.321,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,21.0
1785793409.291,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,113.726
1785793409.291,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,94.0
1785793409.291,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,33.0
1785793409.329,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.137
1785793409.329,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785793409.329,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,21.0
1785793414.303,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,113.726
1785793414.303,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,94.0
1785793414.303,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,33.0
1785793414.345,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.137
1785793414.345,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785793414.345,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,21.0
1785793419.292,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,113.726
1785793419.292,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,94.0
1785793419.292,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,33.0
1785793419.331,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.137
1785793419.331,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785793419.331,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,21.0
1785793424.309,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,113.726
1785793424.309,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,94.0
1785793424.309,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,33.0
1785793424.348,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.137
1785793424.348,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785793424.348,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,21.0
1785793429.301,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,108.798
1785793429.301,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,94.0
1785793429.301,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,39.0
1785793429.344,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.001
1785793429.344,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785793429.344,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,49.0
1785793434.31,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,108.798
1785793434.31,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,94.0
1785793434.31,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,39.0
1785793434.353,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.001
1785793434.353,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785793434.353,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,49.0
1785793439.316,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,108.798
1785793439.316,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,94.0
1785793439.316,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,39.0
1785793439.362,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.001
1785793439.362,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785793439.362,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,49.0
1785793444.315,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,108.798
1785793444.315,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,94.0
1785793444.315,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,39.0
1785793444.353,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.001
1785793444.353,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785793444.353,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,49.0
1785793449.324,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,108.798
1785793449.324,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,94.0
1785793449.324,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,39.0
1785793449.362,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.001
1785793449.362,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785793449.362,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,49.0
1785793454.318,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,108.798
1785793454.318,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,94.0
1785793454.318,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,39.0
1785793454.365,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.001
1785793454.365,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785793454.365,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,49.0
1785793459.413,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.632
1785793459.413,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1785793459.413,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,54.0
1785793459.454,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,109.058
1785793459.454,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1785793459.454,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,44.0
1785793464.335,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.632
1785793464.335,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1785793464.335,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,54.0
1785793464.374,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,109.058
1785793464.374,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1785793464.374,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,44.0
1785793469.329,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.632
1785793469.329,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1785793469.329,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,54.0
1785793469.373,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,109.058
1785793469.373,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1785793469.373,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,44.0
1785793474.394,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.632
1785793474.394,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1785793474.394,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,54.0
1785793474.433,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,109.058
1785793474.433,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1785793474.433,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,44.0
1785793479.341,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.632
1785793479.341,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1785793479.341,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,54.0
1785793479.386,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,109.058
1785793479.386,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1785793479.386,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,44.0
1785793484.354,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.632
1785793484.354,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1785793484.354,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,54.0
1785793484.398,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,109.058
1785793484.398,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1785793484.398,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,44.0
1785793489.341,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,113.56
1785793489.341,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785793489.341,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,35.0
1785793489.384,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.656
1785793489.384,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,96.0
1785793489.384,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,24.0
1785793494.346,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,113.56
1785793494.346,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785793494.346,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,35.0
1785793494.384,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.656
1785793494.384,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,96.0
1785793494.384,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,24.0
1785793499.409,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,113.56
1785793499.409,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785793499.409,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,35.0
1785793499.456,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.656
1785793499.456,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,96.0
1785793499.456,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,24.0
1785793504.375,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,113.56
1785793504.375,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785793504.375,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,35.0
1785793504.418,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.656
1785793504.418,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,96.0
1785793504.418,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,24.0
1785793509.362,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,113.56
1785793509.362,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785793509.362,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,35.0
1785793509.405,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.656
1785793509.405,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,96.0
1785793509.405,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,24.0
1785793514.377,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,113.56
1785793514.377,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785793514.377,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,35.0
1785793514.423,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.656
1785793514.423,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,96.0
1785793514.423,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,24.0
1785793519.366,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,120.464
1785793519.366,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,92.0
1785793519.366,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,60.0
1785793519.409,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,116.861
1785793519.409,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1785793519.409,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,35.0
1785793524.367,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,120.464
1785793524.367,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,92.0
1785793524.367,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,60.0
1785793524.405,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,116.861
1785793524.405,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1785793524.405,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,35.0
1785793529.393,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,120.464
1785793529.393,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,92.0
1785793529.393,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,60.0
1785793529.436,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,116.861
1785793529.436,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1785793529.436,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,35.0
1785793534.39,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,120.464
1785793534.39,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,92.0
1785793534.39,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,60.0
1785793534.431,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,116.861
1785793534.431,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1785793534.431,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,35.0
1785793539.392,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,120.464
1785793539.392,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,92.0
1785793539.392,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,60.0
1785793539.432,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,116.861
1785793539.432,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1785793539.432,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,35.0
1785793544.398,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,120.464
1785793544.398,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,92.0
1785793544.398,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,60.0
1785793544.436,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,116.861
1785793544.436,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1785793544.436,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,35.0
1785793549.419,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,98.056
1785793549.419,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785793549.419,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,0.0
1785793549.458,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,112.492
1785793549.458,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785793549.458,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,50.0
1785793554.41,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,98.056
1785793554.41,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785793554.41,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,0.0
1785793554.453,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,112.492
1785793554.453,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785793554.453,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,50.0
1785793559.419,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,98.056
1785793559.419,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785793559.419,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,0.0
1785793559.462,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,112.492
1785793559.462,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785793559.462,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,50.0
1785793564.421,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,98.056
1785793564.421,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785793564.421,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,0.0
1785793564.465,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,112.492
1785793564.465,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785793564.465,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,50.0
1785793569.432,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,98.056
1785793569.432,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785793569.432,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,0.0
1785793569.476,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,112.492
