ts,metric,gpu,hostname,value
1785767420.72,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,62.0
1785767420.773,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.55
1785767420.773,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785767420.773,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,45.0
1785767425.708,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,111.674
1785767425.708,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785767425.708,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,62.0
1785767425.766,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.55
1785767425.766,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785767425.766,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,45.0
1785767430.767,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,111.674
1785767430.767,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785767430.767,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,62.0
1785767430.824,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.55
1785767430.824,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785767430.824,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,45.0
1785767435.654,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,111.674
1785767435.654,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785767435.654,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,62.0
1785767435.699,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.55
1785767435.699,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785767435.699,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,45.0
1785767440.733,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,111.674
1785767440.733,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785767440.733,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,62.0
1785767440.775,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,108.55
1785767440.775,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785767440.775,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,45.0
1785767445.711,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,111.674
1785767445.711,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785767445.711,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,62.0
1785767445.861,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,94.831
1785767445.861,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785767445.861,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,19.0
1785767450.669,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,97.787
1785767450.669,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1785767450.669,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,39.0
1785767450.712,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,94.831
1785767450.712,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785767450.712,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,19.0
1785767455.669,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,97.787
1785767455.669,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1785767455.669,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,39.0
1785767455.714,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,94.831
1785767455.714,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785767455.714,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,19.0
1785767460.677,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,97.787
1785767460.677,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1785767460.677,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,39.0
1785767460.729,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,94.831
1785767460.729,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785767460.729,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,19.0
1785767465.677,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,97.787
1785767465.677,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1785767465.677,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,39.0
1785767465.807,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,94.831
1785767465.807,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785767465.807,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,19.0
1785767470.684,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,97.787
1785767470.684,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1785767470.684,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,39.0
1785767470.746,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,94.831
1785767470.746,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785767470.746,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,19.0
1785767475.785,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,97.787
1785767475.785,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1785767475.785,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,39.0
1785767475.955,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,102.971
1785767475.955,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785767475.955,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,40.0
1785767480.69,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,106.889
1785767480.69,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1785767480.69,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,40.0
1785767480.748,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,102.971
1785767480.748,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785767480.748,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,40.0
1785767485.78,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,106.889
1785767485.78,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1785767485.78,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,40.0
1785767485.824,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,102.971
1785767485.824,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785767485.824,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,40.0
1785767490.686,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,106.889
1785767490.686,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1785767490.686,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,40.0
1785767490.732,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,102.971
1785767490.732,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785767490.732,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,40.0
1785767495.762,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,106.889
1785767495.762,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1785767495.762,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,40.0
1785767495.804,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,102.971
1785767495.804,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785767495.804,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,40.0
1785767500.689,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,106.889
1785767500.689,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1785767500.689,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,40.0
1785767500.739,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,102.971
1785767500.739,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785767500.739,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,40.0
1785767505.719,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,106.889
1785767505.719,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1785767505.719,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,40.0
1785767505.779,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,103.636
1785767505.779,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785767505.779,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,42.0
1785767510.7,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,107.792
1785767510.7,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785767510.7,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,34.0
1785767510.74,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,103.636
1785767510.74,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785767510.74,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,42.0
1785767515.712,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,107.792
1785767515.712,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785767515.712,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,34.0
1785767515.755,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,103.636
1785767515.755,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785767515.755,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,42.0
1785767520.714,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,107.792
1785767520.714,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785767520.714,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,34.0
1785767520.858,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,103.636
1785767520.858,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785767520.858,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,42.0
1785767525.718,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,107.792
1785767525.718,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785767525.718,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,34.0
1785767525.769,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,103.636
1785767525.769,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785767525.769,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,42.0
1785767530.723,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,107.792
1785767530.723,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785767530.723,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,34.0
1785767530.852,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,103.636
1785767530.852,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785767530.852,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,42.0
1785767535.735,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,107.792
1785767535.735,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785767535.735,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,34.0
1785767535.796,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,96.453
1785767535.796,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785767535.796,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,31.0
1785767540.828,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,109.427
1785767540.828,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785767540.828,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,41.0
1785767540.88,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,96.453
1785767540.88,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785767540.88,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,31.0
1785767545.735,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,109.427
1785767545.735,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785767545.735,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,41.0
1785767545.785,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,96.453
1785767545.785,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785767545.785,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,31.0
1785767550.829,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,109.427
1785767550.829,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785767550.829,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,41.0
1785767550.889,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,96.453
1785767550.889,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785767550.889,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,31.0
1785767555.729,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,109.427
1785767555.729,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785767555.729,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,41.0
1785767555.774,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,96.453
1785767555.774,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785767555.774,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,31.0
1785767560.846,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,109.427
1785767560.846,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785767560.846,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,41.0
1785767560.889,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,96.453
1785767560.889,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785767560.889,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,31.0
1785767565.749,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,109.427
1785767565.749,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785767565.749,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,41.0
1785767565.813,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.189
1785767565.813,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785767565.813,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,47.0
1785767570.743,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,110.275
1785767570.743,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785767570.743,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,59.0
1785767570.788,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.189
1785767570.788,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785767570.788,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,47.0
1785767575.752,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,110.275
1785767575.752,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785767575.752,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,59.0
1785767575.797,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.189
1785767575.797,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785767575.797,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,47.0
1785767580.756,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,110.275
1785767580.756,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785767580.756,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,59.0
1785767580.801,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.189
1785767580.801,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785767580.801,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,47.0
1785767585.759,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,110.275
1785767585.759,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785767585.759,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,59.0
1785767585.898,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.189
1785767585.898,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785767585.898,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,47.0
1785767590.763,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,110.275
1785767590.763,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785767590.763,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,59.0
1785767590.811,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.189
1785767590.811,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785767590.811,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,47.0
