index,prefix_id,send_ts,ttft_s,e2e_s,prompt_tokens,completion_tokens,status,error
275,0,1785767490.8674922,0.23362204106524587,2.5632834581192583,1578,64,ok,
276,6,1785767491.101595,0.1580667500384152,2.6175455420743674,1578,64,ok,
277,0,1785767491.1034932,0.13688587513752282,2.4949418341275305,1578,64,ok,
278,0,1785767491.206125,0.14707149984315038,2.4522900828160346,1578,64,ok,
279,0,1785767491.249162,0.24611187493428588,2.4307821670081466,1578,64,ok,
280,7,1785767491.6152582,0.1269717081449926,2.504903207998723,1578,64,ok,
281,0,1785767491.819484,0.20414666598662734,2.503404375165701,1578,64,ok,
282,0,1785767491.857388,0.16887845913879573,2.4984114170074463,1578,64,ok,
283,0,1785767491.8994188,0.21813445910811424,2.6525270000565797,1578,64,ok,
284,3,1785767491.922279,0.2607030840590596,2.723654084140435,1578,64,ok,
285,0,1785767492.522656,0.16282433294691145,2.6442376249469817,1578,64,ok,
286,2,1785767492.569195,0.1778337499126792,2.600451499922201,1578,64,ok,
287,8,1785767492.69428,0.13106120890006423,2.688715583877638,1578,64,ok,
288,2,1785767492.780926,0.1440792919602245,2.534274500096217,1578,64,ok,
289,0,1785767492.92333,0.14956383407115936,2.5434855001512915,1578,64,ok,
290,2,1785767493.0478148,0.14319883286952972,2.5468968329951167,1578,64,ok,
291,7,1785767493.2306502,0.13868775009177625,2.5513938749209046,1578,64,ok,
292,0,1785767493.2481432,0.18303779209963977,2.6020739590749145,1578,64,ok,
293,16,1785767493.4397,0.15894174994900823,2.787521749967709,1578,64,ok,
294,3,1785767493.489164,0.25392149994149804,2.730247375089675,1578,64,ok,
295,5,1785767493.5920792,0.15170829091221094,2.627437915885821,1578,64,ok,
296,0,1785767493.6475918,0.14827883383259177,2.5778322499245405,1578,64,ok,
297,0,1785767493.695798,0.1586197919677943,2.5306295838672668,1578,64,ok,
298,16,1785767493.796795,0.12524095783010125,2.8236339997965842,1578,64,ok,
299,4,1785767493.881286,0.14193279086612165,2.8652964578941464,1578,64,ok,
300,0,1785767493.9413278,0.1763886669650674,2.4344925419427454,1578,64,ok,
301,0,1785767494.12395,0.13320933398790658,2.4439184591174126,1578,64,ok,
302,0,1785767494.244438,0.18138708313927054,2.503328791121021,1578,64,ok,
303,0,1785767494.249561,0.17453212500549853,2.4982658750377595,1578,64,ok,
