index,prefix_id,send_ts,ttft_s,e2e_s,prompt_tokens,completion_tokens,status,error
76,33,1785785176.139054,0.3649913331028074,2.2804393330588937,1578,64,ok,
77,0,1785785176.230996,0.25462733302265406,4.027696166886017,1578,64,ok,
78,1,1785785176.235499,0.2703299999702722,2.18488970794715,1578,64,ok,
79,76,1785785176.35848,0.24812612496316433,5.900343584129587,1578,64,ok,
80,2,1785785176.3967638,0.18655062490142882,2.050396499922499,1578,64,ok,
81,25,1785785176.600545,0.6963187500368804,6.472024000016972,1578,64,ok,
82,47,1785785176.977269,0.12549804197624326,2.000161041971296,1578,64,ok,
83,1,1785785177.044574,0.3557752079796046,6.318585249828175,1578,64,ok,
84,46,1785785177.664628,0.1192762500140816,2.061224167002365,1578,64,ok,
85,9,1785785177.7006469,0.12748108291998506,2.0514548749197274,1578,64,ok,
86,1,1785785177.708709,0.13965829205699265,9.6178559998516,1578,64,ok,
87,67,1785785177.7970061,0.13633099989965558,2.0680276250932366,1578,64,ok,
88,84,1785785177.800464,0.15546758379787207,9.612329291878268,1578,64,ok,
89,18,1785785177.8215091,0.15495141595602036,2.063750125002116,1578,64,ok,
90,37,1785785177.872561,0.17059633298777044,9.582824874902144,1578,64,ok,
91,2,1785785177.9631581,0.1526903749909252,2.4705289169214666,1578,64,ok,
92,4,1785785177.979626,0.13652325002476573,2.4513868340291083,1578,64,ok,
93,41,1785785177.984066,0.725688291946426,9.76659516687505,1578,64,ok,
94,30,1785785178.177423,0.11773725016973913,2.413239834131673,1578,64,ok,
95,0,1785785178.2134342,0.12832095893099904,2.425555666908622,1578,64,ok,
96,23,1785785178.518021,0.11971116694621742,2.4837014169897884,1578,64,ok,
97,35,1785785178.735322,0.12421683291904628,2.5337899159640074,1578,64,ok,
98,20,1785785178.782441,0.12307283282279968,2.5146437499206513,1578,64,ok,
99,1,1785785178.8421671,0.13701874995604157,2.5285936668515205,1578,64,ok,
100,2,1785785178.9123552,0.14411462494172156,2.574409124907106,1578,64,ok,
101,54,1785785179.010825,0.14823658298701048,13.048984040971845,1578,64,ok,
102,25,1785785179.097815,0.1161429169587791,2.538168166996911,1578,64,ok,
103,0,1785785179.1770182,0.17360366694629192,13.363021832890809,1578,64,ok,
104,0,1785785179.2695,0.12406504107639194,3.1658317500259727,1578,64,ok,
105,0,1785785179.5385642,0.1500850839074701,13.473874249961227,1578,64,ok,
106,0,1785785179.607201,0.15544825000688434,13.469044832978398,1578,64,ok,
107,53,1785785179.661621,0.13859433284960687,3.854980915784836,1578,64,ok,
108,58,1785785179.7841148,0.5462882500141859,4.034370166016743,1578,64,ok,
109,9,1785785179.810368,0.5196314170025289,4.006181584205478,1578,64,ok,
110,22,1785785179.844595,0.5285919168964028,4.014656584011391,1578,64,ok,
111,64,1785785180.20835,0.13845787500031292,19.04728304198943,1578,64,ok,
112,56,1785785180.279607,0.6814239169470966,19.236629207851365,1578,64,ok,
113,12,1785785180.3564532,1.3492494171950966,19.417486458085477,1578,64,ok,
114,0,1785785180.357733,1.348212709184736,19.416727875126526,1578,64,ok,
115,3,1785785180.409738,1.295571958180517,19.360203000018373,1578,64,ok,
116,25,1785785180.493463,1.214549500029534,19.279539041919634,1578,64,ok,
117,29,1785785180.495599,0.14301949995569885,5.997547667007893,1578,64,ok,
118,66,1785785180.5878642,1.6714896250050515,19.99342037481256,1578,64,ok,
119,9,1785785180.6842291,0.15498220804147422,6.0776257500983775,1578,64,ok,
120,4,1785785180.691006,0.14610245800577104,6.069459417136386,1578,64,ok,
121,0,1785785180.786017,0.1208219169639051,6.058739957865328,1578,64,ok,
122,3,1785785180.8458738,1.4151338748633862,19.744039041921496,1578,64,ok,
123,9,1785785180.955282,0.11683833412826061,6.302219125209376,1578,64,ok,
124,5,1785785180.9970849,0.12681587506085634,6.391132542164996,1578,64,ok,
125,7,1785785181.1151202,1.1446328749880195,19.4749150830321,1578,64,ok,
126,1,1785785181.2429261,0.12932383292354643,8.297228208044544,1578,64,ok,
127,6,1785785181.245316,0.24063891707919538,8.47870908305049,1578,64,ok,
128,12,1785785181.2518232,0.23143162485212088,8.47543195891194,1578,64,ok,
129,2,1785785181.36025,0.21385083300992846,9.67379470798187,1578,64,ok,
130,85,1785785181.676121,0.16285750013776124,10.583601833088323,1578,64,ok,
131,37,1785785181.7037592,0.7311704999301583,10.708435457898304,1578,64,ok,
132,4,1785785181.762207,0.6409342919941992,19.725878041936085,1578,64,ok,
133,63,1785785181.8488839,0.7185670840553939,10.60787320905365,1578,64,ok,
134,0,1785785181.886272,0.507978165987879,19.599650957854465,1578,64,ok,
135,26,1785785181.930485,0.6337661659345031,10.520959665998816,1578,64,ok,
136,44,1785785181.96665,0.6005855409894139,10.492684665834531,1578,64,ok,
137,1,1785785182.011638,0.3828184171579778,19.507270083995536,1578,64,ok,
138,8,1785785182.0990531,0.29753641597926617,19.404167625121772,1578,64,ok,
139,0,1785785182.133763,0.4295322918333113,10.318432791857049,1578,64,ok,
140,42,1785785182.180035,0.38936266698874533,10.279623749898747,1578,64,ok,
141,98,1785785182.322143,0.7576585421338677,20.14219208410941,1578,64,ok,
142,35,1785785182.325081,0.7534582500811666,20.13729404215701,1578,64,ok,
143,0,1785785182.4055839,0.24455974996089935,10.09339120797813,1578,64,ok,
144,6,1785785182.533234,0.8356059170328081,20.214419625001028,1578,64,ok,
145,0,1785785182.568735,0.1667263749986887,9.948681915877387,1578,64,ok,
146,32,1785785182.592885,0.24593170802108943,10.04162395815365,1578,64,ok,
147,18,1785785182.749114,0.6180863329209387,20.014397124992684,1578,64,ok,
148,1,1785785182.7755258,0.5867390418425202,19.975613999878988,1578,64,ok,
149,61,1785785182.796354,0.18042875011451542,9.998193457955495,1578,64,ok,
150,0,1785785182.8516889,0.510287124896422,19.892514207866043,1578,64,ok,
151,87,1785785182.9669042,0.19840191607363522,10.583897874923423,1578,64,ok,
152,106,1785785182.97729,0.3917131251655519,19.76999433315359,1578,64,ok,
153,1,1785785183.01486,0.26524916710332036,10.694269833154976,1578,64,ok,
154,11,1785785183.054614,0.9263416670728475,19.98119645821862,1578,64,ok,
155,94,1785785183.22655,1.3640105829108506,20.12160245794803,1578,64,ok,
156,0,1785785183.2817101,0.18325870903208852,10.795760249951854,1578,64,ok,
157,95,1785785183.4664278,1.7540829579811543,20.247819249983877,1578,64,ok,
158,3,1785785183.485018,0.21937370905652642,11.533537709154189,1578,64,ok,
159,39,1785785183.524321,2.3300612499006093,20.605133542092517,1578,64,ok,
160,42,1785785183.625448,0.19311966700479388,11.450565209146589,1578,64,ok,
161,43,1785785183.831854,0.2216231250204146,11.437405624892563,1578,64,ok,
162,0,1785785183.8898199,0.7945880838669837,11.421937667066231,1578,64,ok,
163,124,1785785183.914197,0.7705540000461042,11.3960529579781,1578,64,ok,
164,84,1785785183.926798,1.929782791994512,20.199405207997188,1578,64,ok,
165,81,1785785183.9987688,1.3979467919562012,11.36051508388482,1578,64,ok,
166,12,1785785184.0195541,1.8394370418973267,20.114321375032887,1578,64,ok,
167,0,1785785184.177235,1.2186329578980803,11.173796790884808,1578,64,ok,
168,63,1785785184.351712,1.5022851668763906,19.78141012485139,1578,64,ok,
169,3,1785785184.372001,1.0260654999874532,10.982568874955177,1578,64,ok,
170,101,1785785184.4038348,1.455684790853411,19.71875362494029,1578,64,ok,
171,44,1785785184.5614522,0.8339187919627875,10.78925241692923,1578,64,ok,
172,1,1785785184.6603541,1.1917089999187738,19.461738500045612,1578,64,ok,
173,39,1785785184.817794,1.6916162089910358,19.400973584037274,1578,64,ok,
174,89,1785785184.8592901,1.6471257500816137,19.355834334157407,1578,64,ok,
175,64,1785785184.873471,1.2037060000002384,10.617421667091548,1578,64,ok,
176,4,1785785184.906827,1.1493076249025762,10.57676920783706,1578,64,ok,
177,2,1785785185.0585248,1.004018290899694,10.432625874876976,1578,64,ok,
178,8,1785785185.0893471,1.4236100409179926,19.13210970791988,1578,64,ok,
179,31,1785785185.131134,0.9366186249535531,10.354494124883786,1578,64,ok,
180,111,1785785185.183611,1.8146417080424726,20.04670829209499,1578,64,ok,
181,114,1785785185.236542,0.8313749579247087,10.252416415838525,1578,64,ok,
182,8,1785785185.287871,1.7186680419836193,19.939317459007725,1578,64,ok,
183,63,1785785185.530208,0.6705545000731945,10.007827416062355,1578,64,ok,
184,0,1785785185.5470269,0.6515913328621536,9.990914540831,1578,64,ok,
185,0,1785785185.547791,1.4457172499969602,19.673765124985948,1578,64,ok,
186,4,1785785185.822259,1.1784154998604208,19.41007429198362,1578,64,ok,
187,87,1785785186.025281,0.3154114580247551,9.539512290852144,1578,64,ok,
188,6,1785785186.439501,0.22394474991597235,10.066273665986955,1578,64,ok,
189,2,1785785186.493828,0.6329470409546047,19.066856499994174,1578,64,ok,
190,9,1785785186.7805061,0.23830325016751885,10.502770709106699,1578,64,ok,
191,1,1785785187.0317252,0.2293519580271095,11.08895408315584,1578,64,ok,
192,0,1785785187.0562382,0.3302344169933349,11.132636707974598,1578,64,ok,
193,62,1785785187.1875882,0.8594037920702249,11.217077792156488,1578,64,ok,
194,0,1785785187.361272,0.21873708302155137,20.04770620795898,1578,64,ok,
195,3,1785785187.4650922,0.2819335828535259,20.26101137488149,1578,64,ok,
196,123,1785785187.5358982,0.7243798330891877,20.953786874888465,1578,64,ok,
197,47,1785785187.568539,1.1454821669030935,11.0423293330241,1578,64,ok,
198,7,1785785187.6090481,1.2659760839305818,22.00251170899719,1578,64,ok,
199,74,1785785187.6346319,1.079612832982093,10.97416558302939,1578,64,ok,
200,42,1785785187.641887,1.0760364581365138,10.969697500113398,1578,64,ok,
201,0,1785785187.7274492,1.1560904160141945,21.905877999961376,1578,64,ok,
202,0,1785785187.760799,1.120295749977231,21.85113704088144,1578,64,ok,
203,13,1785785187.920226,0.9644102919846773,21.691604666877538,1578,64,ok,
204,19,1785785187.927704,0.9372130420524627,11.362319834064692,1578,64,ok,
205,15,1785785188.151314,0.7152007920667529,11.137651500059292,1578,64,ok,
206,18,1785785188.265028,1.1926542499568313,22.491579457884654,1578,64,ok,
207,68,1785785188.511368,0.9406809590291232,22.245875667082146,1578,64,ok,
208,0,1785785188.728547,0.2918412499129772,10.83503529196605,1578,64,ok,
209,10,1785785188.948916,0.2672485411167145,11.537553750211373,1578,64,ok,
210,11,1785785189.032088,1.0324048749171197,22.61239754105918,1578,64,ok,
211,3,1785785189.0334451,0.3444759170524776,11.665595500031486,1578,64,ok,
212,19,1785785189.164821,0.37828612490557134,11.779047249816358,1578,64,ok,
213,65,1785785189.18465,0.8795190420933068,22.475944583071396,1578,64,ok,
214,5,1785785189.218697,0.8404902501497418,22.43717066710815,1578,64,ok,
215,0,1785785189.323334,0.4131501668598503,11.69263070798479,1578,64,ok,
216,61,1785785189.395322,0.3393440421205014,11.61808850010857,1578,64,ok,
217,76,1785785189.44738,0.7614573750179261,23.132713833125308,1578,64,ok,
218,103,1785785189.7149959,0.7002310419920832,11.828835749998689,1578,64,ok,
219,6,1785785189.805598,1.2355831670574844,11.934164582984522,1578,64,ok,
220,13,1785785189.8458261,1.1976750418543816,11.909114833921194,1578,64,ok,
221,22,1785785189.874243,1.1770514999516308,11.860112542053685,1578,64,ok,
222,24,1785785190.0628312,0.7626124999951571,23.60754037485458,1578,64,ok,
223,90,1785785190.12543,0.6931194169446826,23.329150416888297,1578,64,ok,
224,0,1785785190.271443,0.764401291962713,11.462598958984017,1578,64,ok,
225,7,1785785190.3135848,1.1915188329294324,24.0389403749723,1578,64,ok,
226,31,1785785190.3346272,0.7046202498022467,11.401542082894593,1578,64,ok,
227,0,1785785190.4077928,1.0998681250493973,23.949681707890704,1578,64,ok,
228,6,1785785190.570538,0.618748583830893,11.238958542002365,1578,64,ok,
229,83,1785785190.589109,0.9295886249747127,23.76328824996017,1578,64,ok,
230,3,1785785190.7396522,0.4436185830272734,11.066107457969338,1578,64,ok,
231,83,1785785190.983459,0.654416540870443,24.278690041042864,1578,64,ok,
232,17,1785785191.1409762,0.23158762487582862,10.954200791893527,1578,64,ok,
233,4,1785785191.3072379,0.3404889579396695,23.951813207939267,1578,64,ok,
234,1,1785785191.308257,0.23642895906232297,11.757413959130645,1578,64,ok,
235,39,1785785191.403049,0.700296166120097,11.731431750115007,1578,64,ok,
236,122,1785785191.593159,0.6656315410509706,11.629532790975645,1578,64,ok,
237,9,1785785191.598277,0.2534889578819275,25.484112957958132,1578,64,ok,
238,22,1785785191.628591,0.6177362909074873,11.58371420786716,1578,64,ok,
239,0,1785785191.658943,0.3975487081333995,26.098256000084803,1578,64,ok,
240,23,1785785191.7307048,0.32504025008529425,26.03071566717699,1578,64,ok,
241,17,1785785191.783762,0.4704448750708252,11.43811908410862,1578,64,ok,
242,62,1785785191.8447921,0.3649570408742875,26.002140749944374,1578,64,ok,
243,24,1785785191.988021,0.42067387513816357,11.425640542060137,1578,64,ok,
244,2,1785785191.988789,0.436881166882813,26.003633207874373,1578,64,ok,
245,0,1785785191.994217,0.4348200410604477,25.999512000009418,1578,64,ok,
246,6,1785785192.007413,0.3974167921114713,11.407502833055332,1578,64,ok,
247,67,1785785192.020127,0.4065987910144031,25.972378666047007,1578,64,ok,
248,0,1785785192.027447,0.3739109579473734,11.391040083020926,1578,64,ok,
249,20,1785785192.378794,0.2566547919996083,11.672493749996647,1578,64,ok,
250,40,1785785192.563551,0.22419445915147662,11.809761334210634,1578,64,ok,
251,0,1785785192.572395,0.3502858751453459,11.859978375025094,1578,64,ok,
252,50,1785785192.639269,0.29108024993911386,11.794387000147253,1578,64,ok,
253,63,1785785192.6757388,0.2536592499818653,11.747573624830693,1578,64,ok,
254,0,1785785192.711827,0.3549446249380708,11.784373374888673,1578,64,ok,
255,8,1785785192.7539468,0.31319941696710885,11.753907582955435,1578,64,ok,
256,71,1785785192.853941,0.7043110840022564,11.70869916700758,1578,64,ok,
257,66,1785785192.938967,0.6138752079568803,11.623772082850337,1578,64,ok,
258,85,1785785192.9821372,0.7375805829651654,11.6620504159946,1578,64,ok,
259,126,1785785193.002778,0.3037033330183476,26.063445875188336,1578,64,ok,
260,5,1785785193.0416179,0.4861744169611484,26.09337924979627,1578,64,ok,
261,14,1785785193.0549529,0.6681952909566462,11.582012708066031,1578,64,ok,
262,2,1785785193.1323059,0.40365537512116134,25.994119375012815,1578,64,ok,
263,57,1785785193.2532742,0.5212671249173582,25.96066370792687,1578,64,ok,
264,10,1785785193.299979,0.42758250003680587,11.339285084046423,1578,64,ok,
265,29,1785785193.307937,0.40659675002098083,11.32844216702506,1578,64,ok,
266,54,1785785193.3270211,0.43450854206457734,25.88384800008498,1578,64,ok,
267,7,1785785193.372608,0.3987013748846948,25.836509374901652,1578,64,ok,
268,13,1785785193.4620411,0.4045749579090625,11.231419832911342,1578,64,ok,
269,0,1785785193.608494,0.25788795785047114,11.092891833046451,1578,64,ok,
270,57,1785785193.654467,0.3258400419726968,25.636992041952908,1578,64,ok,
271,2,1785785193.8094652,0.24174312502145767,11.28899283404462,1578,64,ok,
272,17,1785785193.902592,0.29784291703253984,11.42772841709666,1578,64,ok,
273,2,1785785193.9566998,0.3166910840664059,25.513747167075053,1578,64,ok,
274,59,1785785194.001277,0.7090247089508921,11.52360345912166,1578,64,ok,
275,16,1785785194.066844,0.6315073331352323,11.453161458019167,1578,64,ok,
276,18,1785785194.182959,0.3322967919521034,25.36384458304383,1578,64,ok,
277,0,1785785194.236023,0.6255377079360187,11.468615333084017,1578,64,ok,
278,60,1785785194.349955,0.884132832987234,25.28859854117036,1578,64,ok,
279,5,1785785194.409305,0.44901612494140863,11.307072083000094,1578,64,ok,
280,12,1785785194.437171,1.5784424170851707,25.28059225017205,1578,64,ok,
281,71,1785785194.510442,0.3496382909361273,11.20043308287859,1578,64,ok,
282,14,1785785194.624732,0.40357354120351374,11.761102000018582,1578,64,ok,
283,73,1785785194.632312,1.3962223748676479,25.085599707905203,1578,64,ok,
284,0,1785785194.6851919,1.3321673749014735,25.044958249898627,1578,64,ok,
285,19,1785785194.739192,0.28857974987477064,11.64674179092981,1578,64,ok,
286,9,1785785194.942013,1.0665783749427646,24.760410415939987,1578,64,ok,
287,34,1785785195.2045891,1.544137042015791,24.59796050004661,1578,64,ok,
288,0,1785785195.249533,0.2525806250050664,13.278868583962321,1578,64,ok,
289,18,1785785195.466978,0.22011770796962082,13.621727332938462,1578,64,ok,
290,3,1785785195.617179,0.24006491713225842,13.785840792115778,1578,64,ok,
291,8,1785785195.646954,0.6910159580875188,14.015673666028306,1578,64,ok,
292,41,1785785195.706638,0.6348600408528,13.955680999904871,1578,64,ok,
293,0,1785785195.719876,0.6164852080401033,13.943227583076805,1578,64,ok,
294,0,1785785195.880668,0.63436762499623,14.469816874945536,1578,64,ok,
295,59,1785785195.9845262,0.507420500041917,14.362178917042911,1578,64,ok,
296,0,1785785196.193702,0.3059572079218924,14.151010167086497,1578,64,ok,
297,5,1785785196.34353,0.3265505409799516,14.317083125002682,1578,64,ok,
298,27,1785785196.449561,1.137066249968484,23.417993125040084,1578,64,ok,
299,1,1785785196.5766442,0.2348028749693185,14.142015291843563,1578,64,ok,
300,109,1785785196.655723,1.5949165830388665,23.28923050011508,1578,64,ok,
301,3,1785785196.6661701,0.2825708750169724,14.131218540947884,1578,64,ok,
302,1,1785785196.751093,0.37358979089185596,14.285025916062295,1578,64,ok,
303,4,1785785196.75245,0.3735106671229005,14.289382874965668,1578,64,ok,
304,4,1785785196.767998,0.35179362492635846,14.273576832842082,1578,64,ok,
305,1,1785785196.910885,0.38850883301347494,14.378328333143145,1578,64,ok,
306,0,1785785196.915293,0.37269070907495916,14.370408458868042,1578,64,ok,
307,3,1785785196.9245389,0.35597487492486835,14.369062332902104,1578,64,ok,
308,61,1785785196.934855,0.3634937920141965,14.351459959056228,1578,64,ok,
309,18,1785785197.1382499,0.32635858305729926,14.827006000094116,1578,64,ok,
310,6,1785785197.157984,0.29811712517403066,14.8340994999744,1578,64,ok,
311,1,1785785197.1604009,0.29425849998369813,14.831830875016749,1578,64,ok,
312,65,1785785197.3369348,0.6022403750102967,15.368123124819249,1578,64,ok,
313,0,1785785197.349369,0.9140081661753356,22.60180554096587,1578,64,ok,
314,75,1785785197.527387,1.4662322499789298,22.51564075006172,1578,64,ok,
315,17,1785785197.635092,0.49308620812371373,15.807784042088315,1578,64,ok,
316,0,1785785197.808513,0.3065863340161741,15.615120792062953,1578,64,ok,
317,45,1785785198.0996952,0.2991771667730063,15.925455916905776,1578,64,ok,
318,20,1785785198.182954,0.4204835840500891,16.102378875017166,1578,64,ok,
319,0,1785785198.336585,0.928021167172119,21.777384917018935,1578,64,ok,
320,59,1785785198.341019,0.9475195829290897,16.21571704093367,1578,64,ok,
321,100,1785785198.480768,0.8171107079833746,16.067454249830917,1578,64,ok,
322,8,1785785198.550069,0.7118469579145312,21.56051370804198,1578,64,ok,
323,5,1785785198.670752,0.87696254090406,16.18521787505597,1578,64,ok,
324,3,1785785198.6820369,0.8712594171520323,16.179190375143662,1578,64,ok,
325,0,1785785198.8147142,0.753044999903068,16.046627582982183,1578,64,ok,
326,6,1785785199.0756328,0.47496870812028646,15.780457790941,1578,64,ok,
327,3,1785785199.082023,0.4280193750746548,21.109886209014803,1578,64,ok,
328,81,1785785199.119606,0.4385652500204742,15.741507124854252,1578,64,ok,
329,0,1785785199.199757,0.5914015420712531,21.064382374985144,1578,64,ok,
330,0,1785785199.368607,0.8837179171387106,15.522012500092387,1578,64,ok,
331,60,1785785199.395373,0.8462925001513213,15.495024833129719,1578,64,ok,
332,42,1785785199.415194,0.8211935830768198,15.475319958059117,1578,64,ok,
333,40,1785785199.442729,1.1559029589407146,20.88682399992831,1578,64,ok,
334,0,1785785199.534799,1.068686082959175,20.80833987495862,1578,64,ok,
335,108,1785785199.668383,0.9221130418591201,20.67349849990569,1578,64,ok,
336,105,1785785199.7171562,1.785112207988277,20.6857650000602,1578,64,ok,
337,99,1785785199.761157,1.7447070418857038,20.646055791992694,1578,64,ok,
338,0,1785785199.81007,1.6989499579649419,20.594289291882887,1578,64,ok,
339,65,1785785199.852183,0.6361082908697426,15.102675499860197,1578,64,ok,
340,9,1785785199.904354,1.6058608749881387,20.49400533386506,1578,64,ok,
341,5,1785785199.913101,0.5716953331138939,15.043048791121691,1578,64,ok,
342,1,1785785199.979755,1.5094925418961793,20.42327804211527,1578,64,ok,
343,2,1785785200.3250701,0.3739932079333812,14.701380250044167,1578,64,ok,
344,2,1785785200.376888,1.1156085000839084,20.027527125086635,1578,64,ok,
345,22,1785785200.508547,0.43578491685912013,14.586744624888524,1578,64,ok,
346,6,1785785200.5258,0.4273254170548171,14.571042584022507,1578,64,ok,
347,82,1785785200.638763,1.5561502499040216,19.822968624997884,1578,64,ok,
348,4,1785785200.774281,1.431456167018041,19.683021291857585,1578,64,ok,
349,39,1785785200.882099,1.3191855000331998,19.575812374940142,1578,64,ok,
350,4,1785785200.952199,0.3394526250194758,14.356103833997622,1578,64,ok,
351,24,1785785201.015925,0.5143067911267281,14.362242999952286,1578,64,ok,
352,0,1785785201.114805,0.42555220890790224,14.271323541877791,1578,64,ok,
353,0,1785785201.332756,0.4064542918931693,14.115991541882977,1578,64,ok,
354,5,1785785201.348727,1.1054744999855757,19.167407457949594,1578,64,ok,
355,0,1785785201.358496,1.1148566249758005,19.15811008401215,1578,64,ok,
356,77,1785785201.4899242,0.9831622920464724,19.02662004204467,1578,64,ok,
357,23,1785785201.7277682,0.3660999999847263,13.934635583078489,1578,64,ok,
358,98,1785785201.7982411,0.9838125419337302,13.915054792072624,1578,64,ok,
359,0,1785785201.854353,0.929504208965227,13.859279667027295,1578,64,ok,
360,33,1785785201.976346,0.8028184589929879,13.73706466704607,1578,64,ok,
361,3,1785785201.997046,1.0659394999966025,13.789415959035978,1578,64,ok,
