ts,metric,gpu,hostname,value
1785884944.397,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,112.895
1785884944.397,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785884944.397,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,55.0
1785884949.435,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.676
1785884949.435,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1785884949.435,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,52.0
1785884949.5,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,112.895
1785884949.5,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785884949.5,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,55.0
1785884954.355,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.676
1785884954.355,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,87.0
1785884954.355,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,52.0
1785884954.496,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,112.895
1785884954.496,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785884954.496,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,55.0
1785884959.355,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,115.249
1785884959.355,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,49.0
1785884959.355,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,38.0
1785884959.402,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.161
1785884959.402,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785884959.402,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,26.0
1785884964.343,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,115.249
1785884964.343,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,49.0
1785884964.343,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,38.0
1785884964.518,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.161
1785884964.518,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785884964.518,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,26.0
1785884969.447,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,115.249
1785884969.447,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,49.0
1785884969.447,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,38.0
1785884969.491,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.161
1785884969.491,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785884969.491,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,26.0
1785884974.479,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,115.249
1785884974.479,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,49.0
1785884974.479,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,38.0
1785884974.537,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.161
1785884974.537,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785884974.537,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,26.0
1785884979.625,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,115.249
1785884979.625,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,49.0
1785884979.625,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,38.0
1785884979.847,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.161
1785884979.847,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785884979.847,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,26.0
1785884984.439,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,115.249
1785884984.439,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,49.0
1785884984.439,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,38.0
1785884984.492,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,106.161
1785884984.492,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785884984.492,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,26.0
1785884989.378,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.587
1785884989.378,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,92.0
1785884989.378,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,36.0
1785884989.437,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,97.88
1785884989.437,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,66.0
1785884989.437,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,42.0
1785884994.386,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.587
1785884994.386,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,92.0
1785884994.386,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,36.0
1785884994.428,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,97.88
1785884994.428,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,66.0
1785884994.428,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,42.0
1785884999.378,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.587
1785884999.378,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,92.0
1785884999.378,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,36.0
1785884999.428,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,97.88
1785884999.428,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,66.0
1785884999.428,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,42.0
1785885004.391,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.587
1785885004.391,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,92.0
1785885004.391,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,36.0
1785885004.437,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,97.88
1785885004.437,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,66.0
1785885004.437,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,42.0
1785885009.521,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.587
1785885009.521,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,92.0
1785885009.521,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,36.0
1785885009.735,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,97.88
1785885009.735,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,66.0
1785885009.735,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,42.0
1785885014.384,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,119.587
1785885014.384,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,92.0
1785885014.384,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,36.0
1785885014.429,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,97.88
1785885014.429,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,66.0
1785885014.429,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,42.0
1785885019.381,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,118.98
1785885019.381,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785885019.381,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,54.0
1785885019.54,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.229
1785885019.54,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785885019.54,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,35.0
1785885024.391,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,118.98
1785885024.391,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785885024.391,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,54.0
1785885024.448,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.229
1785885024.448,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785885024.448,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,35.0
1785885029.446,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,118.98
1785885029.446,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785885029.446,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,54.0
1785885029.511,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.229
1785885029.511,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785885029.511,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,35.0
1785885034.406,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,118.98
1785885034.406,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785885034.406,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,54.0
1785885034.454,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.229
1785885034.454,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785885034.454,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,35.0
1785885039.521,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,118.98
1785885039.521,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785885039.521,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,54.0
1785885039.581,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.229
1785885039.581,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785885039.581,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,35.0
1785885044.399,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,118.98
1785885044.399,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785885044.399,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,54.0
1785885044.44,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.229
1785885044.44,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,94.0
1785885044.44,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,35.0
1785885049.445,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.133
1785885049.445,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,57.0
1785885049.445,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,43.0
1785885049.501,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.257
1785885049.501,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1785885049.501,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,25.0
1785885054.392,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.133
1785885054.392,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,57.0
1785885054.392,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,43.0
1785885054.429,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.257
1785885054.429,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1785885054.429,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,25.0
1785885059.429,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.133
1785885059.429,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,57.0
1785885059.429,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,43.0
1785885059.475,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.257
1785885059.475,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1785885059.475,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,25.0
1785885064.419,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.133
1785885064.419,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,57.0
1785885064.419,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,43.0
1785885064.478,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.257
1785885064.478,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1785885064.478,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,25.0
1785885069.824,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.133
1785885069.824,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,57.0
1785885069.824,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,43.0
1785885069.887,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.257
1785885069.887,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1785885069.887,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,25.0
1785885074.422,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,114.133
1785885074.422,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,57.0
1785885074.422,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,43.0
1785885074.559,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.257
1785885074.559,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1785885074.559,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,25.0
1785885079.42,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,113.039
1785885079.42,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,93.0
1785885079.42,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,37.0
1785885079.472,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.813
1785885079.472,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1785885079.472,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,23.0
1785885084.525,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,113.039
1785885084.525,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,93.0
1785885084.525,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,37.0
1785885084.577,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.813
1785885084.577,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1785885084.577,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,23.0
1785885089.41,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,113.039
1785885089.41,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,93.0
1785885089.41,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,37.0
1785885089.452,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.813
1785885089.452,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1785885089.452,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,23.0
1785885094.517,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,113.039
1785885094.517,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,93.0
1785885094.517,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,37.0
1785885094.568,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.813
1785885094.568,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1785885094.568,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,23.0
1785885099.479,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,113.039
1785885099.479,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,93.0
1785885099.479,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,37.0
1785885099.582,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.813
1785885099.582,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1785885099.582,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,23.0
1785885104.525,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,113.039
1785885104.525,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,93.0
1785885104.525,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,37.0
1785885104.592,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,107.813
1785885104.592,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,100.0
1785885104.592,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,23.0
1785885109.429,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,129.583
1785885109.429,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,85.0
1785885109.429,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,79.0
1785885109.473,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,109.407
1785885109.473,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785885109.473,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,29.0
1785885114.449,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,129.583
1785885114.449,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,85.0
1785885114.449,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,79.0
1785885114.505,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,109.407
1785885114.505,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785885114.505,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,29.0
1785885119.43,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,129.583
1785885119.43,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,85.0
1785885119.43,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,79.0
1785885119.491,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,109.407
1785885119.491,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785885119.491,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,29.0
1785885124.471,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,129.583
1785885124.471,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,85.0
1785885124.471,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,79.0
1785885124.53,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,109.407
1785885124.53,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785885124.53,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,29.0
1785885129.581,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,129.583
1785885129.581,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,85.0
1785885129.581,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,79.0
1785885129.621,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,109.407
1785885129.621,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785885129.621,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,29.0
1785885134.454,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,129.583
1785885134.454,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,85.0
1785885134.454,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,79.0
1785885134.496,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,109.407
1785885134.496,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785885134.496,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,29.0
