index,prefix_id,send_ts,ttft_s,e2e_s,prompt_tokens,completion_tokens,status,error
39,106,1785782363.251025,0.1815729581285268,2.4972417501267046,1578,64,ok,
40,95,1785782363.529406,,0.16309949988499284,,,error,RuntimeError: HTTP 500: Internal Server Error
41,14,1785782363.61308,0.18773408303968608,3.467167542083189,1578,64,ok,
42,73,1785782363.738587,0.11763066588900983,2.3902673749253154,1578,64,ok,
43,2,1785782363.9424279,0.12995229102671146,2.374207125045359,1578,64,ok,
44,30,1785782363.9750981,0.19986404199153185,3.61337862489745,1578,64,ok,
45,0,1785782364.0177212,0.1580829170998186,2.3677609169390053,1578,64,ok,
46,85,1785782364.218744,0.14553845790214837,2.3935487498529255,1578,64,ok,
47,26,1785782364.23348,0.15440558292903006,3.6110396669246256,1578,64,ok,
48,17,1785782364.371579,0.14522095816209912,2.429664249997586,1578,64,ok,
49,12,1785782364.3822541,0.16032420913688838,3.5768324590753764,1578,64,ok,
50,0,1785782364.4946759,0.20408816682174802,2.3848400418646634,1578,64,ok,
51,24,1785782364.6112819,0.20976312505081296,2.4602109589613974,1578,64,ok,
52,6,1785782364.897662,0.17765174992382526,3.5954490420408547,1578,64,ok,
53,4,1785782365.074378,0.160930166952312,3.597396499942988,1578,64,ok,
54,0,1785782365.142247,0.20970195811241865,2.721861083060503,1578,64,ok,
55,11,1785782365.1665988,0.2542737079784274,2.7910848748870194,1578,64,ok,
56,1,1785782365.183159,0.23870491702109575,2.7708848749753088,1578,64,ok,
57,32,1785782365.255117,0.21297808294184506,3.638571749906987,1578,64,ok,
58,1,1785782365.323363,0.1507329170126468,2.719300250057131,1578,64,ok,
59,50,1785782365.330991,0.17543862480670214,3.5655173750128597,1578,64,ok,
60,48,1785782365.554293,0.19427587511017919,3.5168985000345856,1578,64,ok,
61,29,1785782365.622856,0.2457296249922365,2.988468333147466,1578,64,ok,
62,18,1785782365.7390568,0.205583417089656,3.5024731250014156,1578,64,ok,
63,40,1785782365.763222,0.1820837080013007,3.478371749864891,1578,64,ok,
64,2,1785782365.790198,0.20853866706602275,2.9898320839274675,1578,64,ok,
65,13,1785782365.791394,0.2155474580358714,2.993914708029479,1578,64,ok,
66,9,1785782365.831617,0.16954216617159545,2.954494458157569,1578,64,ok,
67,8,1785782365.86215,0.15851883310824633,3.4192535001784563,1578,64,ok,
68,48,1785782365.915781,0.1910537499934435,3.5017281661275774,1578,64,ok,
69,79,1785782365.961337,0.313120000064373,3.4618884581141174,1578,64,ok,
70,4,1785782366.132978,0.19786345795728266,3.313382832799107,1578,64,ok,
71,7,1785782366.344575,0.21797845792025328,3.236955082975328,1578,64,ok,
72,45,1785782366.363948,0.2030954579822719,3.256584957940504,1578,64,ok,
73,0,1785782366.412637,0.2778237909078598,3.531029290985316,1578,64,ok,
74,0,1785782366.43099,0.2579756248742342,3.515183874871582,1578,64,ok,
75,52,1785782366.535402,0.26302600000053644,3.214081875048578,1578,64,ok,
76,12,1785782366.8869681,0.19847016595304012,3.1267698749434203,1578,64,ok,
77,83,1785782366.9084868,0.16200879216194153,3.5568090002052486,1578,64,ok,
78,18,1785782367.0481448,0.2720119170844555,3.100047958083451,1578,64,ok,
79,72,1785782367.082274,0.3224461250938475,3.106082750018686,1578,64,ok,
80,42,1785782367.0836968,0.32564970781095326,3.1044845830183476,1578,64,ok,
81,0,1785782367.2217522,0.24853079207241535,3.794571833917871,1578,64,ok,
82,6,1785782367.262617,0.3268333338201046,3.034771041944623,1578,64,ok,
83,36,1785782367.281475,0.31052708299830556,3.0159564579371363,1578,64,ok,
84,2,1785782367.337114,0.20435629109852016,3.728688040981069,1578,64,ok,
85,1,1785782367.363302,0.17904383386485279,3.701440708944574,1578,64,ok,
86,0,1785782367.414177,0.19124283292330801,3.677851499989629,1578,64,ok,
87,87,1785782367.4709928,0.19665775005705655,3.717668791068718,1578,64,ok,
88,5,1785782367.5236852,0.22475479217246175,3.7604217920452356,1578,64,ok,
89,0,1785782367.608565,0.2540302500128746,3.7156187500804663,1578,64,ok,
90,45,1785782367.6414342,0.22186525003053248,3.680372125003487,1578,64,ok,
91,17,1785782367.651826,0.2117543329950422,3.6724517908878624,1578,64,ok,
92,9,1785782367.660855,0.2960842498578131,3.700323540950194,1578,64,ok,
93,0,1785782367.6718478,0.28174645896069705,3.6867248341441154,1578,64,ok,
94,0,1785782367.7430358,0.30426516686566174,3.770544125000015,1578,64,ok,
95,3,1785782367.786677,0.2637947080656886,3.729822374880314,1578,64,ok,
96,45,1785782367.944669,0.17750474996864796,3.6201283750124276,1578,64,ok,
97,0,1785782368.0119,0.1845980000216514,3.567890333943069,1578,64,ok,
98,3,1785782368.129977,0.2387000829912722,3.5156854579690844,1578,64,ok,
99,52,1785782368.503746,0.16749666701070964,2.621125875040889,1578,64,ok,
100,0,1785782368.510269,0.269444374833256,3.815377791877836,1578,64,ok,
101,17,1785782368.51213,0.2653446667827666,3.8134477499406785,1578,64,ok,
102,29,1785782368.526816,0.25806370889768004,3.7974070839118212,1578,64,ok,
103,1,1785782368.573694,0.2080697079654783,3.7520213751122355,1578,64,ok,
104,2,1785782368.655605,0.23768912511877716,3.6937921249773353,1578,64,ok,
105,29,1785782368.786174,0.24376199999824166,3.841606207890436,1578,64,ok,
106,21,1785782368.828564,0.3043968330603093,3.836195291019976,1578,64,ok,
107,0,1785782369.14897,0.27105620806105435,3.707548415986821,1578,64,ok,
108,5,1785782369.150063,0.26944866706617177,3.7069897500332445,1578,64,ok,
109,0,1785782369.322134,0.6220794590190053,4.113813084084541,1578,64,ok,
110,0,1785782369.345781,0.5999744581058621,4.090530916117132,1578,64,ok,
111,7,1785782369.5441291,0.1785804161336273,3.7708241250365973,1578,64,ok,
112,7,1785782369.547733,0.26110870903357863,3.7965585419442505,1578,64,ok,
113,61,1785782369.868624,0.26812720810994506,3.8266951250843704,1578,64,ok,
114,110,1785782370.0053089,0.14457600004971027,2.9086442498955876,1578,64,ok,
115,3,1785782370.449589,0.18190583307296038,3.724549583159387,1578,64,ok,
116,2,1785782370.5323808,0.2102487499359995,3.674705124925822,1578,64,ok,
117,6,1785782370.5515862,0.13485391717404127,3.121782333124429,1578,64,ok,
118,42,1785782370.886336,0.24060000013560057,3.364854833111167,1578,64,ok,
119,0,1785782370.94291,0.24400291591882706,3.805059124948457,1578,64,ok,
120,6,1785782370.9517848,0.22194470884278417,3.3411830000113696,1578,64,ok,
121,73,1785782371.041486,0.24625533306971192,3.7944570831023157,1578,64,ok,
122,50,1785782371.10738,0.1593701250385493,3.2715763750020415,1578,64,ok,
123,14,1785782371.169626,0.17577195796184242,3.2532915000338107,1578,64,ok,
124,14,1785782371.185737,0.15848737489432096,3.2362332500051707,1578,64,ok,
125,8,1785782371.199147,0.216026334092021,3.264047042001039,1578,64,ok,
126,0,1785782371.2824588,0.23353741713799536,3.668261167127639,1578,64,ok,
127,0,1785782371.340982,0.22271395893767476,3.6588853339198977,1578,64,ok,
128,2,1785782371.3549562,0.20927320909686387,3.643648958997801,1578,64,ok,
129,10,1785782371.4111402,0.24905804102309048,3.341101208003238,1578,64,ok,
130,21,1785782371.5349498,0.18215170805342495,3.710792541038245,1578,64,ok,
131,49,1785782371.655769,0.1750495838932693,3.6612642088439316,1578,64,ok,
132,45,1785782371.717979,0.20264537492766976,3.629533875035122,1578,64,ok,
133,22,1785782371.766774,0.16388895804993808,3.2310849169734865,1578,64,ok,
134,70,1785782371.810477,0.2313649591524154,3.227228792151436,1578,64,ok,
135,4,1785782371.835205,0.2057642920408398,3.2004464589990675,1578,64,ok,
136,2,1785782371.8562229,0.19398774998262525,3.6023012090008706,1578,64,ok,
137,0,1785782371.913168,0.26146025001071393,3.6090957920532674,1578,64,ok,
138,52,1785782371.924481,0.2660821669269353,3.26195870898664,1578,64,ok,
139,25,1785782372.047669,0.22289383318275213,3.5500070829875767,1578,64,ok,
140,14,1785782372.166205,0.19031733297742903,3.098941749893129,1578,64,ok,
141,2,1785782372.25736,0.18142129201442003,3.4930364170577377,1578,64,ok,
142,0,1785782372.259763,0.18001070898026228,3.4892288751434535,1578,64,ok,
143,7,1785782372.3033621,0.26051012496463954,3.467398499837145,1578,64,ok,
144,28,1785782372.357345,0.20577120897360146,3.0152738341130316,1578,64,ok,
145,99,1785782372.3674712,0.25916220783255994,3.4726907908916473,1578,64,ok,
146,9,1785782372.695105,0.16072679217904806,3.310324792051688,1578,64,ok,
147,103,1785782372.829994,0.2584704579785466,3.3113352078944445,1578,64,ok,
148,3,1785782372.897402,0.21372279105708003,3.3366407500579953,1578,64,ok,
149,48,1785782373.014894,0.24254520796239376,2.9472199159208685,1578,64,ok,
150,0,1785782373.037475,0.2792694999370724,3.3839773749932647,1578,64,ok,
151,6,1785782373.063423,0.299645708873868,2.934198958799243,1578,64,ok,
152,60,1785782373.134826,0.2288931249640882,2.8627514590043575,1578,64,ok,
153,15,1785782373.265523,0.16837358404882252,3.301319541875273,1578,64,ok,
154,27,1785782373.364853,0.251505000051111,3.244489584118128,1578,64,ok,
155,3,1785782373.365529,0.2495116249192506,3.2433525000233203,1578,64,ok,
156,11,1785782373.4565141,0.2037533330731094,3.187189749907702,1578,64,ok,
157,7,1785782373.6855838,0.1880343749653548,3.0909028339665383,1578,64,ok,
158,8,1785782373.81618,0.16171183297410607,2.619264667155221,1578,64,ok,
159,2,1785782374.0674372,0.2647114160936326,3.2202421659603715,1578,64,ok,
160,3,1785782374.44886,0.21160829113796353,3.050583041040227,1578,64,ok,
161,33,1785782374.4738061,0.1860274998471141,2.492111791856587,1578,64,ok,
162,49,1785782374.507773,0.2406137918587774,3.0250461669638753,1578,64,ok,
163,21,1785782374.584439,0.25847120909020305,2.9824461669195443,1578,64,ok,
164,5,1785782374.943095,0.24211370898410678,2.8857876248657703,1578,64,ok,
165,13,1785782374.988127,0.21851512510329485,2.878719290951267,1578,64,ok,
166,2,1785782375.259514,0.16491495911031961,2.8640942089259624,1578,64,ok,
167,0,1785782375.441918,0.15328787500038743,2.891955832950771,1578,64,ok,
168,127,1785782375.5112529,0.1980472500436008,2.856299333041534,1578,64,ok,
169,5,1785782375.60563,0.23568699997849762,2.9339706669561565,1578,64,ok,
170,15,1785782375.905483,0.17238850006833673,2.9543392919003963,1578,64,ok,
171,17,1785782376.052272,0.18004900007508695,2.8619300408754498,1578,64,ok,
172,21,1785782376.0876951,0.19621279183775187,2.8472424999345094,1578,64,ok,
173,29,1785782376.265616,0.15503979218192399,2.825607917038724,1578,64,ok,
174,39,1785782376.286676,0.27880308288149536,2.8402507919818163,1578,64,ok,
175,0,1785782376.3313081,0.22907504090107977,2.7958728750236332,1578,64,ok,
176,1,1785782376.635691,0.2331590831745416,2.8318158329930156,1578,64,ok,
177,56,1785782376.815626,0.11953816702589393,2.65318970894441,1578,64,ok,
178,0,1785782376.85151,0.14887866703793406,2.7210865831002593,1578,64,ok,
179,3,1785782376.8845692,0.1822529579512775,2.721197749953717,1578,64,ok,
180,22,1785782376.976066,0.11706154188141227,2.708895666990429,1578,64,ok,
181,16,1785782377.15327,0.2402985410299152,2.86705366615206,1578,64,ok,
182,3,1785782377.264024,0.20827920804731548,2.716350083006546,1578,64,ok,
183,0,1785782377.526305,0.16615316714160144,2.702214292017743,1578,64,ok,
184,51,1785782377.6514711,0.15416566608473659,2.647006415994838,1578,64,ok,
185,2,1785782377.8163688,0.13965762523002923,2.6676675830967724,1578,64,ok,
186,7,1785782377.905995,0.15589612489566207,2.671200499869883,1578,64,ok,
187,0,1785782377.948962,0.17535891686566174,2.6915001668967307,1578,64,ok,
188,81,1785782378.003299,0.19239741703495383,2.669065374881029,1578,64,ok,
189,37,1785782378.067839,0.2616064581088722,2.6367220000829548,1578,64,ok,
190,10,1785782378.140192,0.1908195421565324,3.0073783341795206,1578,64,ok,
191,1,1785782378.314786,0.14699433301575482,2.6375099578872323,1578,64,ok,
192,46,1785782378.3457742,0.13763141608797014,3.0114716249518096,1578,64,ok,
193,84,1785782378.3527858,0.18881149985827506,3.1261987909674644,1578,64,ok,
194,5,1785782378.4797041,0.14993462502025068,2.552177083911374,1578,64,ok,
195,8,1785782378.510344,0.12948399991728365,3.050851375097409,1578,64,ok,
196,94,1785782378.56236,0.14089420810341835,3.0024724160321057,1578,64,ok,
197,41,1785782378.574286,0.16046787495724857,2.530331540852785,1578,64,ok,
198,0,1785782378.742785,0.2827159999869764,2.59270195919089,1578,64,ok,
199,0,1785782378.774453,0.24528429191559553,2.5603407500311732,1578,64,ok,
200,27,1785782378.808383,0.21597949997521937,2.5251776669174433,1578,64,ok,
201,10,1785782378.964823,0.1416811249218881,2.941189541015774,1578,64,ok,
202,94,1785782379.032481,0.1448290420230478,2.968699999852106,1578,64,ok,
203,8,1785782379.064053,0.1907059580553323,2.9412609999999404,1578,64,ok,
204,36,1785782379.274078,0.3213417921215296,3.0063245000783354,1578,64,ok,
205,1,1785782379.325727,0.21342841698788106,2.4748950840439647,1578,64,ok,
206,14,1785782379.369636,0.22525133402086794,2.9109210839960724,1578,64,ok,
207,43,1785782379.6907709,0.21114645805209875,2.387556833215058,1578,64,ok,
208,7,1785782379.840598,0.20160341705195606,2.481585874920711,1578,64,ok,
209,0,1785782379.972786,0.1622894168831408,2.411792542086914,1578,64,ok,
210,46,1785782380.000499,0.21380254183895886,2.782653542002663,1578,64,ok,
211,3,1785782380.161598,0.26336804195307195,2.4040749999694526,1578,64,ok,
212,0,1785782380.248842,0.19995745900087059,2.403978291898966,1578,64,ok,
213,1,1785782380.418334,0.15683270897716284,2.3407012498937547,1578,64,ok,
214,2,1785782380.462534,0.17748370906338096,2.332603875081986,1578,64,ok,
215,1,1785782380.6076748,0.15182475000619888,2.275567709002644,1578,64,ok,
216,114,1785782380.758234,0.19617716688662767,2.6970148340333253,1578,64,ok,
217,0,1785782380.805129,0.14762345794588327,2.267324416898191,1578,64,ok,
218,56,1785782380.907574,0.1982599589973688,2.6699320420157164,1578,64,ok,
219,17,1785782381.053178,0.1640669999178499,2.281898375134915,1578,64,ok,
220,0,1785782381.528258,0.15685029118321836,2.367450916208327,1578,64,ok,
221,49,1785782381.772249,0.22754937480203807,2.3988938748370856,1578,64,ok,
222,4,1785782381.919466,0.22773116687312722,2.7079526248853654,1578,64,ok,
223,0,1785782381.9344409,0.18802462494932115,2.4222637920174748,1578,64,ok,
224,1,1785782382.0249841,0.14822837500832975,2.3690550418104976,1578,64,ok,
225,4,1785782382.136239,0.1429325419012457,2.582737124990672,1578,64,ok,
226,0,1785782382.146081,0.14578483416698873,2.336758584016934,1578,64,ok,
227,4,1785782382.205798,0.13041012501344085,2.5732417500112206,1578,64,ok,
228,1,1785782382.400408,0.21648724982514977,2.627304040826857,1578,64,ok,
229,43,1785782382.626096,0.13510362501256168,2.6292807918507606,1578,64,ok,
230,7,1785782382.8744378,0.1749082920141518,2.866131291957572,1578,64,ok,
231,2,1785782382.883719,0.16588670806959271,2.8593479581177235,1578,64,ok,
232,24,1785782382.9739451,0.22906945808790624,2.8999479170888662,1578,64,ok,
233,0,1785782383.1657841,0.16899212496355176,2.9039229170884937,1578,64,ok,
234,0,1785782383.267427,0.14248995785601437,2.932219832902774,1578,64,ok,
235,26,1785782383.3046029,0.1530315421987325,2.894619250204414,1578,64,ok,
236,0,1785782383.308449,0.15443212515674531,2.9118783331941813,1578,64,ok,
237,42,1785782383.549886,0.16885291691869497,3.008725000079721,1578,64,ok,
238,13,1785782383.737702,0.1567925000563264,3.1417727910447866,1578,64,ok,
239,9,1785782383.841245,0.1390555000398308,3.1151124169118702,1578,64,ok,
240,57,1785782383.885385,0.21167650003917515,3.105668833013624,1578,64,ok,
241,8,1785782384.056158,0.15970250009559095,2.9709239171352237,1578,64,ok,
242,30,1785782384.217142,0.13467266596853733,2.9355949161108583,1578,64,ok,
243,26,1785782384.3405209,0.14904583292081952,2.95222970796749,1578,64,ok,
244,2,1785782384.427986,0.19477695785462856,3.3409994579851627,1578,64,ok,
245,106,1785782384.465208,0.16140133305452764,3.3264241251163185,1578,64,ok,
246,73,1785782384.499663,0.24295270792208612,3.4623625830281526,1578,64,ok,
247,24,1785782384.542911,0.3042456670664251,3.4568370420020074,1578,64,ok,
248,60,1785782384.5817118,0.20294579095207155,2.997236874885857,1578,64,ok,
249,53,1785782384.652353,0.19504750007763505,3.3480312500614673,1578,64,ok,
250,0,1785782384.664316,0.18448870815336704,3.3348363330587745,1578,64,ok,
251,11,1785782384.7863019,0.1634574590716511,3.2814023750834167,1578,64,ok,
252,0,1785782384.827819,0.1986984999384731,3.312265333952382,1578,64,ok,
253,0,1785782384.845711,0.18389695789664984,3.294905916787684,1578,64,ok,
254,22,1785782384.8745291,0.15919420798309147,2.965408624848351,1578,64,ok,
255,0,1785782384.921785,0.2234555420000106,3.369165209122002,1578,64,ok,
256,97,1785782384.975913,0.19649412506259978,3.3176381250377744,1578,64,ok,
257,2,1785782385.122241,0.19945991621352732,3.2203555000014603,1578,64,ok,
258,0,1785782385.133146,0.19266245886683464,3.2094957497902215,1578,64,ok,
259,8,1785782385.157852,0.1596740409731865,3.025037541054189,1578,64,ok,
260,10,1785782385.191044,0.1989650831092149,3.1031959161628038,1578,64,ok,
261,35,1785782385.210349,0.19499166682362556,3.166607833933085,1578,64,ok,
262,19,1785782385.342808,0.1796296660322696,3.104613416129723,1578,64,ok,
263,4,1785782385.354789,0.18229691591113806,3.0165803749114275,1578,64,ok,
264,75,1785782385.359947,0.30911012506112456,3.115260124905035,1578,64,ok,
265,97,1785782385.438407,0.23338858294300735,3.0367115419358015,1578,64,ok,
266,12,1785782385.566433,0.25590708409436047,3.066683625103906,1578,64,ok,
267,82,1785782385.733568,0.19594658305868506,2.9771890421397984,1578,64,ok,
268,29,1785782385.811955,0.18615249986760318,3.0092080829199404,1578,64,ok,
269,10,1785782385.8501241,0.15561416698619723,2.9704235419631004,1578,64,ok,
270,21,1785782386.054373,0.16610024985857308,2.916319416835904,1578,64,ok,
271,0,1785782386.1824698,0.1790078750345856,2.904654499841854,1578,64,ok,
272,103,1785782386.245155,0.20267162518575788,2.8779480420053005,1578,64,ok,
273,0,1785782386.3250508,0.23673958401195705,2.8511675419285893,1578,64,ok,
274,19,1785782386.5881112,0.17680212506093085,2.756526542128995,1578,64,ok,
275,1,1785782387.153575,0.29506470914930105,2.84286787500605,1578,64,ok,
276,57,1785782387.409773,0.16790520795620978,2.6785111669451,1578,64,ok,
277,86,1785782387.4239218,0.15416433406062424,2.773269042139873,1578,64,ok,
278,0,1785782387.462564,0.19299512496218085,2.7004313331563026,1578,64,ok,
279,66,1785782387.513026,0.16248016594909132,2.756972915958613,1578,64,ok,
280,2,1785782387.531405,0.2378471251577139,2.6696840829681605,1578,64,ok,
281,4,1785782387.66924,0.27443274995312095,2.8307704580947757,1578,64,ok,
282,113,1785782387.676053,0.28401720779947937,2.714996207971126,1578,64,ok,
283,10,1785782387.8844008,0.17761170794256032,2.694136541802436,1578,64,ok,
284,2,1785782387.969166,0.1687192500103265,2.540304917143658,1578,64,ok,
285,9,1785782388.059875,0.23077191691845655,2.4862749169114977,1578,64,ok,
286,22,1785782388.11118,0.18211712501943111,2.613971750019118,1578,64,ok,
287,82,1785782388.3738408,0.13852329086512327,2.560868249973282,1578,64,ok,
288,61,1785782388.4572968,0.13480758294463158,2.482293332926929,1578,64,ok,
289,37,1785782388.673573,0.14721383317373693,2.53230445808731,1578,64,ok,
290,29,1785782388.91873,0.13803708390332758,2.6503022499382496,1578,64,ok,
291,71,1785782389.032038,0.14453941700048745,2.536948916967958,1578,64,ok,
292,13,1785782389.422338,0.14878308400511742,2.5928604998625815,1578,64,ok,
293,2,1785782389.4867048,0.14306220784783363,2.5894910409115255,1578,64,ok,
294,3,1785782389.5312939,0.1524697500281036,2.616736000170931,1578,64,ok,
295,6,1785782389.709425,0.1631424999795854,2.6616008339915425,1578,64,ok,
296,3,1785782389.782144,0.21482100011780858,2.7691102910321206,1578,64,ok,
297,37,1785782389.81844,0.23814599984325469,2.7689994159154594,1578,64,ok,
298,26,1785782389.927042,0.1481645000167191,2.675193083938211,1578,64,ok,
299,0,1785782389.9890041,0.17774383281357586,2.6585810829419643,1578,64,ok,
300,1,1785782390.002183,0.162601999938488,2.6441692078951746,1578,64,ok,
301,3,1785782390.176191,0.213253750000149,2.628528374945745,1578,64,ok,
302,13,1785782390.242458,0.14944516704417765,2.6281609169673175,1578,64,ok,
303,9,1785782390.581782,0.14220620901323855,2.6401270001661032,1578,64,ok,
304,35,1785782390.655572,0.12380954204127192,2.630129124969244,1578,64,ok,
305,9,1785782390.919408,0.13837341708131135,2.630029666936025,1578,64,ok,
306,7,1785782390.953386,0.18387558311223984,2.6222178749740124,1578,64,ok,
307,95,1785782390.9771578,0.1574594578705728,2.596361916977912,1578,64,ok,
308,84,1785782391.0493371,0.1369370419997722,2.8003451670520008,1578,64,ok,
309,21,1785782391.1882792,0.14123520907014608,2.5445981670636684,1578,64,ok,
310,6,1785782391.3553312,0.3053799169138074,3.052887958008796,1578,64,ok,
311,1,1785782391.455751,0.2231722918804735,2.6373582917731255,1578,64,ok,
312,54,1785782391.46912,0.26750433281995356,2.9772248750086874,1578,64,ok,
313,2,1785782391.517996,0.2375409589149058,2.60324020893313,1578,64,ok,
314,8,1785782391.521802,0.21565166697837412,2.927470500115305,1578,64,ok,
315,0,1785782391.5663831,0.18519970797933638,2.555942207807675,1578,64,ok,
316,123,1785782391.843272,0.23434558301232755,2.5806150410789996,1578,64,ok,
317,18,1785782391.884452,0.21076229214668274,2.9360364170279354,1578,64,ok,
318,7,1785782391.9990568,0.14865366695448756,2.464657250093296,1578,64,ok,
319,14,1785782392.092764,0.14252566709183156,2.8413072500843555,1578,64,ok,
320,110,1785782392.1076689,0.1945322910323739,2.8633862498681992,1578,64,ok,
321,58,1785782392.219548,0.1516036670655012,2.886265499982983,1578,64,ok,
322,5,1785782392.227681,0.15844662487506866,2.429659874876961,1578,64,ok,
323,71,1785782392.247804,0.2368082080502063,2.437555833021179,1578,64,ok,
324,114,1785782392.331413,0.15457625011913478,2.791567916981876,1578,64,ok,
325,51,1785782392.3448079,0.17274487507529557,2.3727072910405695,1578,64,ok,
326,3,1785782392.663875,0.1420126671437174,2.3202532920986414,1578,64,ok,
327,0,1785782392.717747,0.15421095909550786,2.3894432501401752,1578,64,ok,
328,0,1785782392.813422,0.1971130408346653,2.302398666040972,1578,64,ok,
329,6,1785782393.133339,0.15015891683287919,2.813358541810885,1578,64,ok,
330,1,1785782393.144707,0.1421767920255661,2.3358501670882106,1578,64,ok,
331,32,1785782393.810603,0.14995300001464784,2.869684624951333,1578,64,ok,
332,3,1785782393.8149571,0.1523701660335064,2.525606958195567,1578,64,ok,
333,2,1785782393.902841,0.15493683400563896,2.540212833788246,1578,64,ok,
334,5,1785782394.005585,0.1671713339164853,2.576828791992739,1578,64,ok,
335,0,1785782394.411638,0.16929254098795354,2.664196165977046,1578,64,ok,
336,33,1785782394.4544902,0.24538645800203085,2.9945869161747396,1578,64,ok,
337,89,1785782394.734528,0.10943404212594032,2.8833701252005994,1578,64,ok,
338,59,1785782394.8348548,0.12067133304663002,2.900498792063445,1578,64,ok,
339,14,1785782394.897871,0.20724754105322063,2.9830187500920147,1578,64,ok,
340,1,1785782394.9161441,0.1902077910490334,2.883297166088596,1578,64,ok,
341,23,1785782394.942732,0.16474087513051927,2.9785506250336766,1578,64,ok,
342,0,1785782394.986232,0.13312216685153544,2.933517166879028,1578,64,ok,
343,69,1785782395.0275352,0.2121660418342799,3.229525666916743,1578,64,ok,
344,1,1785782395.07293,0.21111899986863136,3.233418917050585,1578,64,ok,
345,120,1785782395.23087,0.13357545901089907,3.0267939171753824,1578,64,ok,
346,12,1785782395.276957,0.20422337506897748,2.98065312509425,1578,64,ok,
347,9,1785782395.372258,0.31122383289039135,3.6848277498502284,1578,64,ok,
348,11,1785782395.376118,0.2569262911565602,3.6338023331481963,1578,64,ok,
349,114,1785782395.391658,0.29149620910175145,3.105203000130132,1578,64,ok,
350,125,1785782395.509689,0.24905237485654652,3.794563916977495,1578,64,ok,
351,5,1785782395.721187,0.16384458309039474,3.78746866597794,1578,64,ok,
352,8,1785782395.7579892,0.1435017918702215,3.0333357078488916,1578,64,ok,
353,0,1785782395.761378,0.18965545808896422,3.7830831250175834,1578,64,ok,
354,1,1785782395.7871912,0.16756608290597796,3.7594452910125256,1578,64,ok,
355,0,1785782395.829947,0.20997620886191726,3.752156874863431,1578,64,ok,
356,15,1785782395.8741739,0.16288008401170373,3.712837167084217,1578,64,ok,
357,68,1785782395.952917,0.202512833988294,2.9771495000459254,1578,64,ok,
