index,prefix_id,send_ts,ttft_s,e2e_s,prompt_tokens,completion_tokens,status,error
98,123,1785785876.477421,1.267169167054817,15.264068874996156,1578,64,ok,
99,0,1785785876.5308769,0.20457087503746152,5.420123459072784,1578,64,ok,
100,43,1785785876.652301,1.876668166136369,15.257383791031316,1578,64,ok,
101,37,1785785876.655738,0.6174892080016434,5.475012040929869,1578,64,ok,
102,83,1785785876.699821,1.0445649169851094,15.035648167133331,1578,64,ok,
103,24,1785785876.7192829,0.635232208063826,5.446522083133459,1578,64,ok,
104,71,1785785876.8267741,2.200757083017379,15.10153158288449,1578,64,ok,
105,5,1785785876.835585,0.5182142911944538,5.327488000039011,1578,64,ok,
106,23,1785785877.131259,0.30159462499432266,5.067400207975879,1578,64,ok,
107,0,1785785877.1339278,1.894225582946092,14.794294124934822,1578,64,ok,
108,3,1785785877.259546,1.7683029999025166,14.66376983304508,1578,64,ok,
109,39,1785785877.261774,0.1718810829333961,4.936707291984931,1578,64,ok,
110,2,1785785877.290206,1.7398522919975221,14.63325412501581,1578,64,ok,
111,0,1785785877.451242,0.1664624169934541,5.535528999986127,1578,64,ok,
112,1,1785785877.468769,1.5618050422053784,14.4528432500083,1578,64,ok,
113,109,1785785877.488406,0.258307124953717,5.92063470906578,1578,64,ok,
114,1,1785785877.6016781,1.4309776248410344,14.320724999997765,1578,64,ok,
115,2,1785785877.648557,1.383345249807462,14.269226250005886,1578,64,ok,
116,51,1785785877.6529942,0.24103295803070068,6.445869083050638,1578,64,ok,
117,96,1785785878.092809,0.5722759999334812,6.84776945784688,1578,64,ok,
118,27,1785785878.108911,0.924817708786577,13.815281874965876,1578,64,ok,
119,16,1785785878.112897,0.5568904168903828,6.827582124853507,1578,64,ok,
120,1,1785785878.153377,0.8797272089868784,13.776692874962464,1578,64,ok,
121,35,1785785878.2455602,0.9212900828570127,6.727955583017319,1578,64,ok,
122,7,1785785878.375514,0.6552688339725137,13.546954459045082,1578,64,ok,
123,48,1785785878.3880022,0.7783940001390874,6.586001875111833,1578,64,ok,
124,0,1785785878.428284,0.7682082080282271,13.743977208156139,1578,64,ok,
125,12,1785785878.4314141,0.7364311669953167,6.5453268750570714,1578,64,ok,
126,16,1785785878.489344,0.7061359169892967,13.676349916961044,1578,64,ok,
127,9,1785785878.628885,1.1217617499642074,6.461689792107791,1578,64,ok,
128,0,1785785878.757447,0.44067479111254215,13.41473670816049,1578,64,ok,
129,72,1785785878.9794471,1.2110856249928474,6.11591229098849,1578,64,ok,
130,7,1785785879.114851,0.22633966687135398,13.331728250021115,1578,64,ok,
131,5,1785785879.3045871,0.886246332898736,5.790016249986365,1578,64,ok,
132,0,1785785879.4221451,0.26134204189293087,14.794747791951522,1578,64,ok,
133,4,1785785879.483279,0.7012526250910014,5.6071871251333505,1578,64,ok,
134,36,1785785879.508644,0.33402029098942876,14.794807249912992,1578,64,ok,
135,21,1785785879.612003,0.5760197499766946,5.483502832939848,1578,64,ok,
136,4,1785785879.6492748,0.31137124984525144,14.96646241680719,1578,64,ok,
137,5,1785785879.660268,0.7091542079579085,5.434206875041127,1578,64,ok,
138,32,1785785879.71764,0.3869758751243353,15.18182804202661,1578,64,ok,
139,2,1785785879.916683,0.45123824989423156,5.178008374990895,1578,64,ok,
140,3,1785785879.930578,0.33890962484292686,15.265762166818604,1578,64,ok,
141,4,1785785880.015528,0.3512152910698205,5.0799024580046535,1578,64,ok,
142,2,1785785880.06426,0.35064770886674523,15.224058583844453,1578,64,ok,
143,10,1785785880.134251,0.26909595797769725,4.970838624984026,1578,64,ok,
144,4,1785785880.150669,0.2655871252063662,15.142868000082672,1578,64,ok,
145,0,1785785880.457686,0.18219991703517735,4.864608250092715,1578,64,ok,
146,3,1785785880.487063,0.2208450420293957,16.005564542021602,1578,64,ok,
147,69,1785785880.577204,0.19222062500193715,4.81677187490277,1578,64,ok,
148,52,1785785880.6302369,0.26448816689662635,16.10346212494187,1578,64,ok,
149,0,1785785880.6323872,0.26058899983763695,4.791408666875213,1578,64,ok,
150,5,1785785880.710942,0.36357358284294605,16.319938499946147,1578,64,ok,
151,0,1785785880.7258172,0.24230729090049863,4.731401040917262,1578,64,ok,
152,11,1785785880.731681,0.23560387501493096,4.722175291972235,1578,64,ok,
153,4,1785785880.734981,0.33828379213809967,16.303138084011152,1578,64,ok,
154,6,1785785880.752047,0.31998683395795524,16.286130292108282,1578,64,ok,
155,48,1785785880.763181,0.30531941587105393,4.730195540934801,1578,64,ok,
156,5,1785785880.860184,0.37284129206091166,16.29171745898202,1578,64,ok,
157,7,1785785880.928061,0.24646124988794327,4.590172874974087,1578,64,ok,
158,0,1785785881.319096,0.348306915955618,18.253654333064333,1578,64,ok,
159,49,1785785881.5793622,0.169781583128497,5.1358677910175174,1578,64,ok,
160,3,1785785882.076449,0.2641485829371959,28.190894291969016,1578,64,ok,
161,83,1785785882.102419,0.5865015832241625,5.383562792092562,1578,64,ok,
162,11,1785785882.159586,0.33749816683121026,28.630609291838482,1578,64,ok,
163,2,1785785882.1874108,0.5657593340147287,5.335643958998844,1578,64,ok,
164,18,1785785882.2737222,0.3863723750691861,29.559170542052016,1578,64,ok,
165,10,1785785882.368154,0.3866105831693858,5.152678417041898,1578,64,ok,
166,1,1785785882.522617,0.29816258302889764,30.728113082936034,1578,64,ok,
167,1,1785785882.641572,0.1995810829102993,4.970119958044961,1578,64,ok,
168,122,1785785882.670325,0.9163722090888768,32.165946166962385,1578,64,ok,
169,0,1785785882.722682,0.26427037501707673,4.9941472499631345,1578,64,ok,
170,99,1785785882.795062,1.655156415887177,32.05540149984881,1578,64,ok,
171,102,1785785882.796622,0.6156933340243995,4.923610833939165,1578,64,ok,
172,55,1785785882.800305,1.6607674171682447,32.050907250028104,1578,64,ok,
173,5,1785785882.8514938,0.5649174579884857,4.867558249970898,1578,64,ok,
174,20,1785785882.863094,1.595970916794613,31.987808167003095,1578,64,ok,
175,1,1785785882.988907,0.9502902079839259,4.731908457819372,1578,64,ok,
176,14,1785785883.015137,1.4436657498590648,31.83565633301623,1578,64,ok,
177,122,1785785883.025735,0.9149206669535488,4.694817541865632,1578,64,ok,
178,79,1785785883.045059,1.4105338749941438,31.80551724997349,1578,64,ok,
179,6,1785785883.071811,0.8698165840469301,4.648664749925956,1578,64,ok,
180,11,1785785883.0972202,1.3561608749441803,31.753466499969363,1578,64,ok,
181,0,1785785883.1675782,0.7724702090490609,4.552745959023014,1578,64,ok,
182,0,1785785883.227378,1.2319170839618891,31.623625499894843,1578,64,ok,
183,0,1785785883.2633758,0.6775101250968874,4.45702458312735,1578,64,ok,
184,44,1785785883.3620071,1.0952384169213474,31.4890989579726,1578,64,ok,
185,3,1785785883.38644,0.6542145418934524,4.36452979198657,1578,64,ok,
186,43,1785785883.6131961,1.68261154089123,31.8972182078287,1578,64,ok,
187,21,1785785883.928128,0.25769475009292364,3.9114174579735845,1578,64,ok,
188,53,1785785884.0525382,1.2409977919887751,31.453060416970402,1578,64,ok,
189,17,1785785884.1069288,0.18048966699279845,3.7628772081807256,1578,64,ok,
190,98,1785785884.176329,1.1186038749292493,31.32912104181014,1578,64,ok,
191,27,1785785884.2602901,0.16784024983644485,3.6669565830379725,1578,64,ok,
192,9,1785785884.2653508,1.0313981659710407,31.23992933286354,1578,64,ok,
193,7,1785785884.31708,0.24657800002023578,3.670527833979577,1578,64,ok,
194,49,1785785884.389081,1.2261658750940114,32.17822341714054,1578,64,ok,
195,9,1785785884.409878,0.22951049986295402,3.608560041990131,1578,64,ok,
196,17,1785785884.4200041,1.1920991248916835,32.13335774978623,1578,64,ok,
197,0,1785785884.575726,0.21642595902085304,4.356523709138855,1578,64,ok,
198,18,1785785884.6204119,0.9914418328553438,31.94202099996619,1578,64,ok,
199,0,1785785884.6910899,0.2011336248833686,4.701905207941309,1578,64,ok,
200,87,1785785884.9357271,0.6821301248855889,31.62875199993141,1578,64,ok,
201,83,1785785885.0262039,0.5910565829835832,31.5412315831054,1578,64,ok,
202,2,1785785885.059933,0.19279633392579854,4.756240208866075,1578,64,ok,
203,0,1785785885.4521081,0.16622904199175537,4.777365542016923,1578,64,ok,
204,17,1785785885.496881,0.24929570802487433,4.874071792000905,1578,64,ok,
205,4,1785785885.498935,0.4452189579606056,31.577422457979992,1578,64,ok,
206,4,1785785885.616061,0.3276677089743316,31.470466249855235,1578,64,ok,
207,53,1785785885.6263812,0.5939573331270367,4.776654707966372,1578,64,ok,
208,31,1785785885.6619809,0.507279124809429,31.52725920896046,1578,64,ok,
209,58,1785785885.8381178,0.49963062489405274,4.5997085000853986,1578,64,ok,
210,6,1785785885.946375,0.3920842921361327,4.492205833084881,1578,64,ok,
211,0,1785785885.948747,0.5347248332109302,31.374941583024338,1578,64,ok,
212,9,1785785886.006052,0.47877199994400144,31.317490916932,1578,64,ok,
213,4,1785785886.0566452,0.6457336249295622,31.39775279094465,1578,64,ok,
214,7,1785785886.121099,0.2123387090396136,4.312631709035486,1578,64,ok,
215,1,1785785886.144137,0.19318537483923137,4.293584082974121,1578,64,ok,
216,5,1785785886.229923,0.464137916918844,31.21683141682297,1578,64,ok,
217,0,1785785886.237369,0.24360649986192584,4.230340540874749,1578,64,ok,
218,1,1785785886.269391,0.42438720795325935,31.182953624986112,1578,64,ok,
219,5,1785785886.31465,0.19608820811845362,4.2065300000831485,1578,64,ok,
220,0,1785785886.576501,0.4308826671913266,31.15018679201603,1578,64,ok,
221,12,1785785886.584521,0.2511438748333603,4.274599374970421,1578,64,ok,
222,0,1785785886.718749,0.57288479199633,31.149791082832962,1578,64,ok,
223,7,1785785886.740546,0.19021545816212893,4.120260292198509,1578,64,ok,
224,24,1785785886.8221672,0.4724176249001175,31.055853666039184,1578,64,ok,
225,22,1785785886.8706229,0.18265104200690985,4.000795708037913,1578,64,ok,
226,5,1785785886.9299579,0.356667208019644,30.93630125001073,1578,64,ok,
227,0,1785785887.06447,0.2563421670347452,3.971233292017132,1578,64,ok,
228,37,1785785887.113444,0.30038324999623,3.953247749945149,1578,64,ok,
229,7,1785785887.126818,0.28769133309833705,3.940147832967341,1578,64,ok,
230,21,1785785887.1403441,1.0976876250933856,30.87106562498957,1578,64,ok,
231,23,1785785887.148851,1.0879500422161072,30.86136691714637,1578,64,ok,
232,3,1785785887.330271,1.1384675421286374,30.817871917039156,1578,64,ok,
233,15,1785785887.428939,0.2759047921281308,3.7760248749982566,1578,64,ok,
234,3,1785785887.735942,0.7419129170011729,30.41866712504998,1578,64,ok,
235,35,1785785887.8494568,0.6257909580599517,30.302079749992117,1578,64,ok,
236,0,1785785887.852041,0.13584654103033245,3.701343375025317,1578,64,ok,
237,116,1785785887.955682,0.520674749976024,3.6552768747787923,1578,64,ok,
238,0,1785785888.099367,0.6650297089945525,30.17435120884329,1578,64,ok,
239,26,1785785888.22307,0.7077480000443757,3.4199285828508437,1578,64,ok,
240,38,1785785888.2892501,0.4789605839177966,29.98436399991624,1578,64,ok,
241,9,1785785888.332543,0.6005507919471711,3.310548041947186,1578,64,ok,
242,1,1785785888.391704,0.3774755410850048,29.881799624999985,1578,64,ok,
243,23,1785785888.545496,0.847629209049046,3.1236915420740843,1578,64,ok,
244,110,1785785888.576214,1.0601838750299066,29.831329707987607,1578,64,ok,
245,65,1785785888.648074,0.7462512499187142,3.021025458117947,1578,64,ok,
246,1,1785785888.711147,1.1895942089613527,29.81082412484102,1578,64,ok,
247,1,1785785889.006849,0.4533342500217259,2.6912224169354886,1578,64,ok,
248,8,1785785889.163506,0.7369095829781145,29.35748670808971,1578,64,ok,
249,0,1785785889.4198349,0.14902029186487198,2.3308009998872876,1578,64,ok,
250,0,1785785889.593111,0.629891375079751,29.056327583035454,1578,64,ok,
251,26,1785785889.6281679,0.17738724988885224,2.2814942500554025,1578,64,ok,
252,98,1785785889.654285,0.5711468339432031,28.996127916965634,1578,64,ok,
253,19,1785785889.719249,0.49601166718639433,28.925386417191476,1578,64,ok,
254,0,1785785889.749088,0.2058987091295421,2.2276470840442926,1578,64,ok,
255,0,1785785889.806159,0.22310858289711177,2.208668875042349,1578,64,ok,
256,29,1785785889.915175,0.5779079580679536,28.831783917034045,1578,64,ok,
257,3,1785785890.1542761,0.1798436250537634,2.5339774161111563,1578,64,ok,
258,28,1785785890.239419,1.242816457990557,28.634682583156973,1578,64,ok,
259,3,1785785890.403355,0.11648291698656976,2.4245589170604944,1578,64,ok,
260,31,1785785890.413606,1.065498000010848,28.451232249848545,1578,64,ok,
261,16,1785785890.4556968,0.13000562507659197,2.494440833106637,1578,64,ok,
262,5,1785785891.0363688,0.7097691248636693,27.955547709017992,1578,64,ok,
263,27,1785785891.051622,0.11690341704525054,2.8008383749984205,1578,64,ok,
264,29,1785785891.103785,0.6449318751692772,27.88822687510401,1578,64,ok,
265,33,1785785891.110424,0.14072466595098376,2.7941189578268677,1578,64,ok,
266,3,1785785891.119416,0.6277199580799788,27.870256040943787,1578,64,ok,
267,0,1785785891.33565,0.2183660410810262,2.853754083160311,1578,64,ok,
268,0,1785785891.762332,0.4026317079551518,27.538882249966264,1578,64,ok,
269,0,1785785891.863061,0.1513742501847446,3.7247480840887874,1578,64,ok,
270,0,1785785891.8773482,0.5712189169134945,27.531408791895956,1578,64,ok,
271,0,1785785891.910976,0.14219616679474711,3.702344541903585,1578,64,ok,
272,11,1785785891.936746,0.5152114578522742,27.472114749951288,1578,64,ok,
273,88,1785785892.04376,0.4945167500991374,3.6512392919976264,1578,64,ok,
274,5,1785785892.153842,0.5719281248748302,27.372208249988034,1578,64,ok,
275,55,1785785892.21054,0.3829482088331133,3.5180110838264227,1578,64,ok,
276,36,1785785892.2824361,0.4495709170587361,27.240800583036616,1578,64,ok,
277,6,1785785892.294657,0.2976780829485506,3.4323955411091447,1578,64,ok,
278,2,1785785892.3698719,0.6180339581333101,27.336103042121977,1578,64,ok,
279,102,1785785892.655373,0.11816970794461668,3.2552223328966647,1578,64,ok,
280,46,1785785892.790901,1.056121083907783,26.92749079200439,1578,64,ok,
281,28,1785785892.800941,0.1505697499960661,3.298329042037949,1578,64,ok,
282,28,1785785892.870836,1.2773412498645484,26.955249457852915,1578,64,ok,
283,1,1785785892.991839,0.1325100411195308,3.2890880829654634,1578,64,ok,
284,5,1785785893.02117,1.1300318751018494,26.806769999908283,1578,64,ok,
285,64,1785785893.235889,0.5176980409305543,3.2908706250600517,1578,64,ok,
286,2,1785785893.295864,0.8545858329162002,26.534215583000332,1578,64,ok,
287,20,1785785893.412766,0.3835325420368463,3.209595625055954,1578,64,ok,
288,26,1785785893.463177,0.6857368329074234,26.368188624968752,1578,64,ok,
289,6,1785785893.971627,0.13197737489826977,2.8925299579277635,1578,64,ok,
290,7,1785785894.118253,0.4964880000334233,26.103704292094335,1578,64,ok,
291,3,1785785894.2005708,0.13072083285078406,2.9503513749223202,1578,64,ok,
292,20,1785785894.216794,0.39841108303517103,26.006404458079487,1578,64,ok,
293,106,1785785894.2722719,0.5291661249939352,2.898814625106752,1578,64,ok,
294,0,1785785894.2752051,0.620937124826014,25.95261741685681,1578,64,ok,
295,0,1785785894.36169,0.9217860829085112,2.840057582827285,1578,64,ok,
296,61,1785785894.566277,0.6334494999609888,25.763496041996405,1578,64,ok,
297,80,1785785894.586158,0.698057624977082,2.6157993329688907,1578,64,ok,
298,6,1785785894.6552231,0.5466889168601483,25.67463841685094,1578,64,ok,
299,42,1785785894.7190652,0.5673784168902785,2.4829611668828875,1578,64,ok,
300,116,1785785894.76876,0.4235999998636544,25.550303916912526,1578,64,ok,
301,26,1785785894.888032,0.4510716658551246,2.3371501250658184,1578,64,ok,
302,5,1785785895.151978,0.42100941692478955,25.36467875004746,1578,64,ok,
303,0,1785785895.269584,0.1456470841076225,2.018664834089577,1578,64,ok,
304,0,1785785895.331552,0.5264120411593467,25.29265279113315,1578,64,ok,
305,97,1785785895.643321,0.13059954205527902,2.344408083939925,1578,64,ok,
306,0,1785785895.682716,0.44604645809158683,25.054845750099048,1578,64,ok,
307,12,1785785895.814254,0.14597545890137553,2.383003917057067,1578,64,ok,
308,43,1785785895.917411,0.5724729159846902,24.896614625118673,1578,64,ok,
309,85,1785785896.055171,0.16907854191958904,2.3338542089331895,1578,64,ok,
310,122,1785785896.2383842,0.49365070881322026,24.66604879195802,1578,64,ok,
311,1,1785785896.263566,0.22409462509676814,2.2651145001873374,1578,64,ok,
312,50,1785785896.3566542,0.686361291911453,24.646433500107378,1578,64,ok,
313,42,1785785896.4070039,0.21465799980796874,2.312407207908109,1578,64,ok,
314,30,1785785896.5127301,0.529729874804616,24.488563540857285,1578,64,ok,
315,16,1785785896.8741949,0.11007437505759299,2.2039023749530315,1578,64,ok,
316,7,1785785896.971287,0.44074858305975795,24.28901299997233,1578,64,ok,
317,0,1785785896.972543,0.17154266592115164,2.2685347909573466,1578,64,ok,
318,3,1785785897.032154,0.6525638329330832,24.245559457922354,1578,64,ok,
319,1,1785785897.152101,0.10764241684228182,2.181101500056684,1578,64,ok,
320,80,1785785897.3576362,1.222309541888535,24.128113749902695,1578,64,ok,
321,54,1785785897.458019,0.48728674999438226,2.3053422498051077,1578,64,ok,
322,0,1785785897.6206138,1.268088457873091,23.877054332988337,1578,64,ok,
323,4,1785785897.622318,0.3650661250576377,2.1408272080589086,1578,64,ok,
324,24,1785785897.896859,0.9962695830035955,23.595640666084364,1578,64,ok,
325,45,1785785898.0224352,0.17130954191088676,2.67913412488997,1578,64,ok,
326,4,1785785898.112494,0.769762207986787,23.384072749875486,1578,64,ok,
327,7,1785785898.338165,0.11661616689525545,2.79097199998796,1578,64,ok,
328,1,1785785898.544967,0.7009461249690503,23.021553499856964,1578,64,ok,
329,16,1785785898.5552378,0.16359283402562141,2.9260629168711603,1578,64,ok,
330,3,1785785898.716667,0.5295637911185622,22.84957145806402,1578,64,ok,
331,18,1785785898.856461,0.11896533402614295,2.883762791985646,1578,64,ok,
332,10,1785785898.878654,0.6876001670025289,22.777490250067785,1578,64,ok,
333,20,1785785899.0094879,0.10887637501582503,2.9300493749324232,1578,64,ok,
334,25,1785785899.0947468,0.46849499992094934,22.55817437497899,1578,64,ok,
335,55,1785785899.1160882,0.19440758414566517,3.070964084006846,1578,64,ok,
336,0,1785785899.27163,1.229369082953781,22.512219874886796,1578,64,ok,
337,4,1785785899.285856,0.14054479217156768,3.108250667108223,1578,64,ok,
338,33,1785785899.377253,1.126169541850686,22.411151999840513,1578,64,ok,
339,1,1785785899.432117,0.13988758297637105,3.0119695409666747,1578,64,ok,
340,8,1785785899.462518,1.0411785000469536,22.324312709039077,1578,64,ok,
341,0,1785785899.543042,0.12060174997895956,3.0439099580980837,1578,64,ok,
342,8,1785785899.6041589,1.2526551668997854,22.23520120885223,1578,64,ok,
343,36,1785785899.627133,0.5153446248732507,3.0708806249313056,1578,64,ok,
344,4,1785785899.953729,0.8959341661538929,21.885537833208218,1578,64,ok,
345,3,1785785899.9614441,0.8838030421175063,21.875013625016436,1578,64,ok,
346,104,1785785899.962157,0.6211157918442041,2.7629476247821003,1578,64,ok,
347,35,1785785900.026516,0.5579219579230994,2.6983758329879493,1578,64,ok,
348,6,1785785900.2006059,0.6513345409184694,21.635758499847725,1578,64,ok,
349,8,1785785900.304232,0.3347955420613289,2.4478781670331955,1578,64,ok,
350,1,1785785900.439146,1.4204613340552896,21.485525708878413,1578,64,ok,
351,2,1785785900.505271,0.13241783389821649,2.2469498747959733,1578,64,ok,
352,124,1785785900.613369,1.2491276250220835,21.31138616707176,1578,64,ok,
353,0,1785785900.6525812,0.16088175005279481,2.2622852919157594,1578,64,ok,
354,61,1785785900.682367,1.1843312920536846,21.234782167011872,1578,64,ok,
355,2,1785785900.7502139,0.20218562497757375,2.2901513748802245,1578,64,ok,
356,16,1785785900.753066,2.056739249965176,21.255274249939248,1578,64,ok,
357,47,1785785900.761635,0.19114116695709527,2.278619166929275,1578,64,ok,
358,2,1785785900.896217,1.9163381250109524,21.111983750015497,1578,64,ok,
359,1,1785785900.915058,0.12146554188802838,2.1846495419740677,1578,64,ok,
360,100,1785785901.048367,1.8629503340926021,20.968017000006512,1578,64,ok,
361,36,1785785901.195122,0.28561183298006654,2.2585942500736564,1578,64,ok,
