ts,metric,gpu,hostname,value
1785765683.901,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,44.0
1785765683.95,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,103.364
1785765683.95,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785765683.95,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,42.0
1785765688.883,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,112.273
1785765688.883,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1785765688.883,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,44.0
1785765688.931,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,103.364
1785765688.931,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785765688.931,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,42.0
1785765693.889,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,112.273
1785765693.889,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1785765693.889,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,44.0
1785765693.939,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,103.364
1785765693.939,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785765693.939,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,42.0
1785765698.991,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,112.273
1785765698.991,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1785765698.991,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,44.0
1785765699.042,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,103.364
1785765699.042,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785765699.042,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,42.0
1785765703.902,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,112.273
1785765703.902,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,90.0
1785765703.902,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,44.0
1785765703.949,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,103.364
1785765703.949,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,92.0
1785765703.949,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,42.0
1785765708.957,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,99.64
1785765708.957,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,95.0
1785765708.957,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,41.0
1785765709.012,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.498
1785765709.012,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1785765709.012,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,41.0
1785765713.904,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,99.64
1785765713.904,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,95.0
1785765713.904,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,41.0
1785765713.96,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.498
1785765713.96,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1785765713.96,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,41.0
1785765718.986,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,99.64
1785765718.986,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,95.0
1785765718.986,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,41.0
1785765719.042,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.498
1785765719.042,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1785765719.042,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,41.0
1785765723.923,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,99.64
1785765723.923,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,95.0
1785765723.923,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,41.0
1785765723.968,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.498
1785765723.968,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1785765723.968,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,41.0
1785765728.944,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,99.64
1785765728.944,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,95.0
1785765728.944,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,41.0
1785765728.991,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.498
1785765728.991,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1785765728.991,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,41.0
1785765733.926,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,99.64
1785765733.926,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,95.0
1785765733.926,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,41.0
1785765733.97,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.498
1785765733.97,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,91.0
1785765733.97,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,41.0
1785765738.933,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,110.046
1785765738.933,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1785765738.933,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,50.0
1785765738.978,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.295
1785765738.978,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785765738.978,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,44.0
1785765743.931,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,110.046
1785765743.931,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1785765743.931,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,50.0
1785765743.983,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.295
1785765743.983,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785765743.983,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,44.0
1785765748.952,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,110.046
1785765748.952,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1785765748.952,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,50.0
1785765749.0,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.295
1785765749.0,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785765749.0,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,44.0
1785765753.941,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,110.046
1785765753.941,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1785765753.941,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,50.0
1785765754.072,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.295
1785765754.072,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785765754.072,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,44.0
1785765758.934,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,110.046
1785765758.934,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1785765758.934,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,50.0
1785765758.981,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.295
1785765758.981,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785765758.981,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,44.0
1785765764.004,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,110.046
1785765764.004,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,91.0
1785765764.004,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,50.0
1785765764.051,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.295
1785765764.051,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785765764.051,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,44.0
1785765768.945,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,109.034
1785765768.945,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785765768.945,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,57.0
1785765768.99,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.117
1785765768.99,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785765768.99,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,41.0
1785765774.047,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,109.034
1785765774.047,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785765774.047,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,57.0
1785765774.092,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.117
1785765774.092,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785765774.092,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,41.0
1785765778.959,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,109.034
1785765778.959,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785765778.959,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,57.0
1785765779.008,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.117
1785765779.008,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785765779.008,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,41.0
1785765783.997,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,109.034
1785765783.997,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785765783.997,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,57.0
1785765784.045,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.117
1785765784.045,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785765784.045,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,41.0
1785765788.966,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,109.034
1785765788.966,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785765788.966,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,57.0
1785765789.013,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.117
1785765789.013,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785765789.013,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,41.0
1785765793.988,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,109.034
1785765793.988,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,89.0
1785765793.988,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,57.0
1785765794.113,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,105.117
1785765794.113,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785765794.113,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,41.0
1785765798.971,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,106.762
1785765798.971,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,93.0
1785765798.971,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,52.0
1785765799.026,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.16
1785765799.026,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785765799.026,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,43.0
1785765803.976,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,106.762
1785765803.976,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,93.0
1785765803.976,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,52.0
1785765804.025,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.16
1785765804.025,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785765804.025,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,43.0
1785765808.98,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,106.762
1785765808.98,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,93.0
1785765808.98,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,52.0
1785765809.113,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.16
1785765809.113,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785765809.113,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,43.0
1785765813.991,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,106.762
1785765813.991,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,93.0
1785765813.991,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,52.0
1785765814.046,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.16
1785765814.046,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785765814.046,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,43.0
1785765819.051,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,106.762
1785765819.051,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,93.0
1785765819.051,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,52.0
1785765819.148,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.16
1785765819.148,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785765819.148,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,43.0
1785765823.999,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,106.762
1785765823.999,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,93.0
1785765823.999,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,52.0
1785765824.049,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,104.16
1785765824.049,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,95.0
1785765824.049,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,43.0
1785765829.088,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,110.39
1785765829.088,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785765829.088,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,50.0
1785765829.138,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,103.675
1785765829.138,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785765829.138,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,40.0
1785765834.003,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,110.39
1785765834.003,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785765834.003,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,50.0
1785765834.053,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,103.675
1785765834.053,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785765834.053,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,40.0
1785765839.063,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,110.39
1785765839.063,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785765839.063,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,50.0
1785765839.119,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,103.675
1785765839.119,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785765839.119,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,40.0
1785765844.02,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,110.39
1785765844.02,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785765844.02,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,50.0
1785765844.065,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,103.675
1785765844.065,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785765844.065,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,40.0
1785765849.019,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,110.39
1785765849.019,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785765849.019,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,50.0
1785765849.059,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,103.675
1785765849.059,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785765849.059,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,40.0
1785765854.014,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker0,110.39
1785765854.014,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker0,88.0
1785765854.014,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker0,50.0
1785765854.073,DCGM_FI_DEV_POWER_USAGE,0,gapu-2-worker1,103.675
1785765854.073,DCGM_FI_DEV_GPU_UTIL,0,gapu-2-worker1,93.0
1785765854.073,DCGM_FI_DEV_MEM_COPY_UTIL,0,gapu-2-worker1,40.0
